code_element,page_type,page_name,rev_1,rev_2,rev_SHA_1,rev_timestamp_1,rev_SHA_2,rev_timestamp_2,doc_SHA,doc_timestamp,doc_link,source_link
@ocornut,wiki,About-the-IMGUI-paradigm.md,32,33,f5c5926fb91764c2ec0e995970818d79b5873d42,1648561427,37a07858a913be5b4e932fcb38857566f24ff47a,1655470706,a7cad09f866c5c993d9950e562e168f778f4d85c,1648560066,https://github.com/ocornut/imgui/wiki/About-the-IMGUI-paradigm/a7cad09f866c5c993d9950e562e168f778f4d85c,https://github.com/ocornut/imgui/blob/37a07858a913be5b4e932fcb38857566f24ff47a/misc/freetype/imgui_freetype.cpp#L5
API,wiki,About-the-IMGUI-paradigm.md,337,346,f5c5926fb91764c2ec0e995970818d79b5873d42,1648561427,37a07858a913be5b4e932fcb38857566f24ff47a,1655470706,a7cad09f866c5c993d9950e562e168f778f4d85c,1648560066,https://github.com/ocornut/imgui/wiki/About-the-IMGUI-paradigm/a7cad09f866c5c993d9950e562e168f778f4d85c,https://github.com/ocornut/imgui/blob/37a07858a913be5b4e932fcb38857566f24ff47a/misc/freetype/imgui_freetype.cpp#L14
BR,wiki,About-the-IMGUI-paradigm.md,79,79,f5c5926fb91764c2ec0e995970818d79b5873d42,1648561427,37a07858a913be5b4e932fcb38857566f24ff47a,1655470706,a7cad09f866c5c993d9950e562e168f778f4d85c,1648560066,https://github.com/ocornut/imgui/wiki/About-the-IMGUI-paradigm/a7cad09f866c5c993d9950e562e168f778f4d85c,https://github.com/ocornut/imgui/blob/37a07858a913be5b4e932fcb38857566f24ff47a/imgui_draw.cpp#L3870
GPU,wiki,About-the-IMGUI-paradigm.md,54,57,f5c5926fb91764c2ec0e995970818d79b5873d42,1648561427,37a07858a913be5b4e932fcb38857566f24ff47a,1655470706,a7cad09f866c5c993d9950e562e168f778f4d85c,1648560066,https://github.com/ocornut/imgui/wiki/About-the-IMGUI-paradigm/a7cad09f866c5c993d9950e562e168f778f4d85c,https://github.com/ocornut/imgui/blob/37a07858a913be5b4e932fcb38857566f24ff47a/misc/freetype/imgui_freetype.cpp#L572
GUI,wiki,About-the-IMGUI-paradigm.md,3,3,f5c5926fb91764c2ec0e995970818d79b5873d42,1648561427,37a07858a913be5b4e932fcb38857566f24ff47a,1655470706,a7cad09f866c5c993d9950e562e168f778f4d85c,1648560066,https://github.com/ocornut/imgui/wiki/About-the-IMGUI-paradigm/a7cad09f866c5c993d9950e562e168f778f4d85c,https://github.com/ocornut/imgui/blob/37a07858a913be5b4e932fcb38857566f24ff47a/imgui.h#L909
IMGUI,wiki,About-the-IMGUI-paradigm.md,35,35,f5c5926fb91764c2ec0e995970818d79b5873d42,1648561427,37a07858a913be5b4e932fcb38857566f24ff47a,1655470706,a7cad09f866c5c993d9950e562e168f778f4d85c,1648560066,https://github.com/ocornut/imgui/wiki/About-the-IMGUI-paradigm/a7cad09f866c5c993d9950e562e168f778f4d85c,https://github.com/ocornut/imgui/blob/37a07858a913be5b4e932fcb38857566f24ff47a/imstb_truetype.h#L1
IS,wiki,About-the-IMGUI-paradigm.md,31,32,f5c5926fb91764c2ec0e995970818d79b5873d42,1648561427,37a07858a913be5b4e932fcb38857566f24ff47a,1655470706,a7cad09f866c5c993d9950e562e168f778f4d85c,1648560066,https://github.com/ocornut/imgui/wiki/About-the-IMGUI-paradigm/a7cad09f866c5c993d9950e562e168f778f4d85c,https://github.com/ocornut/imgui/blob/37a07858a913be5b4e932fcb38857566f24ff47a/imstb_truetype.h#L5059
ImGui,wiki,About-the-IMGUI-paradigm.md,5623,5660,f5c5926fb91764c2ec0e995970818d79b5873d42,1648561427,37a07858a913be5b4e932fcb38857566f24ff47a,1655470706,a7cad09f866c5c993d9950e562e168f778f4d85c,1648560066,https://github.com/ocornut/imgui/wiki/About-the-IMGUI-paradigm/a7cad09f866c5c993d9950e562e168f778f4d85c,https://github.com/ocornut/imgui/blob/37a07858a913be5b4e932fcb38857566f24ff47a/misc/freetype/imgui_freetype.cpp#L203
NOT,wiki,About-the-IMGUI-paradigm.md,72,77,f5c5926fb91764c2ec0e995970818d79b5873d42,1648561427,37a07858a913be5b4e932fcb38857566f24ff47a,1655470706,a7cad09f866c5c993d9950e562e168f778f4d85c,1648560066,https://github.com/ocornut/imgui/wiki/About-the-IMGUI-paradigm/a7cad09f866c5c993d9950e562e168f778f4d85c,https://github.com/ocornut/imgui/blob/37a07858a913be5b4e932fcb38857566f24ff47a/imstb_truetype.h#L11
RAM,wiki,About-the-IMGUI-paradigm.md,1,1,f5c5926fb91764c2ec0e995970818d79b5873d42,1648561427,37a07858a913be5b4e932fcb38857566f24ff47a,1655470706,a7cad09f866c5c993d9950e562e168f778f4d85c,1648560066,https://github.com/ocornut/imgui/wiki/About-the-IMGUI-paradigm/a7cad09f866c5c993d9950e562e168f778f4d85c,https://github.com/ocornut/imgui/blob/37a07858a913be5b4e932fcb38857566f24ff47a/imgui.h#L2760
