code_element,page_type,page_name,rev_1,rev_2,rev_SHA_1,rev_timestamp_1,rev_SHA_2,rev_timestamp_2,doc_SHA,doc_timestamp,doc_link,source_link
'16:9',repo,README.md,1,1,c90f044dac63b48db1ecf4a5ba6655cf73d50177,1650449742,c90f044dac63b48db1ecf4a5ba6655cf73d50177,1650449742,c90f044dac63b48db1ecf4a5ba6655cf73d50177,1650449742,https://github.com/sampotts/plyr/blob/c90f044dac63b48db1ecf4a5ba6655cf73d50177/README.md,https://github.com/sampotts/plyr/blob/c90f044dac63b48db1ecf4a5ba6655cf73d50177/src/js/config/defaults.js#L46
'force',repo,README.md,3,3,c90f044dac63b48db1ecf4a5ba6655cf73d50177,1650449742,c90f044dac63b48db1ecf4a5ba6655cf73d50177,1650449742,c90f044dac63b48db1ecf4a5ba6655cf73d50177,1650449742,https://github.com/sampotts/plyr/blob/c90f044dac63b48db1ecf4a5ba6655cf73d50177/README.md,https://github.com/sampotts/plyr/blob/c90f044dac63b48db1ecf4a5ba6655cf73d50177/src/js/plyr.d.ts#L567
'w:h',repo,README.md,1,1,c90f044dac63b48db1ecf4a5ba6655cf73d50177,1650449742,c90f044dac63b48db1ecf4a5ba6655cf73d50177,1650449742,c90f044dac63b48db1ecf4a5ba6655cf73d50177,1650449742,https://github.com/sampotts/plyr/blob/c90f044dac63b48db1ecf4a5ba6655cf73d50177/README.md,https://github.com/sampotts/plyr/blob/c90f044dac63b48db1ecf4a5ba6655cf73d50177/src/js/config/defaults.js#L46
--plyr-audio-control-background-hover,repo,README.md,1,1,c90f044dac63b48db1ecf4a5ba6655cf73d50177,1650449742,c90f044dac63b48db1ecf4a5ba6655cf73d50177,1650449742,c90f044dac63b48db1ecf4a5ba6655cf73d50177,1650449742,https://github.com/sampotts/plyr/blob/c90f044dac63b48db1ecf4a5ba6655cf73d50177/README.md,https://github.com/sampotts/plyr/blob/c90f044dac63b48db1ecf4a5ba6655cf73d50177/src/sass/settings/controls.scss#L28
--plyr-audio-control-color,repo,README.md,1,1,c90f044dac63b48db1ecf4a5ba6655cf73d50177,1650449742,c90f044dac63b48db1ecf4a5ba6655cf73d50177,1650449742,c90f044dac63b48db1ecf4a5ba6655cf73d50177,1650449742,https://github.com/sampotts/plyr/blob/c90f044dac63b48db1ecf4a5ba6655cf73d50177/README.md,https://github.com/sampotts/plyr/blob/c90f044dac63b48db1ecf4a5ba6655cf73d50177/src/sass/settings/controls.scss#L25
--plyr-audio-control-color-hover,repo,README.md,1,1,c90f044dac63b48db1ecf4a5ba6655cf73d50177,1650449742,c90f044dac63b48db1ecf4a5ba6655cf73d50177,1650449742,c90f044dac63b48db1ecf4a5ba6655cf73d50177,1650449742,https://github.com/sampotts/plyr/blob/c90f044dac63b48db1ecf4a5ba6655cf73d50177/README.md,https://github.com/sampotts/plyr/blob/c90f044dac63b48db1ecf4a5ba6655cf73d50177/src/sass/settings/controls.scss#L26
--plyr-audio-controls-background,repo,README.md,1,1,c90f044dac63b48db1ecf4a5ba6655cf73d50177,1650449742,c90f044dac63b48db1ecf4a5ba6655cf73d50177,1650449742,c90f044dac63b48db1ecf4a5ba6655cf73d50177,1650449742,https://github.com/sampotts/plyr/blob/c90f044dac63b48db1ecf4a5ba6655cf73d50177/README.md,https://github.com/sampotts/plyr/blob/c90f044dac63b48db1ecf4a5ba6655cf73d50177/src/sass/settings/controls.scss#L24
--plyr-audio-progress-buffered-background,repo,README.md,1,1,c90f044dac63b48db1ecf4a5ba6655cf73d50177,1650449742,c90f044dac63b48db1ecf4a5ba6655cf73d50177,1650449742,c90f044dac63b48db1ecf4a5ba6655cf73d50177,1650449742,https://github.com/sampotts/plyr/blob/c90f044dac63b48db1ecf4a5ba6655cf73d50177/README.md,https://github.com/sampotts/plyr/blob/c90f044dac63b48db1ecf4a5ba6655cf73d50177/src/sass/settings/progress.scss#L16
--plyr-audio-range-thumb-active-shadow-color,repo,README.md,2,2,c90f044dac63b48db1ecf4a5ba6655cf73d50177,1650449742,c90f044dac63b48db1ecf4a5ba6655cf73d50177,1650449742,c90f044dac63b48db1ecf4a5ba6655cf73d50177,1650449742,https://github.com/sampotts/plyr/blob/c90f044dac63b48db1ecf4a5ba6655cf73d50177/README.md,https://github.com/sampotts/plyr/blob/c90f044dac63b48db1ecf4a5ba6655cf73d50177/src/sass/settings/sliders.scss#L29
--plyr-audio-range-track-background,repo,README.md,1,1,c90f044dac63b48db1ecf4a5ba6655cf73d50177,1650449742,c90f044dac63b48db1ecf4a5ba6655cf73d50177,1650449742,c90f044dac63b48db1ecf4a5ba6655cf73d50177,1650449742,https://github.com/sampotts/plyr/blob/c90f044dac63b48db1ecf4a5ba6655cf73d50177/README.md,https://github.com/sampotts/plyr/blob/c90f044dac63b48db1ecf4a5ba6655cf73d50177/src/sass/settings/sliders.scss#L33
--plyr-badge-background,repo,README.md,1,1,c90f044dac63b48db1ecf4a5ba6655cf73d50177,1650449742,c90f044dac63b48db1ecf4a5ba6655cf73d50177,1650449742,c90f044dac63b48db1ecf4a5ba6655cf73d50177,1650449742,https://github.com/sampotts/plyr/blob/c90f044dac63b48db1ecf4a5ba6655cf73d50177/README.md,https://github.com/sampotts/plyr/blob/c90f044dac63b48db1ecf4a5ba6655cf73d50177/src/sass/settings/badges.scss#L5
--plyr-badge-border-radius,repo,README.md,1,1,c90f044dac63b48db1ecf4a5ba6655cf73d50177,1650449742,c90f044dac63b48db1ecf4a5ba6655cf73d50177,1650449742,c90f044dac63b48db1ecf4a5ba6655cf73d50177,1650449742,https://github.com/sampotts/plyr/blob/c90f044dac63b48db1ecf4a5ba6655cf73d50177/README.md,https://github.com/sampotts/plyr/blob/c90f044dac63b48db1ecf4a5ba6655cf73d50177/src/sass/settings/badges.scss#L7
