code_element,page_type,page_name,rev_1,rev_2,rev_SHA_1,rev_timestamp_1,rev_SHA_2,rev_timestamp_2,doc_SHA,doc_timestamp,doc_link,source_link
5HPYvQk,repo,README.md,7,7,138bf674028a5e14584d94576cbacb97cbdf56de,1634047723,138bf674028a5e14584d94576cbacb97cbdf56de,1634047723,138bf674028a5e14584d94576cbacb97cbdf56de,1634047723,https://github.com/crossoverJie/JCSprout/blob/138bf674028a5e14584d94576cbacb97cbdf56de/README.md,https://github.com/crossoverJie/JCSprout/blob/138bf674028a5e14584d94576cbacb97cbdf56de/docs/netty/cicada.md#L9
AOP,repo,README.md,11,11,138bf674028a5e14584d94576cbacb97cbdf56de,1634047723,138bf674028a5e14584d94576cbacb97cbdf56de,1634047723,138bf674028a5e14584d94576cbacb97cbdf56de,1634047723,https://github.com/crossoverJie/JCSprout/blob/138bf674028a5e14584d94576cbacb97cbdf56de/README.md,https://github.com/crossoverJie/JCSprout/blob/138bf674028a5e14584d94576cbacb97cbdf56de/docs/soft-skills/Interview-experience.md#L54
ArrayBlockingQueue,repo,README.md,26,26,138bf674028a5e14584d94576cbacb97cbdf56de,1634047723,138bf674028a5e14584d94576cbacb97cbdf56de,1634047723,138bf674028a5e14584d94576cbacb97cbdf56de,1634047723,https://github.com/crossoverJie/JCSprout/blob/138bf674028a5e14584d94576cbacb97cbdf56de/README.md,https://github.com/crossoverJie/JCSprout/blob/138bf674028a5e14584d94576cbacb97cbdf56de/src/test/java/com/crossoverjie/concurrent/ThreadPoolTest.java#L17
ArrayKShift,repo,README.md,6,6,138bf674028a5e14584d94576cbacb97cbdf56de,1634047723,138bf674028a5e14584d94576cbacb97cbdf56de,1634047723,138bf674028a5e14584d94576cbacb97cbdf56de,1634047723,https://github.com/crossoverJie/JCSprout/blob/138bf674028a5e14584d94576cbacb97cbdf56de/README.md,https://github.com/crossoverJie/JCSprout/blob/138bf674028a5e14584d94576cbacb97cbdf56de/src/main/java/com/crossoverjie/algorithm/ArrayKShift.java#L16
ArrayList,repo,README.md,63,63,138bf674028a5e14584d94576cbacb97cbdf56de,1634047723,138bf674028a5e14584d94576cbacb97cbdf56de,1634047723,138bf674028a5e14584d94576cbacb97cbdf56de,1634047723,https://github.com/crossoverJie/JCSprout/blob/138bf674028a5e14584d94576cbacb97cbdf56de/README.md,https://github.com/crossoverJie/JCSprout/blob/138bf674028a5e14584d94576cbacb97cbdf56de/src/test/java/com/crossoverjie/reference/ReferenceTest.java#L5
BE,repo,README.md,17,17,138bf674028a5e14584d94576cbacb97cbdf56de,1634047723,138bf674028a5e14584d94576cbacb97cbdf56de,1634047723,138bf674028a5e14584d94576cbacb97cbdf56de,1634047723,https://github.com/crossoverJie/JCSprout/blob/138bf674028a5e14584d94576cbacb97cbdf56de/README.md,https://github.com/crossoverJie/JCSprout/blob/138bf674028a5e14584d94576cbacb97cbdf56de/docs/thread/ArrayBlockingQueue.md#L80
BinaryNode,repo,README.md,61,61,138bf674028a5e14584d94576cbacb97cbdf56de,1634047723,138bf674028a5e14584d94576cbacb97cbdf56de,1634047723,138bf674028a5e14584d94576cbacb97cbdf56de,1634047723,https://github.com/crossoverJie/JCSprout/blob/138bf674028a5e14584d94576cbacb97cbdf56de/README.md,https://github.com/crossoverJie/JCSprout/blob/138bf674028a5e14584d94576cbacb97cbdf56de/src/test/java/com/crossoverjie/algorithm/BinaryNodeTest.java#L9
CPU,repo,README.md,57,57,138bf674028a5e14584d94576cbacb97cbdf56de,1634047723,138bf674028a5e14584d94576cbacb97cbdf56de,1634047723,138bf674028a5e14584d94576cbacb97cbdf56de,1634047723,https://github.com/crossoverJie/JCSprout/blob/138bf674028a5e14584d94576cbacb97cbdf56de/README.md,https://github.com/crossoverJie/JCSprout/blob/138bf674028a5e14584d94576cbacb97cbdf56de/docs/thread/Threadcore.md#L14
ClassLoad,repo,README.md,3,3,138bf674028a5e14584d94576cbacb97cbdf56de,1634047723,138bf674028a5e14584d94576cbacb97cbdf56de,1634047723,138bf674028a5e14584d94576cbacb97cbdf56de,1634047723,https://github.com/crossoverJie/JCSprout/blob/138bf674028a5e14584d94576cbacb97cbdf56de/README.md,https://github.com/crossoverJie/JCSprout/blob/138bf674028a5e14584d94576cbacb97cbdf56de/docs/jvm/newObject.md#L6
ConcurrentHashMap,repo,README.md,53,53,138bf674028a5e14584d94576cbacb97cbdf56de,1634047723,138bf674028a5e14584d94576cbacb97cbdf56de,1634047723,138bf674028a5e14584d94576cbacb97cbdf56de,1634047723,https://github.com/crossoverJie/JCSprout/blob/138bf674028a5e14584d94576cbacb97cbdf56de/README.md,https://github.com/crossoverJie/JCSprout/blob/138bf674028a5e14584d94576cbacb97cbdf56de/src/main/java/com/crossoverjie/concurrent/CustomThreadPool.java#L14
