code_element,page_type,page_name,rev_1,rev_2,rev_SHA_1,rev_timestamp_1,rev_SHA_2,rev_timestamp_2,doc_SHA,doc_timestamp,doc_link,source_link
CONTRIBUTING,repo,README.md,1,1,aded1b18d97a889a3518f9e1a10ccc93dbf9787a,1650629063,7a230fddd4db33bccc0ae99f46a91b48a668edbb,1655500850,aded1b18d97a889a3518f9e1a10ccc93dbf9787a,1650629063,https://github.com/bazelbuild/bazel/blob/aded1b18d97a889a3518f9e1a10ccc93dbf9787a/README.md,https://github.com/bazelbuild/bazel/blob/7a230fddd4db33bccc0ae99f46a91b48a668edbb/third_party/grpc/README.md#L47
iOS,repo,README.md,119,120,aded1b18d97a889a3518f9e1a10ccc93dbf9787a,1650629063,7a230fddd4db33bccc0ae99f46a91b48a668edbb,1655500850,aded1b18d97a889a3518f9e1a10ccc93dbf9787a,1650629063,https://github.com/bazelbuild/bazel/blob/aded1b18d97a889a3518f9e1a10ccc93dbf9787a/README.md,https://github.com/bazelbuild/bazel/blob/7a230fddd4db33bccc0ae99f46a91b48a668edbb/tools/osx/xcode_version_flag.bzl#L82
macOS,repo,README.md,190,200,aded1b18d97a889a3518f9e1a10ccc93dbf9787a,1650629063,7a230fddd4db33bccc0ae99f46a91b48a668edbb,1655500850,aded1b18d97a889a3518f9e1a10ccc93dbf9787a,1650629063,https://github.com/bazelbuild/bazel/blob/aded1b18d97a889a3518f9e1a10ccc93dbf9787a/README.md,https://github.com/bazelbuild/bazel/blob/7a230fddd4db33bccc0ae99f46a91b48a668edbb/tools/test/windows/tw.cc#L1170
CI,wiki,Adding-a-new-dependency-on-an-external-repo.md,46,66,ed0f7d07821c9ee01882f54d6d75be110435034d,1563394096,7a230fddd4db33bccc0ae99f46a91b48a668edbb,1655500850,6d1df7ed1c7d951a6d0e3d94cfaf17f0271fa1ac,1563387963,https://github.com/bazelbuild/bazel/wiki/Adding-a-new-dependency-on-an-external-repo/6d1df7ed1c7d951a6d0e3d94cfaf17f0271fa1ac,https://github.com/bazelbuild/bazel/blob/7a230fddd4db33bccc0ae99f46a91b48a668edbb/tools/test/windows/tw_test.cc#L385
WORKSPACE,wiki,Adding-a-new-dependency-on-an-external-repo.md,1505,2097,ed0f7d07821c9ee01882f54d6d75be110435034d,1563394096,7a230fddd4db33bccc0ae99f46a91b48a668edbb,1655500850,6d1df7ed1c7d951a6d0e3d94cfaf17f0271fa1ac,1563387963,https://github.com/bazelbuild/bazel/wiki/Adding-a-new-dependency-on-an-external-repo/6d1df7ed1c7d951a6d0e3d94cfaf17f0271fa1ac,https://github.com/bazelbuild/bazel/blob/7a230fddd4db33bccc0ae99f46a91b48a668edbb/tools/test/CoverageOutputGenerator/java/com/google/devtools/coverageoutputgenerator/BUILD#L26
additional_distfiles,wiki,Adding-a-new-dependency-on-an-external-repo.md,3,25,ed0f7d07821c9ee01882f54d6d75be110435034d,1563394096,7a230fddd4db33bccc0ae99f46a91b48a668edbb,1655500850,6d1df7ed1c7d951a6d0e3d94cfaf17f0271fa1ac,1563387963,https://github.com/bazelbuild/bazel/wiki/Adding-a-new-dependency-on-an-external-repo/6d1df7ed1c7d951a6d0e3d94cfaf17f0271fa1ac,https://github.com/bazelbuild/bazel/blob/7a230fddd4db33bccc0ae99f46a91b48a668edbb/site/en/docs/build.md#L396
http_archive,wiki,Adding-a-new-dependency-on-an-external-repo.md,333,367,ed0f7d07821c9ee01882f54d6d75be110435034d,1563394096,7a230fddd4db33bccc0ae99f46a91b48a668edbb,1655500850,6d1df7ed1c7d951a6d0e3d94cfaf17f0271fa1ac,1563387963,https://github.com/bazelbuild/bazel/wiki/Adding-a-new-dependency-on-an-external-repo/6d1df7ed1c7d951a6d0e3d94cfaf17f0271fa1ac,https://github.com/bazelbuild/bazel/blob/7a230fddd4db33bccc0ae99f46a91b48a668edbb/tools/test/extensions.bzl#L17
rules_pkg,wiki,Adding-a-new-dependency-on-an-external-repo.md,22,29,ed0f7d07821c9ee01882f54d6d75be110435034d,1563394096,7a230fddd4db33bccc0ae99f46a91b48a668edbb,1655500850,6d1df7ed1c7d951a6d0e3d94cfaf17f0271fa1ac,1563387963,https://github.com/bazelbuild/bazel/wiki/Adding-a-new-dependency-on-an-external-repo/6d1df7ed1c7d951a6d0e3d94cfaf17f0271fa1ac,https://github.com/bazelbuild/bazel/blob/7a230fddd4db33bccc0ae99f46a91b48a668edbb/tools/build_defs/repo/BUILD#L3
API,wiki,Community-Project-Ideas.md,412,1049,4229823937ad6c6395fefd51b5f617a40d4ce46b,1488281481,7a230fddd4db33bccc0ae99f46a91b48a668edbb,1655500850,7de9896b8f16723cf0fce6879ab92460b190be77,1488229926,https://github.com/bazelbuild/bazel/wiki/Community-Project-Ideas/7de9896b8f16723cf0fce6879ab92460b190be77,https://github.com/bazelbuild/bazel/blob/7a230fddd4db33bccc0ae99f46a91b48a668edbb/tools/upload_bazel_mirror.sh#L44
BUILD,wiki,Community-Project-Ideas.md,3178,9226,4229823937ad6c6395fefd51b5f617a40d4ce46b,1488281481,7a230fddd4db33bccc0ae99f46a91b48a668edbb,1655500850,7de9896b8f16723cf0fce6879ab92460b190be77,1488229926,https://github.com/bazelbuild/bazel/wiki/Community-Project-Ideas/7de9896b8f16723cf0fce6879ab92460b190be77,https://github.com/bazelbuild/bazel/blob/7a230fddd4db33bccc0ae99f46a91b48a668edbb/tools/whitelists/BUILD#L6
