code_element,page_type,page_name,rev_1,rev_2,rev_SHA_1,rev_timestamp_1,rev_SHA_2,rev_timestamp_2,doc_SHA,doc_timestamp,doc_link,source_link
Document.replaceRange(),wiki,Brackets-CodeMirror-v4-Migration-Guide.md,2,0,4d3ed09b4422663862ff30d5aa9646c756ed92d4,1412617972,d55ac606ac44e7169dbeaf959c9ed47dac6a6b9a,1616075539,850c48e53b89ab94b6c1139e18b467c1944c3461,1412371145,https://github.com/adobe/brackets/wiki/Brackets-CodeMirror-v4-Migration-Guide/850c48e53b89ab94b6c1139e18b467c1944c3461,https://github.com/adobe/brackets/blob/4d3ed09b4422663862ff30d5aa9646c756ed92d4/src/editor/Editor.js#L1251
"getModule(""thirdparty/CodeMirror2/lib/codemirror"")",wiki,Brackets-CodeMirror-v4-Migration-Guide.md,2,0,4d3ed09b4422663862ff30d5aa9646c756ed92d4,1412617972,d55ac606ac44e7169dbeaf959c9ed47dac6a6b9a,1616075539,850c48e53b89ab94b6c1139e18b467c1944c3461,1412371145,https://github.com/adobe/brackets/wiki/Brackets-CodeMirror-v4-Migration-Guide/850c48e53b89ab94b6c1139e18b467c1944c3461,https://github.com/adobe/brackets/blob/4d3ed09b4422663862ff30d5aa9646c756ed92d4/src/extensions/default/JavaScriptCodeHints/ScopeManager.js#L39
StringStream,wiki,"CSSUtils,-HTMLUtils.md",6,0,6dfac96a65aa1d6e20b616f8a1fb614287c3c726,1421092320,d55ac606ac44e7169dbeaf959c9ed47dac6a6b9a,1616075539,d1de69a986d9f11b791d005dca3cace3d35ae38d,1420832638,"https://github.com/adobe/brackets/wiki/CSSUtils,-HTMLUtils/d1de69a986d9f11b791d005dca3cace3d35ae38d",https://github.com/adobe/brackets/blob/6dfac96a65aa1d6e20b616f8a1fb614287c3c726/src/extensibility/node/node_modules/request/node_modules/form-data/node_modules/combined-stream/test/integration/test-empty-string.js#L10
onContextMenu,wiki,CodeMirror-v4-Integration.md,1,0,4d3ed09b4422663862ff30d5aa9646c756ed92d4,1412617972,d55ac606ac44e7169dbeaf959c9ed47dac6a6b9a,1616075539,850c48e53b89ab94b6c1139e18b467c1944c3461,1412371145,https://github.com/adobe/brackets/wiki/CodeMirror-v4-Integration/850c48e53b89ab94b6c1139e18b467c1944c3461,https://github.com/adobe/brackets/blob/4d3ed09b4422663862ff30d5aa9646c756ed92d4/src/thirdparty/react.js#L15611
"Editor(doc, makeMasterEditor, container, range)",wiki,Extension-API-Research.md,1,0,4d3ed09b4422663862ff30d5aa9646c756ed92d4,1412617972,d55ac606ac44e7169dbeaf959c9ed47dac6a6b9a,1616075539,850c48e53b89ab94b6c1139e18b467c1944c3461,1412371145,https://github.com/adobe/brackets/wiki/Extension-API-Research/850c48e53b89ab94b6c1139e18b467c1944c3461,https://github.com/adobe/brackets/blob/4d3ed09b4422663862ff30d5aa9646c756ed92d4/src/editor/EditorManager.js#L197
NPM,wiki,Extension-API-Research.md,9,0,4d3ed09b4422663862ff30d5aa9646c756ed92d4,1412617972,d55ac606ac44e7169dbeaf959c9ed47dac6a6b9a,1616075539,850c48e53b89ab94b6c1139e18b467c1944c3461,1412371145,https://github.com/adobe/brackets/wiki/Extension-API-Research/850c48e53b89ab94b6c1139e18b467c1944c3461,https://github.com/adobe/brackets/blob/4d3ed09b4422663862ff30d5aa9646c756ed92d4/src/filesystem/impls/appshell/node/node_modules/fsevents/Readme.md#L1
PanelManager,wiki,Extension-API-Research.md,6,0,4d3ed09b4422663862ff30d5aa9646c756ed92d4,1412617972,d55ac606ac44e7169dbeaf959c9ed47dac6a6b9a,1616075539,850c48e53b89ab94b6c1139e18b467c1944c3461,1412371145,https://github.com/adobe/brackets/wiki/Extension-API-Research/850c48e53b89ab94b6c1139e18b467c1944c3461,https://github.com/adobe/brackets/blob/4d3ed09b4422663862ff30d5aa9646c756ed92d4/src/view/PanelManager.js#L46
"_createEditorForDocument(doc, makeMasterEditor, container, range)",wiki,Extension-API-Research.md,1,0,4d3ed09b4422663862ff30d5aa9646c756ed92d4,1412617972,d55ac606ac44e7169dbeaf959c9ed47dac6a6b9a,1616075539,850c48e53b89ab94b6c1139e18b467c1944c3461,1412371145,https://github.com/adobe/brackets/wiki/Extension-API-Research/850c48e53b89ab94b6c1139e18b467c1944c3461,https://github.com/adobe/brackets/blob/4d3ed09b4422663862ff30d5aa9646c756ed92d4/src/editor/EditorManager.js#L196
_notifyActiveEditorChanged(this),wiki,Extension-API-Research.md,1,0,4d3ed09b4422663862ff30d5aa9646c756ed92d4,1412617972,d55ac606ac44e7169dbeaf959c9ed47dac6a6b9a,1616075539,850c48e53b89ab94b6c1139e18b467c1944c3461,1412371145,https://github.com/adobe/brackets/wiki/Extension-API-Research/850c48e53b89ab94b6c1139e18b467c1944c3461,https://github.com/adobe/brackets/blob/4d3ed09b4422663862ff30d5aa9646c756ed92d4/src/editor/EditorManager.js#L200
PAGE,wiki,Extension-Experiments.md,2,0,68030e5486ab323f874773f202f4acd09a20f287,1341863233,d55ac606ac44e7169dbeaf959c9ed47dac6a6b9a,1616075539,e5ced8806e3f0f37d377c3d6b889baca687a2f86,1341851860,https://github.com/adobe/brackets/wiki/Extension-Experiments/e5ced8806e3f0f37d377c3d6b889baca687a2f86,https://github.com/adobe/brackets/blob/68030e5486ab323f874773f202f4acd09a20f287/src/styles/bootstrap/patterns.less#L469
