code_element,page_type,page_name,rev_1,rev_2,rev_SHA_1,rev_timestamp_1,rev_SHA_2,rev_timestamp_2,doc_SHA,doc_timestamp,doc_link,source_link
__author__,wiki,Android-style-menu-app-skeleton.md,1,0,3a18b27a2e93a0a07096aff891b3580554913ad1,1436631374,37292f00a8a457762a94011d7719e2c7d03d821c,1653928754,9cd36bcedf570e3de978ba76d7076343e5bb6150,1436569012,https://github.com/kivy/kivy/wiki/Android-style-menu-app-skeleton/9cd36bcedf570e3de978ba76d7076343e5bb6150,https://github.com/kivy/kivy/blob/3a18b27a2e93a0a07096aff891b3580554913ad1/kivy/lib/osc/__init__.py#L10
0B1_HB9J8mZepOV81UHpDbmg5SWM,wiki,Batch-installer-for-windows(KivyInstaller).md,1,0,54fcf04c7bf2c579af15da92b234e194e2cd63b0,1464166404,37292f00a8a457762a94011d7719e2c7d03d821c,1653928754,303d4a2661fc252ac50c3c15076a90cf7510a5eb,1464129881,https://github.com/kivy/kivy/wiki/Batch-installer-for-windows(KivyInstaller)/303d4a2661fc252ac50c3c15076a90cf7510a5eb,https://github.com/kivy/kivy/blob/54fcf04c7bf2c579af15da92b234e194e2cd63b0/doc/sources/installation/installation-windows.rst#L68
/usr/local/lib,wiki,Building Portable Package.md,4,0,90ddebab3f56c06175dd99b153383990434b9514,1410855083,37292f00a8a457762a94011d7719e2c7d03d821c,1653928754,89acfc45a4bf2793913432fdb19605242f928f63,1410327209,https://github.com/kivy/kivy/wiki/Building Portable Package/89acfc45a4bf2793913432fdb19605242f928f63,https://github.com/kivy/kivy/blob/90ddebab3f56c06175dd99b153383990434b9514/setup.py#L315
portable-deps-osx.zip,wiki,Building Portable Package.md,3,0,90ddebab3f56c06175dd99b153383990434b9514,1410855083,37292f00a8a457762a94011d7719e2c7d03d821c,1653928754,89acfc45a4bf2793913432fdb19605242f928f63,1410327209,https://github.com/kivy/kivy/wiki/Building Portable Package/89acfc45a4bf2793913432fdb19605242f928f63,https://github.com/kivy/kivy/blob/90ddebab3f56c06175dd99b153383990434b9514/kivy/tools/packaging/osx/build.py#L25
"hasattr(ctx, 'text')",wiki,Contextual-menus.md,1,0,9d349a6501fa3ac9de54b72826842ee9fa1ef45b,1380299061,37292f00a8a457762a94011d7719e2c7d03d821c,1653928754,2202d062449fc485f664c545ee8d0b6da2a26a1a,1380270873,https://github.com/kivy/kivy/wiki/Contextual-menus/2202d062449fc485f664c545ee8d0b6da2a26a1a,https://github.com/kivy/kivy/blob/9d349a6501fa3ac9de54b72826842ee9fa1ef45b/doc/sources/guide/lang.rst#L318
add_widget(*largs),wiki,Control-alpha-of-all-the-children.md,6,0,3a18b27a2e93a0a07096aff891b3580554913ad1,1436631374,37292f00a8a457762a94011d7719e2c7d03d821c,1653928754,c4fa1615890e46d338ecb726c850971ab6c5b12e,1436569226,https://github.com/kivy/kivy/wiki/Control-alpha-of-all-the-children/c4fa1615890e46d338ecb726c850971ab6c5b12e,https://github.com/kivy/kivy/blob/3a18b27a2e93a0a07096aff891b3580554913ad1/kivy/uix/settings.py#L288
"add_widget(self, *largs)",wiki,Control-alpha-of-all-the-children.md,4,0,3a18b27a2e93a0a07096aff891b3580554913ad1,1436631374,37292f00a8a457762a94011d7719e2c7d03d821c,1653928754,c4fa1615890e46d338ecb726c850971ab6c5b12e,1436569226,https://github.com/kivy/kivy/wiki/Control-alpha-of-all-the-children/c4fa1615890e46d338ecb726c850971ab6c5b12e,https://github.com/kivy/kivy/blob/3a18b27a2e93a0a07096aff891b3580554913ad1/kivy/uix/settings.py#L286
remove_widget(*largs),wiki,Control-alpha-of-all-the-children.md,4,0,3a18b27a2e93a0a07096aff891b3580554913ad1,1436631374,37292f00a8a457762a94011d7719e2c7d03d821c,1653928754,c4fa1615890e46d338ecb726c850971ab6c5b12e,1436569226,https://github.com/kivy/kivy/wiki/Control-alpha-of-all-the-children/c4fa1615890e46d338ecb726c850971ab6c5b12e,https://github.com/kivy/kivy/blob/3a18b27a2e93a0a07096aff891b3580554913ad1/kivy/uix/dropdown.py#L264
"remove_widget(self, *largs)",wiki,Control-alpha-of-all-the-children.md,3,0,3a18b27a2e93a0a07096aff891b3580554913ad1,1436631374,37292f00a8a457762a94011d7719e2c7d03d821c,1653928754,c4fa1615890e46d338ecb726c850971ab6c5b12e,1436569226,https://github.com/kivy/kivy/wiki/Control-alpha-of-all-the-children/c4fa1615890e46d338ecb726c850971ab6c5b12e,https://github.com/kivy/kivy/blob/3a18b27a2e93a0a07096aff891b3580554913ad1/kivy/uix/dropdown.py#L262
MainView,wiki,Editable-ComboBox.md,14,0,56a37e479bef1cc69b9a0e876573b1fc449335f4,1413660776,37292f00a8a457762a94011d7719e2c7d03d821c,1653928754,3fe941a848b0da085c57caca657c3cf15f0b90ae,1413483528,https://github.com/kivy/kivy/wiki/Editable-ComboBox/3fe941a848b0da085c57caca657c3cf15f0b90ae,https://github.com/kivy/kivy/blob/56a37e479bef1cc69b9a0e876573b1fc449335f4/kivy/uix/listview.py#L83
