code_element,page_type,page_name,rev_1,rev_2,rev_SHA_1,rev_timestamp_1,rev_SHA_2,rev_timestamp_2,doc_SHA,doc_timestamp,doc_link,source_link
EntryMapper,wiki,Customizing-Controls-with-Handlers.md,5,0,10b307cc60ca63f359f3006eb2d3228df02fae79,1637881754,5fbfc2688bce3a1fd26c8d6f43f129fe772ee62e,1655490266,75199c411d8ca3f83502e35ea87f1ed03bb04625,1637852210,https://github.com/dotnet/maui/wiki/Customizing-Controls-with-Handlers/75199c411d8ca3f83502e35ea87f1ed03bb04625,https://github.com/dotnet/maui/blob/10b307cc60ca63f359f3006eb2d3228df02fae79/src/Core/src/Handlers/Entry/EntryHandler.cs#L8
"Activity(Theme = ""@style/Maui.SplashTheme"", MainLauncher = true, ConfigurationChanges = ConfigChanges.ScreenSize | ConfigChanges.Orientation | ConfigChanges.UiMode | ConfigChanges.ScreenLayout | ConfigChanges.SmallestScreenSize)",wiki,Migrating-from-Preview-7-to-8.md,2,0,54fddea6fe9f7a0d2eb07540edc44f3f0f41bcf3,1631644156,5fbfc2688bce3a1fd26c8d6f43f129fe772ee62e,1655490266,5e889089cfdd36764919dff954b8b3855240eaa8,1631636420,https://github.com/dotnet/maui/wiki/Migrating-from-Preview-7-to-8/5e889089cfdd36764919dff954b8b3855240eaa8,https://github.com/dotnet/maui/blob/54fddea6fe9f7a0d2eb07540edc44f3f0f41bcf3/src/Templates/src/templates/maui-mobile/Platforms/Android/MainActivity.cs#L7
AndroidVersionCode,wiki,Migrating-from-Preview-7-to-8.md,16,0,54fddea6fe9f7a0d2eb07540edc44f3f0f41bcf3,1631644156,5fbfc2688bce3a1fd26c8d6f43f129fe772ee62e,1655490266,5e889089cfdd36764919dff954b8b3855240eaa8,1631636420,https://github.com/dotnet/maui/wiki/Migrating-from-Preview-7-to-8/5e889089cfdd36764919dff954b8b3855240eaa8,https://github.com/dotnet/maui/blob/54fddea6fe9f7a0d2eb07540edc44f3f0f41bcf3/src/TestUtils/samples/DeviceTests.Sample/TestUtils.DeviceTests.Sample.csproj#L22
InteractiveExperiences,wiki,Migrating-from-Preview-7-to-8.md,5,0,54fddea6fe9f7a0d2eb07540edc44f3f0f41bcf3,1631644156,5fbfc2688bce3a1fd26c8d6f43f129fe772ee62e,1655490266,5e889089cfdd36764919dff954b8b3855240eaa8,1631636420,https://github.com/dotnet/maui/wiki/Migrating-from-Preview-7-to-8/5e889089cfdd36764919dff954b8b3855240eaa8,https://github.com/dotnet/maui/blob/54fddea6fe9f7a0d2eb07540edc44f3f0f41bcf3/src/Workload/Microsoft.Maui.Dependencies/Microsoft.Maui.Dependencies.csproj#L35
OpenJDK,wiki,Migrating-from-Preview-7-to-8.md,1,0,54fddea6fe9f7a0d2eb07540edc44f3f0f41bcf3,1631644156,5fbfc2688bce3a1fd26c8d6f43f129fe772ee62e,1655490266,5e889089cfdd36764919dff954b8b3855240eaa8,1631636420,https://github.com/dotnet/maui/wiki/Migrating-from-Preview-7-to-8/5e889089cfdd36764919dff954b8b3855240eaa8,https://github.com/dotnet/maui/blob/54fddea6fe9f7a0d2eb07540edc44f3f0f41bcf3/eng/provisioning/provisioning.csx#L10
buildTransitive,wiki,Migrating-from-Preview-7-to-8.md,44,0,54fddea6fe9f7a0d2eb07540edc44f3f0f41bcf3,1631644156,5fbfc2688bce3a1fd26c8d6f43f129fe772ee62e,1655490266,5e889089cfdd36764919dff954b8b3855240eaa8,1631636420,https://github.com/dotnet/maui/wiki/Migrating-from-Preview-7-to-8/5e889089cfdd36764919dff954b8b3855240eaa8,https://github.com/dotnet/maui/blob/54fddea6fe9f7a0d2eb07540edc44f3f0f41bcf3/src/Templates/src/templates/maui-mobile/MauiApp.1.csproj#L45
buildTransitive,wiki,Migrating-from-Preview-9-to-10.md,6,0,312b0620dc9bf898f9f7043dc6fed12fa764951e,1636035845,5fbfc2688bce3a1fd26c8d6f43f129fe772ee62e,1655490266,2c54ea158dbf6c101a18f7ec7ae5bc5ee487c4b0,1635989816,https://github.com/dotnet/maui/wiki/Migrating-from-Preview-9-to-10/2c54ea158dbf6c101a18f7ec7ae5bc5ee487c4b0,https://github.com/dotnet/maui/blob/312b0620dc9bf898f9f7043dc6fed12fa764951e/src/Templates/src/templates/maui-mobile/MauiApp.1.csproj#L46
"Activity(Theme = ""@style/Maui.SplashTheme"", MainLauncher = true, ConfigurationChanges = ConfigChanges.ScreenSize | ConfigChanges.Orientation | ConfigChanges.UiMode | ConfigChanges.ScreenLayout | ConfigChanges.SmallestScreenSize)",wiki,Migrating-to-Preview-13.md,2,0,88b837f7b0ce8324fdbaed355beaecb19aa59b6f,1645639416,5fbfc2688bce3a1fd26c8d6f43f129fe772ee62e,1655490266,3d6a841f4eb7e5af33a8589eb35d2ce0cf0532c9,1645634145,https://github.com/dotnet/maui/wiki/Migrating-to-Preview-13/3d6a841f4eb7e5af33a8589eb35d2ce0cf0532c9,https://github.com/dotnet/maui/blob/88b837f7b0ce8324fdbaed355beaecb19aa59b6f/src/Templates/src/templates/maui-mobile/Platforms/Android/MainActivity.cs#L7
