code_element,page_type,page_name,rev_1,rev_2,rev_SHA_1,rev_timestamp_1,rev_SHA_2,rev_timestamp_2,doc_SHA,doc_timestamp,doc_link,source_link
BetleyWhitehorne,wiki,HTML5-Cross-Browser-Polyfills.md,1,0,3ed2d7ff6984ccd8bf5b06d71a22a42de49d8dd5,1546595087,28d969e85cd8ebe5854f6296fd6aace241f6bdf7,1634629787,2c1b84ef34e35225a6fd145bba543ae5fa2a8d24,1546208172,https://github.com/Modernizr/Modernizr/wiki/HTML5-Cross-Browser-Polyfills/2c1b84ef34e35225a6fd145bba543ae5fa2a8d24,https://github.com/Modernizr/Modernizr/blob/3ed2d7ff6984ccd8bf5b06d71a22a42de49d8dd5/lib/polyfills.json#L99
CSS3MultiColumn,wiki,HTML5-Cross-Browser-Polyfills.md,1,0,3ed2d7ff6984ccd8bf5b06d71a22a42de49d8dd5,1546595087,28d969e85cd8ebe5854f6296fd6aace241f6bdf7,1634629787,2c1b84ef34e35225a6fd145bba543ae5fa2a8d24,1546208172,https://github.com/Modernizr/Modernizr/wiki/HTML5-Cross-Browser-Polyfills/2c1b84ef34e35225a6fd145bba543ae5fa2a8d24,https://github.com/Modernizr/Modernizr/blob/3ed2d7ff6984ccd8bf5b06d71a22a42de49d8dd5/lib/polyfills.json#L99
FlashCanvas,wiki,HTML5-Cross-Browser-Polyfills.md,1,0,3ed2d7ff6984ccd8bf5b06d71a22a42de49d8dd5,1546595087,28d969e85cd8ebe5854f6296fd6aace241f6bdf7,1634629787,2c1b84ef34e35225a6fd145bba543ae5fa2a8d24,1546208172,https://github.com/Modernizr/Modernizr/wiki/HTML5-Cross-Browser-Polyfills/2c1b84ef34e35225a6fd145bba543ae5fa2a8d24,https://github.com/Modernizr/Modernizr/blob/3ed2d7ff6984ccd8bf5b06d71a22a42de49d8dd5/lib/polyfills.json#L149
HEAD,wiki,HTML5-Cross-Browser-Polyfills.md,1,0,3ed2d7ff6984ccd8bf5b06d71a22a42de49d8dd5,1546595087,28d969e85cd8ebe5854f6296fd6aace241f6bdf7,1634629787,2c1b84ef34e35225a6fd145bba543ae5fa2a8d24,1546208172,https://github.com/Modernizr/Modernizr/wiki/HTML5-Cross-Browser-Polyfills/2c1b84ef34e35225a6fd145bba543ae5fa2a8d24,https://github.com/Modernizr/Modernizr/blob/3ed2d7ff6984ccd8bf5b06d71a22a42de49d8dd5/.travis.yml#L10
PCM,wiki,HTML5-Cross-Browser-Polyfills.md,1,0,3ed2d7ff6984ccd8bf5b06d71a22a42de49d8dd5,1546595087,28d969e85cd8ebe5854f6296fd6aace241f6bdf7,1634629787,2c1b84ef34e35225a6fd145bba543ae5fa2a8d24,1546208172,https://github.com/Modernizr/Modernizr/wiki/HTML5-Cross-Browser-Polyfills/2c1b84ef34e35225a6fd145bba543ae5fa2a8d24,https://github.com/Modernizr/Modernizr/blob/3ed2d7ff6984ccd8bf5b06d71a22a42de49d8dd5/lib/polyfills.json#L37
SDK,wiki,HTML5-Cross-Browser-Polyfills.md,1,0,3ed2d7ff6984ccd8bf5b06d71a22a42de49d8dd5,1546595087,28d969e85cd8ebe5854f6296fd6aace241f6bdf7,1634629787,2c1b84ef34e35225a6fd145bba543ae5fa2a8d24,1546208172,https://github.com/Modernizr/Modernizr/wiki/HTML5-Cross-Browser-Polyfills/2c1b84ef34e35225a6fd145bba543ae5fa2a8d24,https://github.com/Modernizr/Modernizr/blob/3ed2d7ff6984ccd8bf5b06d71a22a42de49d8dd5/lib/polyfills.json#L494
WAV,wiki,HTML5-Cross-Browser-Polyfills.md,1,0,3ed2d7ff6984ccd8bf5b06d71a22a42de49d8dd5,1546595087,28d969e85cd8ebe5854f6296fd6aace241f6bdf7,1634629787,2c1b84ef34e35225a6fd145bba543ae5fa2a8d24,1546208172,https://github.com/Modernizr/Modernizr/wiki/HTML5-Cross-Browser-Polyfills/2c1b84ef34e35225a6fd145bba543ae5fa2a8d24,https://github.com/Modernizr/Modernizr/blob/3ed2d7ff6984ccd8bf5b06d71a22a42de49d8dd5/lib/polyfills.json#L37
column-gap,wiki,HTML5-Cross-Browser-Polyfills.md,1,0,3ed2d7ff6984ccd8bf5b06d71a22a42de49d8dd5,1546595087,28d969e85cd8ebe5854f6296fd6aace241f6bdf7,1634629787,2c1b84ef34e35225a6fd145bba543ae5fa2a8d24,1546208172,https://github.com/Modernizr/Modernizr/wiki/HTML5-Cross-Browser-Polyfills/2c1b84ef34e35225a6fd145bba543ae5fa2a8d24,https://github.com/Modernizr/Modernizr/blob/3ed2d7ff6984ccd8bf5b06d71a22a42de49d8dd5/lib/polyfills.json#L102
column-rule,wiki,HTML5-Cross-Browser-Polyfills.md,7,0,3ed2d7ff6984ccd8bf5b06d71a22a42de49d8dd5,1546595087,28d969e85cd8ebe5854f6296fd6aace241f6bdf7,1634629787,2c1b84ef34e35225a6fd145bba543ae5fa2a8d24,1546208172,https://github.com/Modernizr/Modernizr/wiki/HTML5-Cross-Browser-Polyfills/2c1b84ef34e35225a6fd145bba543ae5fa2a8d24,https://github.com/Modernizr/Modernizr/blob/3ed2d7ff6984ccd8bf5b06d71a22a42de49d8dd5/lib/polyfills.json#L102
column-width,wiki,HTML5-Cross-Browser-Polyfills.md,2,0,3ed2d7ff6984ccd8bf5b06d71a22a42de49d8dd5,1546595087,28d969e85cd8ebe5854f6296fd6aace241f6bdf7,1634629787,2c1b84ef34e35225a6fd145bba543ae5fa2a8d24,1546208172,https://github.com/Modernizr/Modernizr/wiki/HTML5-Cross-Browser-Polyfills/2c1b84ef34e35225a6fd145bba543ae5fa2a8d24,https://github.com/Modernizr/Modernizr/blob/3ed2d7ff6984ccd8bf5b06d71a22a42de49d8dd5/lib/polyfills.json#L102
