code_element,page_type,page_name,rev_1,rev_2,rev_SHA_1,rev_timestamp_1,rev_SHA_2,rev_timestamp_2,doc_SHA,doc_timestamp,doc_link,source_link
"DoubleTensor([1, 1, 1])",wiki,Breaking-Changes-from-Variable-and-Tensor-merge.md,1,0,6418c49ee9864feb9a167e1f28b630cccdf49f89,1524591043,332e43ed1a353a8b0a1d8e0167daaaed1e8b7a34,1655653287,417f43eb42304fd0a9df0d7b2664e54569c33e70,1524587470,https://github.com/pytorch/pytorch/wiki/Breaking-Changes-from-Variable-and-Tensor-merge/417f43eb42304fd0a9df0d7b2664e54569c33e70,https://github.com/pytorch/pytorch/blob/6418c49ee9864feb9a167e1f28b630cccdf49f89/test/test_nn.py#L4702
"set_output(output_idx, sizes, strides, options, names)",wiki,Codegen-and-Structured-Kernels.md,1,0,2469525c4c4b939dae02bde000f66eba67e1b2ab,1651082196,332e43ed1a353a8b0a1d8e0167daaaed1e8b7a34,1655653287,694dd97dec4f8cff88c33f5a0d464a55e1327b21,1651082034,https://github.com/pytorch/pytorch/wiki/Codegen-and-Structured-Kernels/694dd97dec4f8cff88c33f5a0d464a55e1327b21,https://github.com/pytorch/pytorch/blob/2469525c4c4b939dae02bde000f66eba67e1b2ab/torchgen/dest/register_dispatch_key.py#L511
ecr_gc_docker,wiki,Docker-image-build-on-CircleCI.md,2,0,07b00fc3249d1c6f842eae80ead63e5e4bce62aa,1628816835,332e43ed1a353a8b0a1d8e0167daaaed1e8b7a34,1655653287,25c9fcf1303865c2dc23263efbf1ecac246544f2,1628815868,https://github.com/pytorch/pytorch/wiki/Docker-image-build-on-CircleCI/25c9fcf1303865c2dc23263efbf1ecac246544f2,https://github.com/pytorch/pytorch/blob/07b00fc3249d1c6f842eae80ead63e5e4bce62aa/.circleci/verbatim-sources/job-specs/docker_jobs.yml#L66
ecr_gc_job,wiki,Docker-image-build-on-CircleCI.md,10,0,07b00fc3249d1c6f842eae80ead63e5e4bce62aa,1628816835,332e43ed1a353a8b0a1d8e0167daaaed1e8b7a34,1655653287,25c9fcf1303865c2dc23263efbf1ecac246544f2,1628815868,https://github.com/pytorch/pytorch/wiki/Docker-image-build-on-CircleCI/25c9fcf1303865c2dc23263efbf1ecac246544f2,https://github.com/pytorch/pytorch/blob/07b00fc3249d1c6f842eae80ead63e5e4bce62aa/.circleci/verbatim-sources/workflows/workflows-ecr-gc.yml#L11
.deterministic(),wiki,How-to-support-`torch.set_deterministic()`-in-PyTorch-operators.md,2,0,9e0c746b159e207edb2de11b48cd4de471fd8ba1,1595379580,332e43ed1a353a8b0a1d8e0167daaaed1e8b7a34,1655653287,946cee5f307605f4eacadf06cd236aaa09ee540f,1595375963,https://github.com/pytorch/pytorch/wiki/How-to-support-`torch.set_deterministic()`-in-PyTorch-operators/946cee5f307605f4eacadf06cd236aaa09ee540f,https://github.com/pytorch/pytorch/blob/9e0c746b159e207edb2de11b48cd4de471fd8ba1/aten/src/ATen/native/sparse/cuda/SparseCUDATensorMath.cu#L898
at::globalContext().deterministic(),wiki,How-to-support-`torch.set_deterministic()`-in-PyTorch-operators.md,1,0,9e0c746b159e207edb2de11b48cd4de471fd8ba1,1595379580,332e43ed1a353a8b0a1d8e0167daaaed1e8b7a34,1655653287,946cee5f307605f4eacadf06cd236aaa09ee540f,1595375963,https://github.com/pytorch/pytorch/wiki/How-to-support-`torch.set_deterministic()`-in-PyTorch-operators/946cee5f307605f4eacadf06cd236aaa09ee540f,https://github.com/pytorch/pytorch/blob/9e0c746b159e207edb2de11b48cd4de471fd8ba1/torch/csrc/Module.cpp#L439
torch.set_deterministic(True),wiki,How-to-support-`torch.set_deterministic()`-in-PyTorch-operators.md,1,0,9e0c746b159e207edb2de11b48cd4de471fd8ba1,1595379580,332e43ed1a353a8b0a1d8e0167daaaed1e8b7a34,1655653287,946cee5f307605f4eacadf06cd236aaa09ee540f,1595375963,https://github.com/pytorch/pytorch/wiki/How-to-support-`torch.set_deterministic()`-in-PyTorch-operators/946cee5f307605f4eacadf06cd236aaa09ee540f,https://github.com/pytorch/pytorch/blob/9e0c746b159e207edb2de11b48cd4de471fd8ba1/aten/src/ATen/Context.cpp#L74
builder.add_input,wiki,How-to-use-TensorIterator.md,15,0,f266a63eebf2b0241ead187ca25f261ff1723a09,1562950509,332e43ed1a353a8b0a1d8e0167daaaed1e8b7a34,1655653287,a9015d81d468c000cc05076e3757710c615e26f8,1562946803,https://github.com/pytorch/pytorch/wiki/How-to-use-TensorIterator/a9015d81d468c000cc05076e3757710c615e26f8,https://github.com/pytorch/pytorch/blob/f266a63eebf2b0241ead187ca25f261ff1723a09/aten/src/ATen/native/cpu/LerpKernel.cpp#L19
builder.add_output,wiki,How-to-use-TensorIterator.md,11,0,f266a63eebf2b0241ead187ca25f261ff1723a09,1562950509,332e43ed1a353a8b0a1d8e0167daaaed1e8b7a34,1655653287,a9015d81d468c000cc05076e3757710c615e26f8,1562946803,https://github.com/pytorch/pytorch/wiki/How-to-use-TensorIterator/a9015d81d468c000cc05076e3757710c615e26f8,https://github.com/pytorch/pytorch/blob/f266a63eebf2b0241ead187ca25f261ff1723a09/aten/src/ATen/native/cpu/LerpKernel.cpp#L18
builder.build(),wiki,How-to-use-TensorIterator.md,10,0,f266a63eebf2b0241ead187ca25f261ff1723a09,1562950509,332e43ed1a353a8b0a1d8e0167daaaed1e8b7a34,1655653287,a9015d81d468c000cc05076e3757710c615e26f8,1562946803,https://github.com/pytorch/pytorch/wiki/How-to-use-TensorIterator/a9015d81d468c000cc05076e3757710c615e26f8,https://github.com/pytorch/pytorch/blob/f266a63eebf2b0241ead187ca25f261ff1723a09/aten/src/ATen/native/cpu/LerpKernel.cpp#L21
