code_element,page_type,page_name,rev_1,rev_2,rev_SHA_1,rev_timestamp_1,rev_SHA_2,rev_timestamp_2,doc_SHA,doc_timestamp,doc_link,source_link
--lines,repo,README.md,7,7,b316fffe106496b4fc12184b50fb9bbca59c725c,1647279618,e0132d0fb62624d6616426e8c9e450a814f2db02,1655487294,b316fffe106496b4fc12184b50fb9bbca59c725c,1647279618,https://github.com/google/google-java-format/blob/b316fffe106496b4fc12184b50fb9bbca59c725c/README.md,https://github.com/google/google-java-format/blob/e0132d0fb62624d6616426e8c9e450a814f2db02/core/src/test/java/com/google/googlejavaformat/java/CommandLineOptionsParserTest.java#L98
--offset,repo,README.md,12,12,b316fffe106496b4fc12184b50fb9bbca59c725c,1647279618,e0132d0fb62624d6616426e8c9e450a814f2db02,1655487294,b316fffe106496b4fc12184b50fb9bbca59c725c,1647279618,https://github.com/google/google-java-format/blob/b316fffe106496b4fc12184b50fb9bbca59c725c/README.md,https://github.com/google/google-java-format/blob/e0132d0fb62624d6616426e8c9e450a814f2db02/core/src/test/resources/com/google/googlejavaformat/java/testdata/B20128760.output#L61
--replace,repo,README.md,2,2,b316fffe106496b4fc12184b50fb9bbca59c725c,1647279618,e0132d0fb62624d6616426e8c9e450a814f2db02,1655487294,b316fffe106496b4fc12184b50fb9bbca59c725c,1647279618,https://github.com/google/google-java-format/blob/b316fffe106496b4fc12184b50fb9bbca59c725c/README.md,https://github.com/google/google-java-format/blob/e0132d0fb62624d6616426e8c9e450a814f2db02/core/src/main/java/com/google/googlejavaformat/java/UsageException.java#L35
ALL,repo,README.md,43,43,b316fffe106496b4fc12184b50fb9bbca59c725c,1647279618,e0132d0fb62624d6616426e8c9e450a814f2db02,1655487294,b316fffe106496b4fc12184b50fb9bbca59c725c,1647279618,https://github.com/google/google-java-format/blob/b316fffe106496b4fc12184b50fb9bbca59c725c/README.md,https://github.com/google/google-java-format/blob/e0132d0fb62624d6616426e8c9e450a814f2db02/pom.xml#L201
ANY,repo,README.md,93,93,b316fffe106496b4fc12184b50fb9bbca59c725c,1647279618,e0132d0fb62624d6616426e8c9e450a814f2db02,1655487294,b316fffe106496b4fc12184b50fb9bbca59c725c,1647279618,https://github.com/google/google-java-format/blob/b316fffe106496b4fc12184b50fb9bbca59c725c/README.md,https://github.com/google/google-java-format/blob/e0132d0fb62624d6616426e8c9e450a814f2db02/util/settings.xml#L12
AS,repo,README.md,91,91,b316fffe106496b4fc12184b50fb9bbca59c725c,1647279618,e0132d0fb62624d6616426e8c9e450a814f2db02,1655487294,b316fffe106496b4fc12184b50fb9bbca59c725c,1647279618,https://github.com/google/google-java-format/blob/b316fffe106496b4fc12184b50fb9bbca59c725c/README.md,https://github.com/google/google-java-format/blob/e0132d0fb62624d6616426e8c9e450a814f2db02/util/settings.xml#L11
BASIS,repo,README.md,90,90,b316fffe106496b4fc12184b50fb9bbca59c725c,1647279618,e0132d0fb62624d6616426e8c9e450a814f2db02,1655487294,b316fffe106496b4fc12184b50fb9bbca59c725c,1647279618,https://github.com/google/google-java-format/blob/b316fffe106496b4fc12184b50fb9bbca59c725c/README.md,https://github.com/google/google-java-format/blob/e0132d0fb62624d6616426e8c9e450a814f2db02/util/settings.xml#L11
CONDITIONS,repo,README.md,92,92,b316fffe106496b4fc12184b50fb9bbca59c725c,1647279618,e0132d0fb62624d6616426e8c9e450a814f2db02,1655487294,b316fffe106496b4fc12184b50fb9bbca59c725c,1647279618,https://github.com/google/google-java-format/blob/b316fffe106496b4fc12184b50fb9bbca59c725c/README.md,https://github.com/google/google-java-format/blob/e0132d0fb62624d6616426e8c9e450a814f2db02/util/settings.xml#L12
CharSink,repo,README.md,4,4,b316fffe106496b4fc12184b50fb9bbca59c725c,1647279618,e0132d0fb62624d6616426e8c9e450a814f2db02,1655487294,b316fffe106496b4fc12184b50fb9bbca59c725c,1647279618,https://github.com/google/google-java-format/blob/b316fffe106496b4fc12184b50fb9bbca59c725c/README.md,https://github.com/google/google-java-format/blob/e0132d0fb62624d6616426e8c9e450a814f2db02/core/src/main/java/com/google/googlejavaformat/java/filer/FormattingJavaFileObject.java#L19
CharSource,repo,README.md,4,4,b316fffe106496b4fc12184b50fb9bbca59c725c,1647279618,e0132d0fb62624d6616426e8c9e450a814f2db02,1655487294,b316fffe106496b4fc12184b50fb9bbca59c725c,1647279618,https://github.com/google/google-java-format/blob/b316fffe106496b4fc12184b50fb9bbca59c725c/README.md,https://github.com/google/google-java-format/blob/e0132d0fb62624d6616426e8c9e450a814f2db02/core/src/main/java/com/google/googlejavaformat/java/filer/FormattingJavaFileObject.java#L20
Code,repo,README.md,5,5,b316fffe106496b4fc12184b50fb9bbca59c725c,1647279618,e0132d0fb62624d6616426e8c9e450a814f2db02,1655487294,b316fffe106496b4fc12184b50fb9bbca59c725c,1647279618,https://github.com/google/google-java-format/blob/b316fffe106496b4fc12184b50fb9bbca59c725c/README.md,https://github.com/google/google-java-format/blob/e0132d0fb62624d6616426e8c9e450a814f2db02/idea_plugin/src/com/google/googlejavaformat/intellij/GoogleJavaFormatConfigurable.java#L167
Formatter(),repo,README.md,55,55,b316fffe106496b4fc12184b50fb9bbca59c725c,1647279618,e0132d0fb62624d6616426e8c9e450a814f2db02,1655487294,b316fffe106496b4fc12184b50fb9bbca59c725c,1647279618,https://github.com/google/google-java-format/blob/b316fffe106496b4fc12184b50fb9bbca59c725c/README.md,https://github.com/google/google-java-format/blob/e0132d0fb62624d6616426e8c9e450a814f2db02/core/src/test/java/com/google/googlejavaformat/java/StringWrapperTest.java#L52
IDEA,repo,README.md,3,3,b316fffe106496b4fc12184b50fb9bbca59c725c,1647279618,e0132d0fb62624d6616426e8c9e450a814f2db02,1655487294,b316fffe106496b4fc12184b50fb9bbca59c725c,1647279618,https://github.com/google/google-java-format/blob/b316fffe106496b4fc12184b50fb9bbca59c725c/README.md,https://github.com/google/google-java-format/blob/e0132d0fb62624d6616426e8c9e450a814f2db02/idea_plugin/src/com/google/googlejavaformat/intellij/GoogleJavaFormatConfigurable.java#L115
IS,repo,README.md,92,92,b316fffe106496b4fc12184b50fb9bbca59c725c,1647279618,e0132d0fb62624d6616426e8c9e450a814f2db02,1655487294,b316fffe106496b4fc12184b50fb9bbca59c725c,1647279618,https://github.com/google/google-java-format/blob/b316fffe106496b4fc12184b50fb9bbca59c725c/README.md,https://github.com/google/google-java-format/blob/e0132d0fb62624d6616426e8c9e450a814f2db02/util/settings.xml#L11
Install,repo,README.md,1,1,b316fffe106496b4fc12184b50fb9bbca59c725c,1647279618,e0132d0fb62624d6616426e8c9e450a814f2db02,1655487294,b316fffe106496b4fc12184b50fb9bbca59c725c,1647279618,https://github.com/google/google-java-format/blob/b316fffe106496b4fc12184b50fb9bbca59c725c/README.md,https://github.com/google/google-java-format/blob/e0132d0fb62624d6616426e8c9e450a814f2db02/.github/workflows/ci.yml#L61
JDK,repo,README.md,8,8,b316fffe106496b4fc12184b50fb9bbca59c725c,1647279618,e0132d0fb62624d6616426e8c9e450a814f2db02,1655487294,b316fffe106496b4fc12184b50fb9bbca59c725c,1647279618,https://github.com/google/google-java-format/blob/b316fffe106496b4fc12184b50fb9bbca59c725c/README.md,https://github.com/google/google-java-format/blob/e0132d0fb62624d6616426e8c9e450a814f2db02/core/src/main/java/com/google/googlejavaformat/java/java14/Java14InputAstVisitor.java#L71
JetBrains,repo,README.md,1,1,b316fffe106496b4fc12184b50fb9bbca59c725c,1647279618,e0132d0fb62624d6616426e8c9e450a814f2db02,1655487294,b316fffe106496b4fc12184b50fb9bbca59c725c,1647279618,https://github.com/google/google-java-format/blob/b316fffe106496b4fc12184b50fb9bbca59c725c/README.md,https://github.com/google/google-java-format/blob/e0132d0fb62624d6616426e8c9e450a814f2db02/idea_plugin/resources/META-INF/plugin.xml#L25
