code_element,page_type,page_name,rev_1,rev_2,rev_SHA_1,rev_timestamp_1,rev_SHA_2,rev_timestamp_2,doc_SHA,doc_timestamp,doc_link,source_link
AND,repo,README.md,4,4,27e899a14e35ce12a8debe860647b32ab377d8aa,1606930709,27e899a14e35ce12a8debe860647b32ab377d8aa,1606930709,27e899a14e35ce12a8debe860647b32ab377d8aa,1606930709,https://github.com/google/ubntools/blob/27e899a14e35ce12a8debe860647b32ab377d8aa/README.md,https://github.com/google/ubntools/blob/27e899a14e35ce12a8debe860647b32ab377d8aa/schema.sql#L41
AS,repo,README.md,79,79,27e899a14e35ce12a8debe860647b32ab377d8aa,1606930709,27e899a14e35ce12a8debe860647b32ab377d8aa,1606930709,27e899a14e35ce12a8debe860647b32ab377d8aa,1606930709,https://github.com/google/ubntools/blob/27e899a14e35ce12a8debe860647b32ab377d8aa/README.md,https://github.com/google/ubntools/blob/27e899a14e35ce12a8debe860647b32ab377d8aa/schema.sql#L10
BY,repo,README.md,6,6,27e899a14e35ce12a8debe860647b32ab377d8aa,1606930709,27e899a14e35ce12a8debe860647b32ab377d8aa,1606930709,27e899a14e35ce12a8debe860647b32ab377d8aa,1606930709,https://github.com/google/ubntools/blob/27e899a14e35ce12a8debe860647b32ab377d8aa/README.md,https://github.com/google/ubntools/blob/27e899a14e35ce12a8debe860647b32ab377d8aa/schema.sql#L38
CASE,repo,README.md,5,5,27e899a14e35ce12a8debe860647b32ab377d8aa,1606930709,27e899a14e35ce12a8debe860647b32ab377d8aa,1606930709,27e899a14e35ce12a8debe860647b32ab377d8aa,1606930709,https://github.com/google/ubntools/blob/27e899a14e35ce12a8debe860647b32ab377d8aa/README.md,https://github.com/google/ubntools/blob/27e899a14e35ce12a8debe860647b32ab377d8aa/schema.sql#L164
ELSE,repo,README.md,5,5,27e899a14e35ce12a8debe860647b32ab377d8aa,1606930709,27e899a14e35ce12a8debe860647b32ab377d8aa,1606930709,27e899a14e35ce12a8debe860647b32ab377d8aa,1606930709,https://github.com/google/ubntools/blob/27e899a14e35ce12a8debe860647b32ab377d8aa/README.md,https://github.com/google/ubntools/blob/27e899a14e35ce12a8debe860647b32ab377d8aa/schema.sql#L164
END,repo,README.md,6,6,27e899a14e35ce12a8debe860647b32ab377d8aa,1606930709,27e899a14e35ce12a8debe860647b32ab377d8aa,1606930709,27e899a14e35ce12a8debe860647b32ab377d8aa,1606930709,https://github.com/google/ubntools/blob/27e899a14e35ce12a8debe860647b32ab377d8aa/README.md,https://github.com/google/ubntools/blob/27e899a14e35ce12a8debe860647b32ab377d8aa/schema.sql#L164
FALSE,repo,README.md,5,5,27e899a14e35ce12a8debe860647b32ab377d8aa,1606930709,27e899a14e35ce12a8debe860647b32ab377d8aa,1606930709,27e899a14e35ce12a8debe860647b32ab377d8aa,1606930709,https://github.com/google/ubntools/blob/27e899a14e35ce12a8debe860647b32ab377d8aa/README.md,https://github.com/google/ubntools/blob/27e899a14e35ce12a8debe860647b32ab377d8aa/schema.sql#L164
FROM,repo,README.md,19,19,27e899a14e35ce12a8debe860647b32ab377d8aa,1606930709,27e899a14e35ce12a8debe860647b32ab377d8aa,1606930709,27e899a14e35ce12a8debe860647b32ab377d8aa,1606930709,https://github.com/google/ubntools/blob/27e899a14e35ce12a8debe860647b32ab377d8aa/README.md,https://github.com/google/ubntools/blob/27e899a14e35ce12a8debe860647b32ab377d8aa/schema.sql#L32
GROUP,repo,README.md,1,1,27e899a14e35ce12a8debe860647b32ab377d8aa,1606930709,27e899a14e35ce12a8debe860647b32ab377d8aa,1606930709,27e899a14e35ce12a8debe860647b32ab377d8aa,1606930709,https://github.com/google/ubntools/blob/27e899a14e35ce12a8debe860647b32ab377d8aa/README.md,https://github.com/google/ubntools/blob/27e899a14e35ce12a8debe860647b32ab377d8aa/schema.sql#L38
ORDER,repo,README.md,5,5,27e899a14e35ce12a8debe860647b32ab377d8aa,1606930709,27e899a14e35ce12a8debe860647b32ab377d8aa,1606930709,27e899a14e35ce12a8debe860647b32ab377d8aa,1606930709,https://github.com/google/ubntools/blob/27e899a14e35ce12a8debe860647b32ab377d8aa/README.md,https://github.com/google/ubntools/blob/27e899a14e35ce12a8debe860647b32ab377d8aa/schema.sql#L129
