code_element,page_type,page_name,rev_1,rev_2,rev_SHA_1,rev_timestamp_1,rev_SHA_2,rev_timestamp_2,doc_SHA,doc_timestamp,doc_link,source_link
CSS,repo,README.md,13,13,ea57e79ba1048e12390b5b52533bfddaa85cd8f3,1623964946,45b9cb59ea2dc1f00efa1d56a17de32be2ed5b46,1623965523,ea57e79ba1048e12390b5b52533bfddaa85cd8f3,1623964946,https://github.com/google/closure-builder/blob/ea57e79ba1048e12390b5b52533bfddaa85cd8f3/README.md,https://github.com/google/closure-builder/blob/45b9cb59ea2dc1f00efa1d56a17de32be2ed5b46/test/configs/css_config.js#L2
JRE,repo,README.md,4,4,ea57e79ba1048e12390b5b52533bfddaa85cd8f3,1623964946,45b9cb59ea2dc1f00efa1d56a17de32be2ed5b46,1623965523,ea57e79ba1048e12390b5b52533bfddaa85cd8f3,1623964946,https://github.com/google/closure-builder/blob/ea57e79ba1048e12390b5b52533bfddaa85cd8f3/README.md,https://github.com/google/closure-builder/blob/45b9cb59ea2dc1f00efa1d56a17de32be2ed5b46/configure.js#L73
JavaScript,repo,README.md,8,8,ea57e79ba1048e12390b5b52533bfddaa85cd8f3,1623964946,45b9cb59ea2dc1f00efa1d56a17de32be2ed5b46,1623965523,ea57e79ba1048e12390b5b52533bfddaa85cd8f3,1623964946,https://github.com/google/closure-builder/blob/ea57e79ba1048e12390b5b52533bfddaa85cd8f3/README.md,https://github.com/google/closure-builder/blob/45b9cb59ea2dc1f00efa1d56a17de32be2ed5b46/package.json#L4
LICENSE,repo,README.md,46,46,ea57e79ba1048e12390b5b52533bfddaa85cd8f3,1623964946,45b9cb59ea2dc1f00efa1d56a17de32be2ed5b46,1623965523,ea57e79ba1048e12390b5b52533bfddaa85cd8f3,1623964946,https://github.com/google/closure-builder/blob/ea57e79ba1048e12390b5b52533bfddaa85cd8f3/README.md,https://github.com/google/closure-builder/blob/45b9cb59ea2dc1f00efa1d56a17de32be2ed5b46/tools/text.js#L10
MarkusBordihn,repo,README.md,2,2,ea57e79ba1048e12390b5b52533bfddaa85cd8f3,1623964946,45b9cb59ea2dc1f00efa1d56a17de32be2ed5b46,1623965523,ea57e79ba1048e12390b5b52533bfddaa85cd8f3,1623964946,https://github.com/google/closure-builder/blob/ea57e79ba1048e12390b5b52533bfddaa85cd8f3/README.md,https://github.com/google/closure-builder/blob/45b9cb59ea2dc1f00efa1d56a17de32be2ed5b46/package.json#L60
NPM,repo,README.md,1,1,ea57e79ba1048e12390b5b52533bfddaa85cd8f3,1623964946,45b9cb59ea2dc1f00efa1d56a17de32be2ed5b46,1623965523,ea57e79ba1048e12390b5b52533bfddaa85cd8f3,1623964946,https://github.com/google/closure-builder/blob/ea57e79ba1048e12390b5b52533bfddaa85cd8f3/README.md,https://github.com/google/closure-builder/blob/45b9cb59ea2dc1f00efa1d56a17de32be2ed5b46/.travis.yml#L32
README,repo,README.md,1,1,ea57e79ba1048e12390b5b52533bfddaa85cd8f3,1623964946,45b9cb59ea2dc1f00efa1d56a17de32be2ed5b46,1623965523,ea57e79ba1048e12390b5b52533bfddaa85cd8f3,1623964946,https://github.com/google/closure-builder/blob/ea57e79ba1048e12390b5b52533bfddaa85cd8f3/README.md,https://github.com/google/closure-builder/blob/45b9cb59ea2dc1f00efa1d56a17de32be2ed5b46/configure.js#L47
append,repo,README.md,9,9,ea57e79ba1048e12390b5b52533bfddaa85cd8f3,1623964946,45b9cb59ea2dc1f00efa1d56a17de32be2ed5b46,1623965523,ea57e79ba1048e12390b5b52533bfddaa85cd8f3,1623964946,https://github.com/google/closure-builder/blob/ea57e79ba1048e12390b5b52533bfddaa85cd8f3/README.md,https://github.com/google/closure-builder/blob/45b9cb59ea2dc1f00efa1d56a17de32be2ed5b46/package-lock.json#L710
closureBuilder,repo,README.md,44,44,ea57e79ba1048e12390b5b52533bfddaa85cd8f3,1623964946,45b9cb59ea2dc1f00efa1d56a17de32be2ed5b46,1623965523,ea57e79ba1048e12390b5b52533bfddaa85cd8f3,1623964946,https://github.com/google/closure-builder/blob/ea57e79ba1048e12390b5b52533bfddaa85cd8f3/README.md,https://github.com/google/closure-builder/blob/45b9cb59ea2dc1f00efa1d56a17de32be2ed5b46/test/test_configs.js#L22
closureBuilder.globSupport(),repo,README.md,3,3,ea57e79ba1048e12390b5b52533bfddaa85cd8f3,1623964946,45b9cb59ea2dc1f00efa1d56a17de32be2ed5b46,1623965523,ea57e79ba1048e12390b5b52533bfddaa85cd8f3,1623964946,https://github.com/google/closure-builder/blob/ea57e79ba1048e12390b5b52533bfddaa85cd8f3/README.md,https://github.com/google/closure-builder/blob/45b9cb59ea2dc1f00efa1d56a17de32be2ed5b46/test/test_configs.js#L24
compress,repo,README.md,3,3,ea57e79ba1048e12390b5b52533bfddaa85cd8f3,1623964946,45b9cb59ea2dc1f00efa1d56a17de32be2ed5b46,1623965523,ea57e79ba1048e12390b5b52533bfddaa85cd8f3,1623964946,https://github.com/google/closure-builder/blob/ea57e79ba1048e12390b5b52533bfddaa85cd8f3/README.md,https://github.com/google/closure-builder/blob/45b9cb59ea2dc1f00efa1d56a17de32be2ed5b46/build_compilers.js#L431
css_files,repo,README.md,1,1,ea57e79ba1048e12390b5b52533bfddaa85cd8f3,1623964946,45b9cb59ea2dc1f00efa1d56a17de32be2ed5b46,1623965523,ea57e79ba1048e12390b5b52533bfddaa85cd8f3,1623964946,https://github.com/google/closure-builder/blob/ea57e79ba1048e12390b5b52533bfddaa85cd8f3/README.md,https://github.com/google/closure-builder/blob/45b9cb59ea2dc1f00efa1d56a17de32be2ed5b46/test/configs/css_config.js#L34
data,repo,README.md,39,47,ea57e79ba1048e12390b5b52533bfddaa85cd8f3,1623964946,45b9cb59ea2dc1f00efa1d56a17de32be2ed5b46,1623965523,ea57e79ba1048e12390b5b52533bfddaa85cd8f3,1623964946,https://github.com/google/closure-builder/blob/ea57e79ba1048e12390b5b52533bfddaa85cd8f3/README.md,https://github.com/google/closure-builder/blob/45b9cb59ea2dc1f00efa1d56a17de32be2ed5b46/tools/remote.js#L99
debug,repo,README.md,85,87,ea57e79ba1048e12390b5b52533bfddaa85cd8f3,1623964946,45b9cb59ea2dc1f00efa1d56a17de32be2ed5b46,1623965523,ea57e79ba1048e12390b5b52533bfddaa85cd8f3,1623964946,https://github.com/google/closure-builder/blob/ea57e79ba1048e12390b5b52533bfddaa85cd8f3/README.md,https://github.com/google/closure-builder/blob/45b9cb59ea2dc1f00efa1d56a17de32be2ed5b46/tools/remote.js#L70
deps,repo,README.md,28,28,ea57e79ba1048e12390b5b52533bfddaa85cd8f3,1623964946,45b9cb59ea2dc1f00efa1d56a17de32be2ed5b46,1623965523,ea57e79ba1048e12390b5b52533bfddaa85cd8f3,1623964946,https://github.com/google/closure-builder/blob/ea57e79ba1048e12390b5b52533bfddaa85cd8f3/README.md,https://github.com/google/closure-builder/blob/45b9cb59ea2dc1f00efa1d56a17de32be2ed5b46/test/configs/closure_compiler_config.js#L40
entry_point,repo,README.md,25,25,ea57e79ba1048e12390b5b52533bfddaa85cd8f3,1623964946,45b9cb59ea2dc1f00efa1d56a17de32be2ed5b46,1623965523,ea57e79ba1048e12390b5b52533bfddaa85cd8f3,1623964946,https://github.com/google/closure-builder/blob/ea57e79ba1048e12390b5b52533bfddaa85cd8f3/README.md,https://github.com/google/closure-builder/blob/45b9cb59ea2dc1f00efa1d56a17de32be2ed5b46/test/compilers/closure-compiler_test.js#L38
errors,repo,README.md,259,259,ea57e79ba1048e12390b5b52533bfddaa85cd8f3,1623964946,45b9cb59ea2dc1f00efa1d56a17de32be2ed5b46,1623965523,ea57e79ba1048e12390b5b52533bfddaa85cd8f3,1623964946,https://github.com/google/closure-builder/blob/ea57e79ba1048e12390b5b52533bfddaa85cd8f3/README.md,https://github.com/google/closure-builder/blob/45b9cb59ea2dc1f00efa1d56a17de32be2ed5b46/test/compilers/rollup-compiler_test.js#L40
externs,repo,README.md,24,24,ea57e79ba1048e12390b5b52533bfddaa85cd8f3,1623964946,45b9cb59ea2dc1f00efa1d56a17de32be2ed5b46,1623965523,ea57e79ba1048e12390b5b52533bfddaa85cd8f3,1623964946,https://github.com/google/closure-builder/blob/ea57e79ba1048e12390b5b52533bfddaa85cd8f3/README.md,https://github.com/google/closure-builder/blob/45b9cb59ea2dc1f00efa1d56a17de32be2ed5b46/test_files/closure_test_extern.js#L2
extraRequire,repo,README.md,1,1,ea57e79ba1048e12390b5b52533bfddaa85cd8f3,1623964946,45b9cb59ea2dc1f00efa1d56a17de32be2ed5b46,1623965523,ea57e79ba1048e12390b5b52533bfddaa85cd8f3,1623964946,https://github.com/google/closure-builder/blob/ea57e79ba1048e12390b5b52533bfddaa85cd8f3/README.md,https://github.com/google/closure-builder/blob/45b9cb59ea2dc1f00efa1d56a17de32be2ed5b46/test_files/special/closure_soy_test.soy.js#L13
files,repo,README.md,372,375,ea57e79ba1048e12390b5b52533bfddaa85cd8f3,1623964946,45b9cb59ea2dc1f00efa1d56a17de32be2ed5b46,1623965523,ea57e79ba1048e12390b5b52533bfddaa85cd8f3,1623964946,https://github.com/google/closure-builder/blob/ea57e79ba1048e12390b5b52533bfddaa85cd8f3/README.md,https://github.com/google/closure-builder/blob/45b9cb59ea2dc1f00efa1d56a17de32be2ed5b46/tools/remote.js#L148
"function(errors, warnings, files, results)",repo,README.md,1,1,ea57e79ba1048e12390b5b52533bfddaa85cd8f3,1623964946,45b9cb59ea2dc1f00efa1d56a17de32be2ed5b46,1623965523,ea57e79ba1048e12390b5b52533bfddaa85cd8f3,1623964946,https://github.com/google/closure-builder/blob/ea57e79ba1048e12390b5b52533bfddaa85cd8f3/README.md,https://github.com/google/closure-builder/blob/45b9cb59ea2dc1f00efa1d56a17de32be2ed5b46/closure-builder.js#L77
