code_element,page_type,page_name,rev_1,rev_2,rev_SHA_1,rev_timestamp_1,rev_SHA_2,rev_timestamp_2,doc_SHA,doc_timestamp,doc_link,source_link
*github.AcceptedError,repo,README.md,2,2,090264eb663fa2436f28782bc33f1c6826f2c044,1653490239,b1cb42ad816a29148e3df31c8a494603059dc6b0,1655645895,090264eb663fa2436f28782bc33f1c6826f2c044,1653490239,https://github.com/google/go-github/blob/090264eb663fa2436f28782bc33f1c6826f2c044/README.md,https://github.com/google/go-github/blob/b1cb42ad816a29148e3df31c8a494603059dc6b0/github/doc.go#L150
*github.RateLimitError,repo,README.md,2,2,090264eb663fa2436f28782bc33f1c6826f2c044,1653490239,b1cb42ad816a29148e3df31c8a494603059dc6b0,1655645895,090264eb663fa2436f28782bc33f1c6826f2c044,1653490239,https://github.com/google/go-github/blob/090264eb663fa2436f28782bc33f1c6826f2c044/README.md,https://github.com/google/go-github/blob/b1cb42ad816a29148e3df31c8a494603059dc6b0/github/doc.go#L128
API,repo,README.md,1310,1311,090264eb663fa2436f28782bc33f1c6826f2c044,1653490239,b1cb42ad816a29148e3df31c8a494603059dc6b0,1655645895,090264eb663fa2436f28782bc33f1c6826f2c044,1653490239,https://github.com/google/go-github/blob/090264eb663fa2436f28782bc33f1c6826f2c044/README.md,https://github.com/google/go-github/blob/b1cb42ad816a29148e3df31c8a494603059dc6b0/update-urls/testdata/reactions.html#L87
AcceptedError,repo,README.md,35,35,090264eb663fa2436f28782bc33f1c6826f2c044,1653490239,b1cb42ad816a29148e3df31c8a494603059dc6b0,1655645895,090264eb663fa2436f28782bc33f1c6826f2c044,1653490239,https://github.com/google/go-github/blob/090264eb663fa2436f28782bc33f1c6826f2c044/README.md,https://github.com/google/go-github/blob/b1cb42ad816a29148e3df31c8a494603059dc6b0/github/repos_stats_test.go#L305
AccessToken,repo,README.md,21,21,090264eb663fa2436f28782bc33f1c6826f2c044,1653490239,b1cb42ad816a29148e3df31c8a494603059dc6b0,1655645895,090264eb663fa2436f28782bc33f1c6826f2c044,1653490239,https://github.com/google/go-github/blob/090264eb663fa2436f28782bc33f1c6826f2c044/README.md,https://github.com/google/go-github/blob/b1cb42ad816a29148e3df31c8a494603059dc6b0/test/integration/github_test.go#L37
BSD,repo,README.md,290,290,090264eb663fa2436f28782bc33f1c6826f2c044,1653490239,b1cb42ad816a29148e3df31c8a494603059dc6b0,1655645895,090264eb663fa2436f28782bc33f1c6826f2c044,1653490239,https://github.com/google/go-github/blob/090264eb663fa2436f28782bc33f1c6826f2c044/README.md,https://github.com/google/go-github/blob/b1cb42ad816a29148e3df31c8a494603059dc6b0/update-urls/testdata/reactions-want.go#L3
BasicAuthTransport,repo,README.md,13,13,090264eb663fa2436f28782bc33f1c6826f2c044,1653490239,b1cb42ad816a29148e3df31c8a494603059dc6b0,1655645895,090264eb663fa2436f28782bc33f1c6826f2c044,1653490239,https://github.com/google/go-github/blob/090264eb663fa2436f28782bc33f1c6826f2c044/README.md,https://github.com/google/go-github/blob/b1cb42ad816a29148e3df31c8a494603059dc6b0/test/integration/authorizations_test.go#L176
CONTRIBUTING,repo,README.md,4,4,090264eb663fa2436f28782bc33f1c6826f2c044,1653490239,b1cb42ad816a29148e3df31c8a494603059dc6b0,1655645895,090264eb663fa2436f28782bc33f1c6826f2c044,1653490239,https://github.com/google/go-github/blob/090264eb663fa2436f28782bc33f1c6826f2c044/README.md,https://github.com/google/go-github/blob/b1cb42ad816a29148e3df31c8a494603059dc6b0/github/repos_community_health_test.go#L40
CONTRIBUTING.md,repo,README.md,9,9,090264eb663fa2436f28782bc33f1c6826f2c044,1653490239,b1cb42ad816a29148e3df31c8a494603059dc6b0,1655645895,090264eb663fa2436f28782bc33f1c6826f2c044,1653490239,https://github.com/google/go-github/blob/090264eb663fa2436f28782bc33f1c6826f2c044/README.md,https://github.com/google/go-github/blob/b1cb42ad816a29148e3df31c8a494603059dc6b0/github/github-stringify_test.go#L8
CommitCommentEvent,repo,README.md,21,21,090264eb663fa2436f28782bc33f1c6826f2c044,1653490239,b1cb42ad816a29148e3df31c8a494603059dc6b0,1655645895,090264eb663fa2436f28782bc33f1c6826f2c044,1653490239,https://github.com/google/go-github/blob/090264eb663fa2436f28782bc33f1c6826f2c044/README.md,https://github.com/google/go-github/blob/b1cb42ad816a29148e3df31c8a494603059dc6b0/github/repos_hooks_deliveries_test.go#L148
