code_element,page_type,page_name,rev_1,rev_2,rev_SHA_1,rev_timestamp_1,rev_SHA_2,rev_timestamp_2,doc_SHA,doc_timestamp,doc_link,source_link
ANY,repo,README.md,447,447,e39b7a0465486af9bbed8c2180e19e3bf94447c9,1635371381,e39b7a0465486af9bbed8c2180e19e3bf94447c9,1635371381,e39b7a0465486af9bbed8c2180e19e3bf94447c9,1635371381,https://github.com/google/JacquardSDKAndroid/blob/e39b7a0465486af9bbed8c2180e19e3bf94447c9/README.md,https://github.com/google/JacquardSDKAndroid/blob/e39b7a0465486af9bbed8c2180e19e3bf94447c9/sdk/sdk/src/test/java/com/google/android/jacquard/sdk/util/FragmenterTest.java#L12
API,repo,README.md,57,57,e39b7a0465486af9bbed8c2180e19e3bf94447c9,1635371381,e39b7a0465486af9bbed8c2180e19e3bf94447c9,1635371381,e39b7a0465486af9bbed8c2180e19e3bf94447c9,1635371381,https://github.com/google/JacquardSDKAndroid/blob/e39b7a0465486af9bbed8c2180e19e3bf94447c9/README.md,https://github.com/google/JacquardSDKAndroid/blob/e39b7a0465486af9bbed8c2180e19e3bf94447c9/sdk/sdk/src/main/java/com/google/android/jacquard/sdk/dfu/DFUChecker.java#L192
API_KEY,repo,README.md,11,11,e39b7a0465486af9bbed8c2180e19e3bf94447c9,1635371381,e39b7a0465486af9bbed8c2180e19e3bf94447c9,1635371381,e39b7a0465486af9bbed8c2180e19e3bf94447c9,1635371381,https://github.com/google/JacquardSDKAndroid/blob/e39b7a0465486af9bbed8c2180e19e3bf94447c9/README.md,https://github.com/google/JacquardSDKAndroid/blob/e39b7a0465486af9bbed8c2180e19e3bf94447c9/sdk/sdk/src/test/java/com/google/android/jacquard/sdk/tag/ConnectedJacquardTagImplTest.java#L84
AS,repo,README.md,447,447,e39b7a0465486af9bbed8c2180e19e3bf94447c9,1635371381,e39b7a0465486af9bbed8c2180e19e3bf94447c9,1635371381,e39b7a0465486af9bbed8c2180e19e3bf94447c9,1635371381,https://github.com/google/JacquardSDKAndroid/blob/e39b7a0465486af9bbed8c2180e19e3bf94447c9/README.md,https://github.com/google/JacquardSDKAndroid/blob/e39b7a0465486af9bbed8c2180e19e3bf94447c9/sdk/sdk/src/test/java/com/google/android/jacquard/sdk/util/FragmenterTest.java#L11
BASIS,repo,README.md,447,447,e39b7a0465486af9bbed8c2180e19e3bf94447c9,1635371381,e39b7a0465486af9bbed8c2180e19e3bf94447c9,1635371381,e39b7a0465486af9bbed8c2180e19e3bf94447c9,1635371381,https://github.com/google/JacquardSDKAndroid/blob/e39b7a0465486af9bbed8c2180e19e3bf94447c9/README.md,https://github.com/google/JacquardSDKAndroid/blob/e39b7a0465486af9bbed8c2180e19e3bf94447c9/sdk/sdk/src/test/java/com/google/android/jacquard/sdk/util/FragmenterTest.java#L11
CONDITIONS,repo,README.md,451,451,e39b7a0465486af9bbed8c2180e19e3bf94447c9,1635371381,e39b7a0465486af9bbed8c2180e19e3bf94447c9,1635371381,e39b7a0465486af9bbed8c2180e19e3bf94447c9,1635371381,https://github.com/google/JacquardSDKAndroid/blob/e39b7a0465486af9bbed8c2180e19e3bf94447c9/README.md,https://github.com/google/JacquardSDKAndroid/blob/e39b7a0465486af9bbed8c2180e19e3bf94447c9/sdk/sdk/src/test/java/com/google/android/jacquard/sdk/util/FragmenterTest.java#L12
IS,repo,README.md,447,447,e39b7a0465486af9bbed8c2180e19e3bf94447c9,1635371381,e39b7a0465486af9bbed8c2180e19e3bf94447c9,1635371381,e39b7a0465486af9bbed8c2180e19e3bf94447c9,1635371381,https://github.com/google/JacquardSDKAndroid/blob/e39b7a0465486af9bbed8c2180e19e3bf94447c9/README.md,https://github.com/google/JacquardSDKAndroid/blob/e39b7a0465486af9bbed8c2180e19e3bf94447c9/sdk/sdk/src/test/java/com/google/android/jacquard/sdk/util/FragmenterTest.java#L11
JacquardSDKAndroid,repo,README.md,5,5,e39b7a0465486af9bbed8c2180e19e3bf94447c9,1635371381,e39b7a0465486af9bbed8c2180e19e3bf94447c9,1635371381,e39b7a0465486af9bbed8c2180e19e3bf94447c9,1635371381,https://github.com/google/JacquardSDKAndroid/blob/e39b7a0465486af9bbed8c2180e19e3bf94447c9/README.md,https://github.com/google/JacquardSDKAndroid/blob/e39b7a0465486af9bbed8c2180e19e3bf94447c9/docs/src/orchid/resources/wiki/codelabs.md#L82
KIND,repo,README.md,447,447,e39b7a0465486af9bbed8c2180e19e3bf94447c9,1635371381,e39b7a0465486af9bbed8c2180e19e3bf94447c9,1635371381,e39b7a0465486af9bbed8c2180e19e3bf94447c9,1635371381,https://github.com/google/JacquardSDKAndroid/blob/e39b7a0465486af9bbed8c2180e19e3bf94447c9/README.md,https://github.com/google/JacquardSDKAndroid/blob/e39b7a0465486af9bbed8c2180e19e3bf94447c9/sdk/sdk/src/test/java/com/google/android/jacquard/sdk/util/FragmenterTest.java#L12
LICENSE,repo,README.md,450,450,e39b7a0465486af9bbed8c2180e19e3bf94447c9,1635371381,e39b7a0465486af9bbed8c2180e19e3bf94447c9,1635371381,e39b7a0465486af9bbed8c2180e19e3bf94447c9,1635371381,https://github.com/google/JacquardSDKAndroid/blob/e39b7a0465486af9bbed8c2180e19e3bf94447c9/README.md,https://github.com/google/JacquardSDKAndroid/blob/e39b7a0465486af9bbed8c2180e19e3bf94447c9/sdk/sdk/src/test/java/com/google/android/jacquard/sdk/util/FragmenterTest.java#L8
