code_element,page_type,page_name,rev_1,rev_2,rev_SHA_1,rev_timestamp_1,rev_SHA_2,rev_timestamp_2,doc_SHA,doc_timestamp,doc_link,source_link
API,repo,README.md,123,123,477151bafcd1149057637ef330196c05ec518214,1642525623,9408a0a4c4e84b71686971ee31a8bfaec09f899d,1655243727,477151bafcd1149057637ef330196c05ec518214,1642525623,https://github.com/google/go-cloud/blob/477151bafcd1149057637ef330196c05ec518214/README.md,https://github.com/google/go-cloud/blob/9408a0a4c4e84b71686971ee31a8bfaec09f899d/secrets/secrets.go#L27
CDK,repo,README.md,209,209,477151bafcd1149057637ef330196c05ec518214,1642525623,9408a0a4c4e84b71686971ee31a8bfaec09f899d,1655243727,477151bafcd1149057637ef330196c05ec518214,1642525623,https://github.com/google/go-cloud/blob/477151bafcd1149057637ef330196c05ec518214/README.md,https://github.com/google/go-cloud/blob/9408a0a4c4e84b71686971ee31a8bfaec09f899d/secrets/example_test.go#L41
GitHub,repo,README.md,19,19,477151bafcd1149057637ef330196c05ec518214,1642525623,9408a0a4c4e84b71686971ee31a8bfaec09f899d,1655243727,477151bafcd1149057637ef330196c05ec518214,1642525623,https://github.com/google/go-cloud/blob/477151bafcd1149057637ef330196c05ec518214/README.md,https://github.com/google/go-cloud/blob/9408a0a4c4e84b71686971ee31a8bfaec09f899d/internal/website/layouts/_default/baseof.html#L77
GoCloud,repo,README.md,3,3,477151bafcd1149057637ef330196c05ec518214,1642525623,9408a0a4c4e84b71686971ee31a8bfaec09f899d,1655243727,477151bafcd1149057637ef330196c05ec518214,1642525623,https://github.com/google/go-cloud/blob/477151bafcd1149057637ef330196c05ec518214/README.md,https://github.com/google/go-cloud/blob/9408a0a4c4e84b71686971ee31a8bfaec09f899d/internal/website/content/_index.md#L63
LICENSE,repo,README.md,342,342,477151bafcd1149057637ef330196c05ec518214,1642525623,9408a0a4c4e84b71686971ee31a8bfaec09f899d,1655243727,477151bafcd1149057637ef330196c05ec518214,1642525623,https://github.com/google/go-cloud/blob/477151bafcd1149057637ef330196c05ec518214/README.md,https://github.com/google/go-cloud/blob/9408a0a4c4e84b71686971ee31a8bfaec09f899d/server/xrayserver/server.go#L7
MySQL,repo,README.md,54,54,477151bafcd1149057637ef330196c05ec518214,1642525623,9408a0a4c4e84b71686971ee31a8bfaec09f899d,1655243727,477151bafcd1149057637ef330196c05ec518214,1642525623,https://github.com/google/go-cloud/blob/477151bafcd1149057637ef330196c05ec518214/README.md,https://github.com/google/go-cloud/blob/9408a0a4c4e84b71686971ee31a8bfaec09f899d/samples/guestbook/wire_gen.go#L303
"OpenBucket(ctx, ""s3://my-bucket"")",repo,README.md,1,1,477151bafcd1149057637ef330196c05ec518214,1642525623,9408a0a4c4e84b71686971ee31a8bfaec09f899d,1655243727,477151bafcd1149057637ef330196c05ec518214,1642525623,https://github.com/google/go-cloud/blob/477151bafcd1149057637ef330196c05ec518214/README.md,https://github.com/google/go-cloud/blob/9408a0a4c4e84b71686971ee31a8bfaec09f899d/blob/example_test.go#L171
PostgreSQL,repo,README.md,17,17,477151bafcd1149057637ef330196c05ec518214,1642525623,9408a0a4c4e84b71686971ee31a8bfaec09f899d,1655243727,477151bafcd1149057637ef330196c05ec518214,1642525623,https://github.com/google/go-cloud/blob/477151bafcd1149057637ef330196c05ec518214/README.md,https://github.com/google/go-cloud/blob/9408a0a4c4e84b71686971ee31a8bfaec09f899d/postgres/postgres_test.go#L116
README,repo,README.md,6,6,477151bafcd1149057637ef330196c05ec518214,1642525623,9408a0a4c4e84b71686971ee31a8bfaec09f899d,1655243727,477151bafcd1149057637ef330196c05ec518214,1642525623,https://github.com/google/go-cloud/blob/477151bafcd1149057637ef330196c05ec518214/README.md,https://github.com/google/go-cloud/blob/9408a0a4c4e84b71686971ee31a8bfaec09f899d/internal/website/content/tutorials/guestbook.md#L27
blobReader,repo,README.md,5,5,477151bafcd1149057637ef330196c05ec518214,1642525623,9408a0a4c4e84b71686971ee31a8bfaec09f899d,1655243727,477151bafcd1149057637ef330196c05ec518214,1642525623,https://github.com/google/go-cloud/blob/477151bafcd1149057637ef330196c05ec518214/README.md,https://github.com/google/go-cloud/blob/9408a0a4c4e84b71686971ee31a8bfaec09f899d/samples/guestbook/main.go#L282
