code_element,page_type,page_name,rev_1,rev_2,rev_SHA_1,rev_timestamp_1,rev_SHA_2,rev_timestamp_2,doc_SHA,doc_timestamp,doc_link,source_link
@abc,repo,README.md,18,18,8c5eed49f2d8aa15688c54b386cb2185ccf6fbe1,1616000764,d90bc39994bc2a5f5028035ac954f796eda03310,1644445211,8c5eed49f2d8aa15688c54b386cb2185ccf6fbe1,1616000764,https://github.com/google/model_search/blob/8c5eed49f2d8aa15688c54b386cb2185ccf6fbe1/README.md,https://github.com/google/model_search/blob/d90bc39994bc2a5f5028035ac954f796eda03310/model_search/search/search_algorithm.py#L24
@data,repo,README.md,2,2,8c5eed49f2d8aa15688c54b386cb2185ccf6fbe1,1616000764,d90bc39994bc2a5f5028035ac954f796eda03310,1644445211,8c5eed49f2d8aa15688c54b386cb2185ccf6fbe1,1616000764,https://github.com/google/model_search/blob/8c5eed49f2d8aa15688c54b386cb2185ccf6fbe1/README.md,https://github.com/google/model_search/blob/d90bc39994bc2a5f5028035ac954f796eda03310/model_search/data/image_data_for_binary.py#L36
API,repo,README.md,1,1,8c5eed49f2d8aa15688c54b386cb2185ccf6fbe1,1616000764,d90bc39994bc2a5f5028035ac954f796eda03310,1644445211,8c5eed49f2d8aa15688c54b386cb2185ccf6fbe1,1616000764,https://github.com/google/model_search/blob/8c5eed49f2d8aa15688c54b386cb2185ccf6fbe1/README.md,https://github.com/google/model_search/blob/d90bc39994bc2a5f5028035ac954f796eda03310/model_search/oss_trainer_lib.py#L163
AVERAGE_POOL_2X2,repo,README.md,5,5,8c5eed49f2d8aa15688c54b386cb2185ccf6fbe1,1616000764,d90bc39994bc2a5f5028035ac954f796eda03310,1644445211,8c5eed49f2d8aa15688c54b386cb2185ccf6fbe1,1616000764,https://github.com/google/model_search/blob/8c5eed49f2d8aa15688c54b386cb2185ccf6fbe1/README.md,https://github.com/google/model_search/blob/d90bc39994bc2a5f5028035ac954f796eda03310/model_search/search/constrained_descent_test.py#L85
AVERAGE_POOL_4X4,repo,README.md,4,4,8c5eed49f2d8aa15688c54b386cb2185ccf6fbe1,1616000764,d90bc39994bc2a5f5028035ac954f796eda03310,1644445211,8c5eed49f2d8aa15688c54b386cb2185ccf6fbe1,1616000764,https://github.com/google/model_search/blob/8c5eed49f2d8aa15688c54b386cb2185ccf6fbe1/README.md,https://github.com/google/model_search/blob/d90bc39994bc2a5f5028035ac954f796eda03310/model_search/configs/cnn_genetic_config.pbtxt#L21
AutoML,repo,README.md,1,1,8c5eed49f2d8aa15688c54b386cb2185ccf6fbe1,1616000764,d90bc39994bc2a5f5028035ac954f796eda03310,1644445211,8c5eed49f2d8aa15688c54b386cb2185ccf6fbe1,1616000764,https://github.com/google/model_search/blob/8c5eed49f2d8aa15688c54b386cb2185ccf6fbe1/README.md,https://github.com/google/model_search/blob/d90bc39994bc2a5f5028035ac954f796eda03310/model_search/phoenix.py#L143
AveragePoolBlock(Block),repo,README.md,1,1,8c5eed49f2d8aa15688c54b386cb2185ccf6fbe1,1616000764,d90bc39994bc2a5f5028035ac954f796eda03310,1644445211,8c5eed49f2d8aa15688c54b386cb2185ccf6fbe1,1616000764,https://github.com/google/model_search/blob/8c5eed49f2d8aa15688c54b386cb2185ccf6fbe1/README.md,https://github.com/google/model_search/blob/d90bc39994bc2a5f5028035ac954f796eda03310/model_search/block.py#L334
"Block(object, metaclass=abc.ABCMeta)",repo,README.md,1,0,8c5eed49f2d8aa15688c54b386cb2185ccf6fbe1,1616000764,d90bc39994bc2a5f5028035ac954f796eda03310,1644445211,8c5eed49f2d8aa15688c54b386cb2185ccf6fbe1,1616000764,https://github.com/google/model_search/blob/8c5eed49f2d8aa15688c54b386cb2185ccf6fbe1/README.md,https://github.com/google/model_search/blob/8c5eed49f2d8aa15688c54b386cb2185ccf6fbe1/model_search/blocks.py#L50
DNN,repo,README.md,58,62,8c5eed49f2d8aa15688c54b386cb2185ccf6fbe1,1616000764,d90bc39994bc2a5f5028035ac954f796eda03310,1644445211,8c5eed49f2d8aa15688c54b386cb2185ccf6fbe1,1616000764,https://github.com/google/model_search/blob/8c5eed49f2d8aa15688c54b386cb2185ccf6fbe1/README.md,https://github.com/google/model_search/blob/d90bc39994bc2a5f5028035ac954f796eda03310/model_search/task_manager_test.py#L100
FeatureColumn,repo,README.md,1,1,8c5eed49f2d8aa15688c54b386cb2185ccf6fbe1,1616000764,d90bc39994bc2a5f5028035ac954f796eda03310,1644445211,8c5eed49f2d8aa15688c54b386cb2185ccf6fbe1,1616000764,https://github.com/google/model_search/blob/8c5eed49f2d8aa15688c54b386cb2185ccf6fbe1/README.md,https://github.com/google/model_search/blob/d90bc39994bc2a5f5028035ac954f796eda03310/model_search/data/data.py#L86
List,repo,README.md,22,24,8c5eed49f2d8aa15688c54b386cb2185ccf6fbe1,1616000764,d90bc39994bc2a5f5028035ac954f796eda03310,1644445211,8c5eed49f2d8aa15688c54b386cb2185ccf6fbe1,1616000764,https://github.com/google/model_search/blob/8c5eed49f2d8aa15688c54b386cb2185ccf6fbe1/README.md,https://github.com/google/model_search/blob/d90bc39994bc2a5f5028035ac954f796eda03310/model_search/search/linear_model.py#L117
PhoenixSpec,repo,README.md,183,197,8c5eed49f2d8aa15688c54b386cb2185ccf6fbe1,1616000764,d90bc39994bc2a5f5028035ac954f796eda03310,1644445211,8c5eed49f2d8aa15688c54b386cb2185ccf6fbe1,1616000764,https://github.com/google/model_search/blob/8c5eed49f2d8aa15688c54b386cb2185ccf6fbe1/README.md,https://github.com/google/model_search/blob/d90bc39994bc2a5f5028035ac954f796eda03310/model_search/task_manager_test.py#L99
Provider(data.Provider),repo,README.md,4,4,8c5eed49f2d8aa15688c54b386cb2185ccf6fbe1,1616000764,d90bc39994bc2a5f5028035ac954f796eda03310,1644445211,8c5eed49f2d8aa15688c54b386cb2185ccf6fbe1,1616000764,https://github.com/google/model_search/blob/8c5eed49f2d8aa15688c54b386cb2185ccf6fbe1/README.md,https://github.com/google/model_search/blob/d90bc39994bc2a5f5028035ac954f796eda03310/model_search/data/image_data_for_binary.py#L37
"Provider(object, metaclass=abc.ABCMeta)",repo,README.md,1,1,8c5eed49f2d8aa15688c54b386cb2185ccf6fbe1,1616000764,d90bc39994bc2a5f5028035ac954f796eda03310,1644445211,8c5eed49f2d8aa15688c54b386cb2185ccf6fbe1,1616000764,https://github.com/google/model_search/blob/8c5eed49f2d8aa15688c54b386cb2185ccf6fbe1/README.md,https://github.com/google/model_search/blob/d90bc39994bc2a5f5028035ac954f796eda03310/model_search/data/data.py#L28
SavedModel,repo,README.md,5,5,8c5eed49f2d8aa15688c54b386cb2185ccf6fbe1,1616000764,d90bc39994bc2a5f5028035ac954f796eda03310,1644445211,8c5eed49f2d8aa15688c54b386cb2185ccf6fbe1,1616000764,https://github.com/google/model_search/blob/8c5eed49f2d8aa15688c54b386cb2185ccf6fbe1/README.md,https://github.com/google/model_search/blob/d90bc39994bc2a5f5028035ac954f796eda03310/model_search/data/image_data_for_binary.py#L83
ServingInputReceiver,repo,README.md,5,5,8c5eed49f2d8aa15688c54b386cb2185ccf6fbe1,1616000764,d90bc39994bc2a5f5028035ac954f796eda03310,1644445211,8c5eed49f2d8aa15688c54b386cb2185ccf6fbe1,1616000764,https://github.com/google/model_search/blob/8c5eed49f2d8aa15688c54b386cb2185ccf6fbe1/README.md,https://github.com/google/model_search/blob/d90bc39994bc2a5f5028035ac954f796eda03310/model_search/data/image_data_for_binary.py#L90
SingleTrainer,repo,README.md,4,4,8c5eed49f2d8aa15688c54b386cb2185ccf6fbe1,1616000764,d90bc39994bc2a5f5028035ac954f796eda03310,1644445211,8c5eed49f2d8aa15688c54b386cb2185ccf6fbe1,1616000764,https://github.com/google/model_search/blob/8c5eed49f2d8aa15688c54b386cb2185ccf6fbe1/README.md,https://github.com/google/model_search/blob/d90bc39994bc2a5f5028035ac954f796eda03310/model_search/single_trainer_test.py#L31
TEST_SRCDIR,repo,README.md,6,12,8c5eed49f2d8aa15688c54b386cb2185ccf6fbe1,1616000764,d90bc39994bc2a5f5028035ac954f796eda03310,1644445211,8c5eed49f2d8aa15688c54b386cb2185ccf6fbe1,1616000764,https://github.com/google/model_search/blob/8c5eed49f2d8aa15688c54b386cb2185ccf6fbe1/README.md,https://github.com/google/model_search/blob/d90bc39994bc2a5f5028035ac954f796eda03310/model_search/data/image_data_for_binary.py#L46
__init__(self),repo,README.md,3,3,8c5eed49f2d8aa15688c54b386cb2185ccf6fbe1,1616000764,d90bc39994bc2a5f5028035ac954f796eda03310,1644445211,8c5eed49f2d8aa15688c54b386cb2185ccf6fbe1,1616000764,https://github.com/google/model_search/blob/8c5eed49f2d8aa15688c54b386cb2185ccf6fbe1/README.md,https://github.com/google/model_search/blob/d90bc39994bc2a5f5028035ac954f796eda03310/model_search/data/image_data_for_binary.py#L40
"__init__(self, kernel_size=2)",repo,README.md,1,0,8c5eed49f2d8aa15688c54b386cb2185ccf6fbe1,1616000764,d90bc39994bc2a5f5028035ac954f796eda03310,1644445211,8c5eed49f2d8aa15688c54b386cb2185ccf6fbe1,1616000764,https://github.com/google/model_search/blob/8c5eed49f2d8aa15688c54b386cb2185ccf6fbe1/README.md,https://github.com/google/model_search/blob/8c5eed49f2d8aa15688c54b386cb2185ccf6fbe1/model_search/blocks.py#L300
batch_size,repo,README.md,62,75,8c5eed49f2d8aa15688c54b386cb2185ccf6fbe1,1616000764,d90bc39994bc2a5f5028035ac954f796eda03310,1644445211,8c5eed49f2d8aa15688c54b386cb2185ccf6fbe1,1616000764,https://github.com/google/model_search/blob/8c5eed49f2d8aa15688c54b386cb2185ccf6fbe1/README.md,https://github.com/google/model_search/blob/d90bc39994bc2a5f5028035ac954f796eda03310/model_search/utils.py#L24
blocks,repo,README.md,265,57,8c5eed49f2d8aa15688c54b386cb2185ccf6fbe1,1616000764,d90bc39994bc2a5f5028035ac954f796eda03310,1644445211,8c5eed49f2d8aa15688c54b386cb2185ccf6fbe1,1616000764,https://github.com/google/model_search/blob/8c5eed49f2d8aa15688c54b386cb2185ccf6fbe1/README.md,https://github.com/google/model_search/blob/d90bc39994bc2a5f5028035ac954f796eda03310/model_search/search/linear_model_test.py#L96
blocks_to_use,repo,README.md,254,265,8c5eed49f2d8aa15688c54b386cb2185ccf6fbe1,1616000764,d90bc39994bc2a5f5028035ac954f796eda03310,1644445211,8c5eed49f2d8aa15688c54b386cb2185ccf6fbe1,1616000764,https://github.com/google/model_search/blob/8c5eed49f2d8aa15688c54b386cb2185ccf6fbe1/README.md,https://github.com/google/model_search/blob/d90bc39994bc2a5f5028035ac954f796eda03310/model_search/search/test_utils.py#L31
constants.DEFAULT_CNN,repo,README.md,1,1,8c5eed49f2d8aa15688c54b386cb2185ccf6fbe1,1616000764,d90bc39994bc2a5f5028035ac954f796eda03310,1644445211,8c5eed49f2d8aa15688c54b386cb2185ccf6fbe1,1616000764,https://github.com/google/model_search/blob/8c5eed49f2d8aa15688c54b386cb2185ccf6fbe1/README.md,https://github.com/google/model_search/blob/d90bc39994bc2a5f5028035ac954f796eda03310/model_search/data/image_data_test.py#L30
