code_element,page_type,page_name,rev_1,rev_2,rev_SHA_1,rev_timestamp_1,rev_SHA_2,rev_timestamp_2,doc_SHA,doc_timestamp,doc_link,source_link
ANY,repo,README.md,7,7,9cace5012f90c0986b2894aada50c14aa00af241,1597950679,4a65b385db1fac710d33bf5d1345e598e3d117fc,1653586837,9cace5012f90c0986b2894aada50c14aa00af241,1597950679,https://github.com/google/data-layer-helper/blob/9cace5012f90c0986b2894aada50c14aa00af241/README.md,https://github.com/google/data-layer-helper/blob/4a65b385db1fac710d33bf5d1345e598e3d117fc/src/plain/LICENSE#L15
API,repo,README.md,13,13,9cace5012f90c0986b2894aada50c14aa00af241,1597950679,4a65b385db1fac710d33bf5d1345e598e3d117fc,1653586837,9cace5012f90c0986b2894aada50c14aa00af241,1597950679,https://github.com/google/data-layer-helper/blob/9cace5012f90c0986b2894aada50c14aa00af241/README.md,https://github.com/google/data-layer-helper/blob/4a65b385db1fac710d33bf5d1345e598e3d117fc/test/registerProcessor_test.js#L172
AS,repo,README.md,6,6,9cace5012f90c0986b2894aada50c14aa00af241,1597950679,4a65b385db1fac710d33bf5d1345e598e3d117fc,1653586837,9cace5012f90c0986b2894aada50c14aa00af241,1597950679,https://github.com/google/data-layer-helper/blob/9cace5012f90c0986b2894aada50c14aa00af241/README.md,https://github.com/google/data-layer-helper/blob/4a65b385db1fac710d33bf5d1345e598e3d117fc/src/plain/LICENSE#L15
Array,repo,README.md,52,52,9cace5012f90c0986b2894aada50c14aa00af241,1597950679,4a65b385db1fac710d33bf5d1345e598e3d117fc,1653586837,9cace5012f90c0986b2894aada50c14aa00af241,1597950679,https://github.com/google/data-layer-helper/blob/9cace5012f90c0986b2894aada50c14aa00af241/README.md,https://github.com/google/data-layer-helper/blob/4a65b385db1fac710d33bf5d1345e598e3d117fc/test/utils.js#L8
BASIS,repo,README.md,5,5,9cace5012f90c0986b2894aada50c14aa00af241,1597950679,4a65b385db1fac710d33bf5d1345e598e3d117fc,1653586837,9cace5012f90c0986b2894aada50c14aa00af241,1597950679,https://github.com/google/data-layer-helper/blob/9cace5012f90c0986b2894aada50c14aa00af241/README.md,https://github.com/google/data-layer-helper/blob/4a65b385db1fac710d33bf5d1345e598e3d117fc/src/helper/data-layer-helper.js#L11
CONDITIONS,repo,README.md,7,7,9cace5012f90c0986b2894aada50c14aa00af241,1597950679,4a65b385db1fac710d33bf5d1345e598e3d117fc,1653586837,9cace5012f90c0986b2894aada50c14aa00af241,1597950679,https://github.com/google/data-layer-helper/blob/9cace5012f90c0986b2894aada50c14aa00af241/README.md,https://github.com/google/data-layer-helper/blob/4a65b385db1fac710d33bf5d1345e598e3d117fc/src/helper/data-layer-helper.js#L12
DOM,repo,README.md,32,32,9cace5012f90c0986b2894aada50c14aa00af241,1597950679,4a65b385db1fac710d33bf5d1345e598e3d117fc,1653586837,9cace5012f90c0986b2894aada50c14aa00af241,1597950679,https://github.com/google/data-layer-helper/blob/9cace5012f90c0986b2894aada50c14aa00af241/README.md,https://github.com/google/data-layer-helper/blob/4a65b385db1fac710d33bf5d1345e598e3d117fc/test/lib/qunit-1.12.0.js#L851
DataLayerHelper,repo,README.md,57,57,9cace5012f90c0986b2894aada50c14aa00af241,1597950679,4a65b385db1fac710d33bf5d1345e598e3d117fc,1653586837,9cace5012f90c0986b2894aada50c14aa00af241,1597950679,https://github.com/google/data-layer-helper/blob/9cace5012f90c0986b2894aada50c14aa00af241/README.md,https://github.com/google/data-layer-helper/blob/4a65b385db1fac710d33bf5d1345e598e3d117fc/test/setCommand_test.js#L4
DataLayerHelper(dataLayer),repo,README.md,4,4,9cace5012f90c0986b2894aada50c14aa00af241,1597950679,4a65b385db1fac710d33bf5d1345e598e3d117fc,1653586837,9cace5012f90c0986b2894aada50c14aa00af241,1597950679,https://github.com/google/data-layer-helper/blob/9cace5012f90c0986b2894aada50c14aa00af241/README.md,https://github.com/google/data-layer-helper/blob/4a65b385db1fac710d33bf5d1345e598e3d117fc/test/setCommand_test.js#L20
IS,repo,README.md,8,8,9cace5012f90c0986b2894aada50c14aa00af241,1597950679,4a65b385db1fac710d33bf5d1345e598e3d117fc,1653586837,9cace5012f90c0986b2894aada50c14aa00af241,1597950679,https://github.com/google/data-layer-helper/blob/9cace5012f90c0986b2894aada50c14aa00af241/README.md,https://github.com/google/data-layer-helper/blob/4a65b385db1fac710d33bf5d1345e598e3d117fc/yarn.lock#L1
JavaScript,repo,README.md,6,6,9cace5012f90c0986b2894aada50c14aa00af241,1597950679,4a65b385db1fac710d33bf5d1345e598e3d117fc,1653586837,9cace5012f90c0986b2894aada50c14aa00af241,1597950679,https://github.com/google/data-layer-helper/blob/9cace5012f90c0986b2894aada50c14aa00af241/README.md,https://github.com/google/data-layer-helper/blob/4a65b385db1fac710d33bf5d1345e598e3d117fc/test/lib/qunit-1.12.0.js#L2
KIND,repo,README.md,6,6,9cace5012f90c0986b2894aada50c14aa00af241,1597950679,4a65b385db1fac710d33bf5d1345e598e3d117fc,1653586837,9cace5012f90c0986b2894aada50c14aa00af241,1597950679,https://github.com/google/data-layer-helper/blob/9cace5012f90c0986b2894aada50c14aa00af241/README.md,https://github.com/google/data-layer-helper/blob/4a65b385db1fac710d33bf5d1345e598e3d117fc/src/plain/LICENSE#L15
LICENSE,repo,README.md,6,6,9cace5012f90c0986b2894aada50c14aa00af241,1597950679,4a65b385db1fac710d33bf5d1345e598e3d117fc,1653586837,9cace5012f90c0986b2894aada50c14aa00af241,1597950679,https://github.com/google/data-layer-helper/blob/9cace5012f90c0986b2894aada50c14aa00af241/README.md,https://github.com/google/data-layer-helper/blob/4a65b385db1fac710d33bf5d1345e598e3d117fc/src/helper/data-layer-helper.js#L8
Nulls,repo,README.md,1,1,9cace5012f90c0986b2894aada50c14aa00af241,1597950679,4a65b385db1fac710d33bf5d1345e598e3d117fc,1653586837,9cace5012f90c0986b2894aada50c14aa00af241,1597950679,https://github.com/google/data-layer-helper/blob/9cace5012f90c0986b2894aada50c14aa00af241/README.md,https://github.com/google/data-layer-helper/blob/4a65b385db1fac710d33bf5d1345e598e3d117fc/src/plain/plain.js#L78
OF,repo,README.md,10,10,9cace5012f90c0986b2894aada50c14aa00af241,1597950679,4a65b385db1fac710d33bf5d1345e598e3d117fc,1653586837,9cace5012f90c0986b2894aada50c14aa00af241,1597950679,https://github.com/google/data-layer-helper/blob/9cace5012f90c0986b2894aada50c14aa00af241/README.md,https://github.com/google/data-layer-helper/blob/4a65b385db1fac710d33bf5d1345e598e3d117fc/src/plain/LICENSE#L15
OR,repo,README.md,13,13,9cace5012f90c0986b2894aada50c14aa00af241,1597950679,4a65b385db1fac710d33bf5d1345e598e3d117fc,1653586837,9cace5012f90c0986b2894aada50c14aa00af241,1597950679,https://github.com/google/data-layer-helper/blob/9cace5012f90c0986b2894aada50c14aa00af241/README.md,https://github.com/google/data-layer-helper/blob/4a65b385db1fac710d33bf5d1345e598e3d117fc/test/lib/jquery-1.10.2.js#L235
WARRANTIES,repo,README.md,6,6,9cace5012f90c0986b2894aada50c14aa00af241,1597950679,4a65b385db1fac710d33bf5d1345e598e3d117fc,1653586837,9cace5012f90c0986b2894aada50c14aa00af241,1597950679,https://github.com/google/data-layer-helper/blob/9cace5012f90c0986b2894aada50c14aa00af241/README.md,https://github.com/google/data-layer-helper/blob/4a65b385db1fac710d33bf5d1345e598e3d117fc/src/plain/LICENSE#L16
