code_element,page_type,page_name,rev_1,rev_2,rev_SHA_1,rev_timestamp_1,rev_SHA_2,rev_timestamp_2,doc_SHA,doc_timestamp,doc_link,source_link
BIGQUERY_LOCATION,repo,README.md,1,1,3b3982a622f991702daec2dc8934730ca923793c,1647423796,225b3d8c9afeb763648bc86e500e9b222d7ab4ec,1649434154,3b3982a622f991702daec2dc8934730ca923793c,1647423796,https://github.com/google/consent-based-conversion-adjustments/blob/3b3982a622f991702daec2dc8934730ca923793c/README.md,https://github.com/google/consent-based-conversion-adjustments/blob/225b3d8c9afeb763648bc86e500e9b222d7ab4ec/generate_template.sh#L23
BQ_PROJECT_ID,repo,README.md,1,1,3b3982a622f991702daec2dc8934730ca923793c,1647423796,225b3d8c9afeb763648bc86e500e9b222d7ab4ec,1649434154,3b3982a622f991702daec2dc8934730ca923793c,1647423796,https://github.com/google/consent-based-conversion-adjustments/blob/3b3982a622f991702daec2dc8934730ca923793c/README.md,https://github.com/google/consent-based-conversion-adjustments/blob/225b3d8c9afeb763648bc86e500e9b222d7ab4ec/generate_template.sh#L22
BigQuery,repo,README.md,21,21,3b3982a622f991702daec2dc8934730ca923793c,1647423796,225b3d8c9afeb763648bc86e500e9b222d7ab4ec,1649434154,3b3982a622f991702daec2dc8934730ca923793c,1647423796,https://github.com/google/consent-based-conversion-adjustments/blob/3b3982a622f991702daec2dc8934730ca923793c/README.md,https://github.com/google/consent-based-conversion-adjustments/blob/225b3d8c9afeb763648bc86e500e9b222d7ab4ec/pipeline_test.py#L98
CONTRIBUTING.md,repo,README.md,1,1,3b3982a622f991702daec2dc8934730ca923793c,1647423796,225b3d8c9afeb763648bc86e500e9b222d7ab4ec,1649434154,3b3982a622f991702daec2dc8934730ca923793c,1647423796,https://github.com/google/consent-based-conversion-adjustments/blob/3b3982a622f991702daec2dc8934730ca923793c/README.md,code_element is a file name
CONVERSION_COLUMN,repo,README.md,21,21,3b3982a622f991702daec2dc8934730ca923793c,1647423796,225b3d8c9afeb763648bc86e500e9b222d7ab4ec,1649434154,3b3982a622f991702daec2dc8934730ca923793c,1647423796,https://github.com/google/consent-based-conversion-adjustments/blob/3b3982a622f991702daec2dc8934730ca923793c/README.md,https://github.com/google/consent-based-conversion-adjustments/blob/225b3d8c9afeb763648bc86e500e9b222d7ab4ec/generate_template.sh#L27
CSV,repo,README.md,3,3,3b3982a622f991702daec2dc8934730ca923793c,1647423796,225b3d8c9afeb763648bc86e500e9b222d7ab4ec,1649434154,3b3982a622f991702daec2dc8934730ca923793c,1647423796,https://github.com/google/consent-based-conversion-adjustments/blob/3b3982a622f991702daec2dc8934730ca923793c/README.md,https://github.com/google/consent-based-conversion-adjustments/blob/225b3d8c9afeb763648bc86e500e9b222d7ab4ec/pipeline.py#L65
DATE_COLUMN,repo,README.md,1,1,3b3982a622f991702daec2dc8934730ca923793c,1647423796,225b3d8c9afeb763648bc86e500e9b222d7ab4ec,1649434154,3b3982a622f991702daec2dc8934730ca923793c,1647423796,https://github.com/google/consent-based-conversion-adjustments/blob/3b3982a622f991702daec2dc8934730ca923793c/README.md,https://github.com/google/consent-based-conversion-adjustments/blob/225b3d8c9afeb763648bc86e500e9b222d7ab4ec/generate_template.sh#L26
DROP_COLUMNS,repo,README.md,3,3,3b3982a622f991702daec2dc8934730ca923793c,1647423796,225b3d8c9afeb763648bc86e500e9b222d7ab4ec,1649434154,3b3982a622f991702daec2dc8934730ca923793c,1647423796,https://github.com/google/consent-based-conversion-adjustments/blob/3b3982a622f991702daec2dc8934730ca923793c/README.md,https://github.com/google/consent-based-conversion-adjustments/blob/225b3d8c9afeb763648bc86e500e9b222d7ab4ec/generate_template.sh#L29
EU,repo,README.md,4,4,3b3982a622f991702daec2dc8934730ca923793c,1647423796,225b3d8c9afeb763648bc86e500e9b222d7ab4ec,1649434154,3b3982a622f991702daec2dc8934730ca923793c,1647423796,https://github.com/google/consent-based-conversion-adjustments/blob/3b3982a622f991702daec2dc8934730ca923793c/README.md,https://github.com/google/consent-based-conversion-adjustments/blob/225b3d8c9afeb763648bc86e500e9b222d7ab4ec/pipeline_test.py#L60
GCLID,repo,README.md,3,3,3b3982a622f991702daec2dc8934730ca923793c,1647423796,225b3d8c9afeb763648bc86e500e9b222d7ab4ec,1649434154,3b3982a622f991702daec2dc8934730ca923793c,1647423796,https://github.com/google/consent-based-conversion-adjustments/blob/3b3982a622f991702daec2dc8934730ca923793c/README.md,https://github.com/google/consent-based-conversion-adjustments/blob/225b3d8c9afeb763648bc86e500e9b222d7ab4ec/pipeline.py#L105
