code_element,page_type,page_name,rev_1,rev_2,rev_SHA_1,rev_timestamp_1,rev_SHA_2,rev_timestamp_2,doc_SHA,doc_timestamp,doc_link,source_link
API,repo,README.md,15,15,ec7be2f4932484f5715768f5fef87631ad70f6bf,1511278115,a780de1c20e2442139b3f06fede68d41161849be,1511293814,ec7be2f4932484f5715768f5fef87631ad70f6bf,1511278115,https://github.com/google/capture-thread/blob/ec7be2f4932484f5715768f5fef87631ad70f6bf/README.md,https://github.com/google/capture-thread/blob/a780de1c20e2442139b3f06fede68d41161849be/test/readme-test.cc#L37
AutoThreadCrosser,repo,README.md,39,39,ec7be2f4932484f5715768f5fef87631ad70f6bf,1511278115,a780de1c20e2442139b3f06fede68d41161849be,1511293814,ec7be2f4932484f5715768f5fef87631ad70f6bf,1511278115,https://github.com/google/capture-thread/blob/ec7be2f4932484f5715768f5fef87631ad70f6bf/README.md,https://github.com/google/capture-thread/blob/a780de1c20e2442139b3f06fede68d41161849be/test/readme-test.cc#L69
CONTRIBUTING.md,repo,README.md,1,1,ec7be2f4932484f5715768f5fef87631ad70f6bf,1511278115,a780de1c20e2442139b3f06fede68d41161849be,1511293814,ec7be2f4932484f5715768f5fef87631ad70f6bf,1511278115,https://github.com/google/capture-thread/blob/ec7be2f4932484f5715768f5fef87631ad70f6bf/README.md,code_element is a file name
DANGER,repo,README.md,1,1,ec7be2f4932484f5715768f5fef87631ad70f6bf,1511278115,a780de1c20e2442139b3f06fede68d41161849be,1511293814,ec7be2f4932484f5715768f5fef87631ad70f6bf,1511278115,https://github.com/google/capture-thread/blob/ec7be2f4932484f5715768f5fef87631ad70f6bf/README.md,https://github.com/google/capture-thread/blob/a780de1c20e2442139b3f06fede68d41161849be/test/readme-test.cc#L165
Execute(),repo,README.md,5,5,ec7be2f4932484f5715768f5fef87631ad70f6bf,1511278115,a780de1c20e2442139b3f06fede68d41161849be,1511293814,ec7be2f4932484f5715768f5fef87631ad70f6bf,1511278115,https://github.com/google/capture-thread/blob/ec7be2f4932484f5715768f5fef87631ad70f6bf/README.md,https://github.com/google/capture-thread/blob/a780de1c20e2442139b3f06fede68d41161849be/test/readme-test.cc#L143
GetCurrent(),repo,README.md,56,56,ec7be2f4932484f5715768f5fef87631ad70f6bf,1511278115,a780de1c20e2442139b3f06fede68d41161849be,1511293814,ec7be2f4932484f5715768f5fef87631ad70f6bf,1511278115,https://github.com/google/capture-thread/blob/ec7be2f4932484f5715768f5fef87631ad70f6bf/README.md,https://github.com/google/capture-thread/blob/a780de1c20e2442139b3f06fede68d41161849be/test/readme-test.cc#L40
GetLines(),repo,README.md,36,36,ec7be2f4932484f5715768f5fef87631ad70f6bf,1511278115,a780de1c20e2442139b3f06fede68d41161849be,1511293814,ec7be2f4932484f5715768f5fef87631ad70f6bf,1511278115,https://github.com/google/capture-thread/blob/ec7be2f4932484f5715768f5fef87631ad70f6bf/README.md,https://github.com/google/capture-thread/blob/a780de1c20e2442139b3f06fede68d41161849be/test/thread-crosser-test.cc#L62
"Log(""MyExistingFunction called"")",repo,README.md,1,1,ec7be2f4932484f5715768f5fef87631ad70f6bf,1511278115,a780de1c20e2442139b3f06fede68d41161849be,1511293814,ec7be2f4932484f5715768f5fef87631ad70f6bf,1511278115,https://github.com/google/capture-thread/blob/ec7be2f4932484f5715768f5fef87631ad70f6bf/README.md,https://github.com/google/capture-thread/blob/a780de1c20e2442139b3f06fede68d41161849be/test/readme-test.cc#L83
Log(const std::string& line),repo,README.md,1,1,ec7be2f4932484f5715768f5fef87631ad70f6bf,1511278115,a780de1c20e2442139b3f06fede68d41161849be,1511293814,ec7be2f4932484f5715768f5fef87631ad70f6bf,1511278115,https://github.com/google/capture-thread/blob/ec7be2f4932484f5715768f5fef87631ad70f6bf/README.md,https://github.com/google/capture-thread/blob/a780de1c20e2442139b3f06fede68d41161849be/test/readme-test.cc#L39
LogLine(const std::string& line),repo,README.md,1,1,ec7be2f4932484f5715768f5fef87631ad70f6bf,1511278115,a780de1c20e2442139b3f06fede68d41161849be,1511293814,ec7be2f4932484f5715768f5fef87631ad70f6bf,1511278115,https://github.com/google/capture-thread/blob/ec7be2f4932484f5715768f5fef87631ad70f6bf/README.md,https://github.com/google/capture-thread/blob/a780de1c20e2442139b3f06fede68d41161849be/test/readme-test.cc#L62
