code_element,page_type,page_name,rev_1,rev_2,rev_SHA_1,rev_timestamp_1,rev_SHA_2,rev_timestamp_2,doc_SHA,doc_timestamp,doc_link,source_link
*.md,repo,README.md,2,2,335ac244b32c9b74cfb0a6184e9cef972c203136,1484837707,e54582fdd2a8783a6078f3a25eb08bb622f2e497,1588122420,335ac244b32c9b74cfb0a6184e9cef972c203136,1484837707,https://github.com/google/gitiles/blob/335ac244b32c9b74cfb0a6184e9cef972c203136/README.md,https://github.com/google/gitiles/blob/e54582fdd2a8783a6078f3a25eb08bb622f2e497/Documentation/markdown.md#L4
HTML,repo,README.md,78,88,335ac244b32c9b74cfb0a6184e9cef972c203136,1484837707,e54582fdd2a8783a6078f3a25eb08bb622f2e497,1588122420,335ac244b32c9b74cfb0a6184e9cef972c203136,1484837707,https://github.com/google/gitiles/blob/335ac244b32c9b74cfb0a6184e9cef972c203136/README.md,https://github.com/google/gitiles/blob/e54582fdd2a8783a6078f3a25eb08bb622f2e497/resources/com/google/gitiles/templates/HostIndex.soy#L17
gitiles.config,repo,README.md,4,5,335ac244b32c9b74cfb0a6184e9cef972c203136,1484837707,e54582fdd2a8783a6078f3a25eb08bb622f2e497,1588122420,335ac244b32c9b74cfb0a6184e9cef972c203136,1484837707,https://github.com/google/gitiles/blob/335ac244b32c9b74cfb0a6184e9cef972c203136/README.md,https://github.com/google/gitiles/blob/e54582fdd2a8783a6078f3a25eb08bb622f2e497/resources/web.xml#L27
