code_element,page_type,page_name,rev_1,rev_2,rev_SHA_1,rev_timestamp_1,rev_SHA_2,rev_timestamp_2,doc_SHA,doc_timestamp,doc_link,source_link
@incollection,repo,README.md,0,2,12f603b9054f0e9851a6492058ad200afdedbe9e,1545277656,1f3fbf19bd31bd9b76e728ef75842aa1d9a4cd2b,1550629288,12f603b9054f0e9851a6492058ad200afdedbe9e,1545277656,https://github.com/google/svcca/blob/12f603b9054f0e9851a6492058ad200afdedbe9e/README.md,https://github.com/google/svcca/blob/1f3fbf19bd31bd9b76e728ef75842aa1d9a4cd2b/tutorials/README.md#L12
ANY,repo,README.md,7,7,12f603b9054f0e9851a6492058ad200afdedbe9e,1545277656,1f3fbf19bd31bd9b76e728ef75842aa1d9a4cd2b,1550629288,12f603b9054f0e9851a6492058ad200afdedbe9e,1545277656,https://github.com/google/svcca/blob/12f603b9054f0e9851a6492058ad200afdedbe9e/README.md,https://github.com/google/svcca/blob/1f3fbf19bd31bd9b76e728ef75842aa1d9a4cd2b/pwcca.py#L11
AS,repo,README.md,7,8,12f603b9054f0e9851a6492058ad200afdedbe9e,1545277656,1f3fbf19bd31bd9b76e728ef75842aa1d9a4cd2b,1550629288,12f603b9054f0e9851a6492058ad200afdedbe9e,1545277656,https://github.com/google/svcca/blob/12f603b9054f0e9851a6492058ad200afdedbe9e/README.md,https://github.com/google/svcca/blob/1f3fbf19bd31bd9b76e728ef75842aa1d9a4cd2b/tutorials/003_Other_Methods _Neuron_Ablations_and_Network_Compression.ipynb#L367
BASIS,repo,README.md,7,7,12f603b9054f0e9851a6492058ad200afdedbe9e,1545277656,1f3fbf19bd31bd9b76e728ef75842aa1d9a4cd2b,1550629288,12f603b9054f0e9851a6492058ad200afdedbe9e,1545277656,https://github.com/google/svcca/blob/12f603b9054f0e9851a6492058ad200afdedbe9e/README.md,https://github.com/google/svcca/blob/1f3fbf19bd31bd9b76e728ef75842aa1d9a4cd2b/pwcca.py#L10
CCA,repo,README.md,108,147,12f603b9054f0e9851a6492058ad200afdedbe9e,1545277656,1f3fbf19bd31bd9b76e728ef75842aa1d9a4cd2b,1550629288,12f603b9054f0e9851a6492058ad200afdedbe9e,1545277656,https://github.com/google/svcca/blob/12f603b9054f0e9851a6492058ad200afdedbe9e/README.md,https://github.com/google/svcca/blob/1f3fbf19bd31bd9b76e728ef75842aa1d9a4cd2b/tutorials/README.md#L1
CONDITIONS,repo,README.md,9,9,12f603b9054f0e9851a6492058ad200afdedbe9e,1545277656,1f3fbf19bd31bd9b76e728ef75842aa1d9a4cd2b,1550629288,12f603b9054f0e9851a6492058ad200afdedbe9e,1545277656,https://github.com/google/svcca/blob/12f603b9054f0e9851a6492058ad200afdedbe9e/README.md,https://github.com/google/svcca/blob/1f3fbf19bd31bd9b76e728ef75842aa1d9a4cd2b/pwcca.py#L11
IS,repo,README.md,7,7,12f603b9054f0e9851a6492058ad200afdedbe9e,1545277656,1f3fbf19bd31bd9b76e728ef75842aa1d9a4cd2b,1550629288,12f603b9054f0e9851a6492058ad200afdedbe9e,1545277656,https://github.com/google/svcca/blob/12f603b9054f0e9851a6492058ad200afdedbe9e/README.md,https://github.com/google/svcca/blob/1f3fbf19bd31bd9b76e728ef75842aa1d9a4cd2b/pwcca.py#L10
KIND,repo,README.md,7,7,12f603b9054f0e9851a6492058ad200afdedbe9e,1545277656,1f3fbf19bd31bd9b76e728ef75842aa1d9a4cd2b,1550629288,12f603b9054f0e9851a6492058ad200afdedbe9e,1545277656,https://github.com/google/svcca/blob/12f603b9054f0e9851a6492058ad200afdedbe9e/README.md,https://github.com/google/svcca/blob/1f3fbf19bd31bd9b76e728ef75842aa1d9a4cd2b/pwcca.py#L11
LICENSE,repo,README.md,7,7,12f603b9054f0e9851a6492058ad200afdedbe9e,1545277656,1f3fbf19bd31bd9b76e728ef75842aa1d9a4cd2b,1550629288,12f603b9054f0e9851a6492058ad200afdedbe9e,1545277656,https://github.com/google/svcca/blob/12f603b9054f0e9851a6492058ad200afdedbe9e/README.md,https://github.com/google/svcca/blob/1f3fbf19bd31bd9b76e728ef75842aa1d9a4cd2b/pwcca.py#L7
NIPS2017_7188,repo,README.md,0,1,12f603b9054f0e9851a6492058ad200afdedbe9e,1545277656,1f3fbf19bd31bd9b76e728ef75842aa1d9a4cd2b,1550629288,12f603b9054f0e9851a6492058ad200afdedbe9e,1545277656,https://github.com/google/svcca/blob/12f603b9054f0e9851a6492058ad200afdedbe9e/README.md,https://github.com/google/svcca/blob/1f3fbf19bd31bd9b76e728ef75842aa1d9a4cd2b/tutorials/README.md#L12
NIPS2018_7815,repo,README.md,0,1,12f603b9054f0e9851a6492058ad200afdedbe9e,1545277656,1f3fbf19bd31bd9b76e728ef75842aa1d9a4cd2b,1550629288,12f603b9054f0e9851a6492058ad200afdedbe9e,1545277656,https://github.com/google/svcca/blob/12f603b9054f0e9851a6492058ad200afdedbe9e/README.md,https://github.com/google/svcca/blob/1f3fbf19bd31bd9b76e728ef75842aa1d9a4cd2b/tutorials/README.md#L25
OF,repo,README.md,8,8,12f603b9054f0e9851a6492058ad200afdedbe9e,1545277656,1f3fbf19bd31bd9b76e728ef75842aa1d9a4cd2b,1550629288,12f603b9054f0e9851a6492058ad200afdedbe9e,1545277656,https://github.com/google/svcca/blob/12f603b9054f0e9851a6492058ad200afdedbe9e/README.md,https://github.com/google/svcca/blob/1f3fbf19bd31bd9b76e728ef75842aa1d9a4cd2b/pwcca.py#L11
OR,repo,README.md,7,7,12f603b9054f0e9851a6492058ad200afdedbe9e,1545277656,1f3fbf19bd31bd9b76e728ef75842aa1d9a4cd2b,1550629288,12f603b9054f0e9851a6492058ad200afdedbe9e,1545277656,https://github.com/google/svcca/blob/12f603b9054f0e9851a6492058ad200afdedbe9e/README.md,https://github.com/google/svcca/blob/1f3fbf19bd31bd9b76e728ef75842aa1d9a4cd2b/pwcca.py#L11
PCA,repo,README.md,11,21,12f603b9054f0e9851a6492058ad200afdedbe9e,1545277656,1f3fbf19bd31bd9b76e728ef75842aa1d9a4cd2b,1550629288,12f603b9054f0e9851a6492058ad200afdedbe9e,1545277656,https://github.com/google/svcca/blob/12f603b9054f0e9851a6492058ad200afdedbe9e/README.md,https://github.com/google/svcca/blob/1f3fbf19bd31bd9b76e728ef75842aa1d9a4cd2b/tutorials/003_Other_Methods _Neuron_Ablations_and_Network_Compression.ipynb#L10
SV,repo,README.md,1,2,12f603b9054f0e9851a6492058ad200afdedbe9e,1545277656,1f3fbf19bd31bd9b76e728ef75842aa1d9a4cd2b,1550629288,12f603b9054f0e9851a6492058ad200afdedbe9e,1545277656,https://github.com/google/svcca/blob/12f603b9054f0e9851a6492058ad200afdedbe9e/README.md,https://github.com/google/svcca/blob/1f3fbf19bd31bd9b76e728ef75842aa1d9a4cd2b/tutorials/README.md#L1
SVCCA,repo,README.md,8,9,12f603b9054f0e9851a6492058ad200afdedbe9e,1545277656,1f3fbf19bd31bd9b76e728ef75842aa1d9a4cd2b,1550629288,12f603b9054f0e9851a6492058ad200afdedbe9e,1545277656,https://github.com/google/svcca/blob/12f603b9054f0e9851a6492058ad200afdedbe9e/README.md,https://github.com/google/svcca/blob/1f3fbf19bd31bd9b76e728ef75842aa1d9a4cd2b/tutorials/README.md#L13
WARRANTIES,repo,README.md,7,7,12f603b9054f0e9851a6492058ad200afdedbe9e,1545277656,1f3fbf19bd31bd9b76e728ef75842aa1d9a4cd2b,1550629288,12f603b9054f0e9851a6492058ad200afdedbe9e,1545277656,https://github.com/google/svcca/blob/12f603b9054f0e9851a6492058ad200afdedbe9e/README.md,https://github.com/google/svcca/blob/1f3fbf19bd31bd9b76e728ef75842aa1d9a4cd2b/pwcca.py#L11
WITHOUT,repo,README.md,7,7,12f603b9054f0e9851a6492058ad200afdedbe9e,1545277656,1f3fbf19bd31bd9b76e728ef75842aa1d9a4cd2b,1550629288,12f603b9054f0e9851a6492058ad200afdedbe9e,1545277656,https://github.com/google/svcca/blob/12f603b9054f0e9851a6492058ad200afdedbe9e/README.md,https://github.com/google/svcca/blob/1f3fbf19bd31bd9b76e728ef75842aa1d9a4cd2b/pwcca.py#L11
cca_core,repo,README.md,22,22,12f603b9054f0e9851a6492058ad200afdedbe9e,1545277656,1f3fbf19bd31bd9b76e728ef75842aa1d9a4cd2b,1550629288,12f603b9054f0e9851a6492058ad200afdedbe9e,1545277656,https://github.com/google/svcca/blob/12f603b9054f0e9851a6492058ad200afdedbe9e/README.md,https://github.com/google/svcca/blob/1f3fbf19bd31bd9b76e728ef75842aa1d9a4cd2b/tutorials/003_Other_Methods _Neuron_Ablations_and_Network_Compression.ipynb#L37
numpy_pca,repo,README.md,4,4,12f603b9054f0e9851a6492058ad200afdedbe9e,1545277656,1f3fbf19bd31bd9b76e728ef75842aa1d9a4cd2b,1550629288,12f603b9054f0e9851a6492058ad200afdedbe9e,1545277656,https://github.com/google/svcca/blob/12f603b9054f0e9851a6492058ad200afdedbe9e/README.md,https://github.com/google/svcca/blob/1f3fbf19bd31bd9b76e728ef75842aa1d9a4cd2b/tutorials/003_Other_Methods _Neuron_Ablations_and_Network_Compression.ipynb#L39
numpy_pls,repo,README.md,4,4,12f603b9054f0e9851a6492058ad200afdedbe9e,1545277656,1f3fbf19bd31bd9b76e728ef75842aa1d9a4cd2b,1550629288,12f603b9054f0e9851a6492058ad200afdedbe9e,1545277656,https://github.com/google/svcca/blob/12f603b9054f0e9851a6492058ad200afdedbe9e/README.md,https://github.com/google/svcca/blob/1f3fbf19bd31bd9b76e728ef75842aa1d9a4cd2b/tutorials/003_Other_Methods _Neuron_Ablations_and_Network_Compression.ipynb#L38
