code_element,page_type,page_name,rev_1,rev_2,rev_SHA_1,rev_timestamp_1,rev_SHA_2,rev_timestamp_2,doc_SHA,doc_timestamp,doc_link,source_link
.Buffer(...),repo,README.md,1,1,2c21f54de1d0d9c3ddb392f2cb83a3de540ba72a,1568231839,2c21f54de1d0d9c3ddb392f2cb83a3de540ba72a,1568231839,2c21f54de1d0d9c3ddb392f2cb83a3de540ba72a,1568231839,https://github.com/google/rxcppuniq/blob/2c21f54de1d0d9c3ddb392f2cb83a3de540ba72a/README.md,https://github.com/google/rxcppuniq/blob/2c21f54de1d0d9c3ddb392f2cb83a3de540ba72a/rxcppuniq/reactive/reactive.h#L79
.Map(...),repo,README.md,1,1,2c21f54de1d0d9c3ddb392f2cb83a3de540ba72a,1568231839,2c21f54de1d0d9c3ddb392f2cb83a3de540ba72a,1568231839,2c21f54de1d0d9c3ddb392f2cb83a3de540ba72a,1568231839,https://github.com/google/rxcppuniq/blob/2c21f54de1d0d9c3ddb392f2cb83a3de540ba72a/README.md,https://github.com/google/rxcppuniq/blob/2c21f54de1d0d9c3ddb392f2cb83a3de540ba72a/rxcppuniq/reactive/reactive.h#L78
.Subscribe(...),repo,README.md,1,1,2c21f54de1d0d9c3ddb392f2cb83a3de540ba72a,1568231839,2c21f54de1d0d9c3ddb392f2cb83a3de540ba72a,1568231839,2c21f54de1d0d9c3ddb392f2cb83a3de540ba72a,1568231839,https://github.com/google/rxcppuniq/blob/2c21f54de1d0d9c3ddb392f2cb83a3de540ba72a/README.md,https://github.com/google/rxcppuniq/blob/2c21f54de1d0d9c3ddb392f2cb83a3de540ba72a/rxcppuniq/reactive/reactive.h#L80
Buffer(2),repo,README.md,4,4,2c21f54de1d0d9c3ddb392f2cb83a3de540ba72a,1568231839,2c21f54de1d0d9c3ddb392f2cb83a3de540ba72a,1568231839,2c21f54de1d0d9c3ddb392f2cb83a3de540ba72a,1568231839,https://github.com/google/rxcppuniq/blob/2c21f54de1d0d9c3ddb392f2cb83a3de540ba72a/README.md,https://github.com/google/rxcppuniq/blob/2c21f54de1d0d9c3ddb392f2cb83a3de540ba72a/rxcppuniq/reactive/reactive_test.cc#L190
IsEnd(v),repo,README.md,1,1,2c21f54de1d0d9c3ddb392f2cb83a3de540ba72a,1568231839,2c21f54de1d0d9c3ddb392f2cb83a3de540ba72a,1568231839,2c21f54de1d0d9c3ddb392f2cb83a3de540ba72a,1568231839,https://github.com/google/rxcppuniq/blob/2c21f54de1d0d9c3ddb392f2cb83a3de540ba72a/README.md,https://github.com/google/rxcppuniq/blob/2c21f54de1d0d9c3ddb392f2cb83a3de540ba72a/rxcppuniq/reactive/reactive.h#L52
Map([](int x),repo,README.md,1,1,2c21f54de1d0d9c3ddb392f2cb83a3de540ba72a,1568231839,2c21f54de1d0d9c3ddb392f2cb83a3de540ba72a,1568231839,2c21f54de1d0d9c3ddb392f2cb83a3de540ba72a,1568231839,https://github.com/google/rxcppuniq/blob/2c21f54de1d0d9c3ddb392f2cb83a3de540ba72a/README.md,https://github.com/google/rxcppuniq/blob/2c21f54de1d0d9c3ddb392f2cb83a3de540ba72a/rxcppuniq/reactive/reactive.h#L39
Publisher<T>,repo,README.md,66,66,2c21f54de1d0d9c3ddb392f2cb83a3de540ba72a,1568231839,2c21f54de1d0d9c3ddb392f2cb83a3de540ba72a,1568231839,2c21f54de1d0d9c3ddb392f2cb83a3de540ba72a,1568231839,https://github.com/google/rxcppuniq/blob/2c21f54de1d0d9c3ddb392f2cb83a3de540ba72a/README.md,https://github.com/google/rxcppuniq/blob/2c21f54de1d0d9c3ddb392f2cb83a3de540ba72a/rxcppuniq/reactive/single.h#L46
RX,repo,README.md,1,1,2c21f54de1d0d9c3ddb392f2cb83a3de540ba72a,1568231839,2c21f54de1d0d9c3ddb392f2cb83a3de540ba72a,1568231839,2c21f54de1d0d9c3ddb392f2cb83a3de540ba72a,1568231839,https://github.com/google/rxcppuniq/blob/2c21f54de1d0d9c3ddb392f2cb83a3de540ba72a/README.md,https://github.com/google/rxcppuniq/blob/2c21f54de1d0d9c3ddb392f2cb83a3de540ba72a/rxcppuniq/reactive/reactive.h#L27
Request(1),repo,README.md,20,20,2c21f54de1d0d9c3ddb392f2cb83a3de540ba72a,1568231839,2c21f54de1d0d9c3ddb392f2cb83a3de540ba72a,1568231839,2c21f54de1d0d9c3ddb392f2cb83a3de540ba72a,1568231839,https://github.com/google/rxcppuniq/blob/2c21f54de1d0d9c3ddb392f2cb83a3de540ba72a/README.md,https://github.com/google/rxcppuniq/blob/2c21f54de1d0d9c3ddb392f2cb83a3de540ba72a/rxcppuniq/reactive/single.h#L75
StatusOr,repo,README.md,83,83,2c21f54de1d0d9c3ddb392f2cb83a3de540ba72a,1568231839,2c21f54de1d0d9c3ddb392f2cb83a3de540ba72a,1568231839,2c21f54de1d0d9c3ddb392f2cb83a3de540ba72a,1568231839,https://github.com/google/rxcppuniq/blob/2c21f54de1d0d9c3ddb392f2cb83a3de540ba72a/README.md,https://github.com/google/rxcppuniq/blob/2c21f54de1d0d9c3ddb392f2cb83a3de540ba72a/rxcppuniq/reactive/single_test.cc#L33
StatusOr<T>,repo,README.md,46,46,2c21f54de1d0d9c3ddb392f2cb83a3de540ba72a,1568231839,2c21f54de1d0d9c3ddb392f2cb83a3de540ba72a,1568231839,2c21f54de1d0d9c3ddb392f2cb83a3de540ba72a,1568231839,https://github.com/google/rxcppuniq/blob/2c21f54de1d0d9c3ddb392f2cb83a3de540ba72a/README.md,https://github.com/google/rxcppuniq/blob/2c21f54de1d0d9c3ddb392f2cb83a3de540ba72a/rxcppuniq/reactive/single.h#L66
move(p),repo,README.md,7,7,2c21f54de1d0d9c3ddb392f2cb83a3de540ba72a,1568231839,2c21f54de1d0d9c3ddb392f2cb83a3de540ba72a,1568231839,2c21f54de1d0d9c3ddb392f2cb83a3de540ba72a,1568231839,https://github.com/google/rxcppuniq/blob/2c21f54de1d0d9c3ddb392f2cb83a3de540ba72a/README.md,https://github.com/google/rxcppuniq/blob/2c21f54de1d0d9c3ddb392f2cb83a3de540ba72a/rxcppuniq/reactive/single_test.cc#L33
