code_element,page_type,page_name,rev_1,rev_2,rev_SHA_1,rev_timestamp_1,rev_SHA_2,rev_timestamp_2,doc_SHA,doc_timestamp,doc_link,source_link
--delete-conflicting-outputs,repo,README.md,1,1,1f82b87cfb5c4ec2660b6e43ca11920ab5c06b9b,1622748694,68b4c448e6be108781ae556b2e0aa22752ef0e8c,1622754191,1f82b87cfb5c4ec2660b6e43ca11920ab5c06b9b,1622748694,https://github.com/google/pageloader/blob/1f82b87cfb5c4ec2660b6e43ca11920ab5c06b9b/README.md,https://github.com/google/pageloader/blob/68b4c448e6be108781ae556b2e0aa22752ef0e8c/tool/travis-setup.sh#L22
.dart_tool,repo,README.md,1,1,1f82b87cfb5c4ec2660b6e43ca11920ab5c06b9b,1622748694,68b4c448e6be108781ae556b2e0aa22752ef0e8c,1622754191,1f82b87cfb5c4ec2660b6e43ca11920ab5c06b9b,1622748694,https://github.com/google/pageloader/blob/1f82b87cfb5c4ec2660b6e43ca11920ab5c06b9b/README.md,https://github.com/google/pageloader/blob/68b4c448e6be108781ae556b2e0aa22752ef0e8c/.gitignore#L1
PageLoader,repo,README.md,49,49,1f82b87cfb5c4ec2660b6e43ca11920ab5c06b9b,1622748694,68b4c448e6be108781ae556b2e0aa22752ef0e8c,1622754191,1f82b87cfb5c4ec2660b6e43ca11920ab5c06b9b,1622748694,https://github.com/google/pageloader/blob/1f82b87cfb5c4ec2660b6e43ca11920ab5c06b9b/README.md,https://github.com/google/pageloader/blob/68b4c448e6be108781ae556b2e0aa22752ef0e8c/what_changed.md#L76
PageObject,repo,README.md,1534,1534,1f82b87cfb5c4ec2660b6e43ca11920ab5c06b9b,1622748694,68b4c448e6be108781ae556b2e0aa22752ef0e8c,1622754191,1f82b87cfb5c4ec2660b6e43ca11920ab5c06b9b,1622748694,https://github.com/google/pageloader/blob/1f82b87cfb5c4ec2660b6e43ca11920ab5c06b9b/README.md,https://github.com/google/pageloader/blob/68b4c448e6be108781ae556b2e0aa22752ef0e8c/what_changed.md#L7
WARNING,repo,README.md,1,1,1f82b87cfb5c4ec2660b6e43ca11920ab5c06b9b,1622748694,68b4c448e6be108781ae556b2e0aa22752ef0e8c,1622754191,1f82b87cfb5c4ec2660b6e43ca11920ab5c06b9b,1622748694,https://github.com/google/pageloader/blob/1f82b87cfb5c4ec2660b6e43ca11920ab5c06b9b/README.md,https://github.com/google/pageloader/blob/68b4c448e6be108781ae556b2e0aa22752ef0e8c/quickstart_guide.md#L49
X.X,repo,README.md,4,4,1f82b87cfb5c4ec2660b6e43ca11920ab5c06b9b,1622748694,68b4c448e6be108781ae556b2e0aa22752ef0e8c,1622754191,1f82b87cfb5c4ec2660b6e43ca11920ab5c06b9b,1622748694,https://github.com/google/pageloader/blob/1f82b87cfb5c4ec2660b6e43ca11920ab5c06b9b/README.md,https://github.com/google/pageloader/blob/68b4c448e6be108781ae556b2e0aa22752ef0e8c/what_changed.md#L11
best_practices,repo,README.md,1,1,1f82b87cfb5c4ec2660b6e43ca11920ab5c06b9b,1622748694,68b4c448e6be108781ae556b2e0aa22752ef0e8c,1622754191,1f82b87cfb5c4ec2660b6e43ca11920ab5c06b9b,1622748694,https://github.com/google/pageloader/blob/1f82b87cfb5c4ec2660b6e43ca11920ab5c06b9b/README.md,https://github.com/google/pageloader/blob/68b4c448e6be108781ae556b2e0aa22752ef0e8c/anatomy.md#L345
build_runner,repo,README.md,6,6,1f82b87cfb5c4ec2660b6e43ca11920ab5c06b9b,1622748694,68b4c448e6be108781ae556b2e0aa22752ef0e8c,1622754191,1f82b87cfb5c4ec2660b6e43ca11920ab5c06b9b,1622748694,https://github.com/google/pageloader/blob/1f82b87cfb5c4ec2660b6e43ca11920ab5c06b9b/README.md,https://github.com/google/pageloader/blob/68b4c448e6be108781ae556b2e0aa22752ef0e8c/tool/travis-setup.sh#L22
test/...,repo,README.md,4,4,1f82b87cfb5c4ec2660b6e43ca11920ab5c06b9b,1622748694,68b4c448e6be108781ae556b2e0aa22752ef0e8c,1622754191,1f82b87cfb5c4ec2660b6e43ca11920ab5c06b9b,1622748694,https://github.com/google/pageloader/blob/1f82b87cfb5c4ec2660b6e43ca11920ab5c06b9b/README.md,https://github.com/google/pageloader/blob/68b4c448e6be108781ae556b2e0aa22752ef0e8c/what_changed.md#L35
