code_element,page_type,page_name,rev_1,rev_2,rev_SHA_1,rev_timestamp_1,rev_SHA_2,rev_timestamp_2,doc_SHA,doc_timestamp,doc_link,source_link
AAC,repo,README.md,25,25,955039d67252ea7aea5a36933e8ee30110f5ec92,1480745615,955039d67252ea7aea5a36933e8ee30110f5ec92,1480745615,955039d67252ea7aea5a36933e8ee30110f5ec92,1480745615,https://github.com/google/ringdroid/blob/955039d67252ea7aea5a36933e8ee30110f5ec92/README.md,https://github.com/google/ringdroid/blob/955039d67252ea7aea5a36933e8ee30110f5ec92/app/src/main/res/values/strings.xml#L176
AMR,repo,README.md,10,10,955039d67252ea7aea5a36933e8ee30110f5ec92,1480745615,955039d67252ea7aea5a36933e8ee30110f5ec92,1480745615,955039d67252ea7aea5a36933e8ee30110f5ec92,1480745615,https://github.com/google/ringdroid/blob/955039d67252ea7aea5a36933e8ee30110f5ec92/README.md,https://github.com/google/ringdroid/blob/955039d67252ea7aea5a36933e8ee30110f5ec92/app/src/main/res/values/strings.xml#L176
GET_CONTENT,repo,README.md,2,2,955039d67252ea7aea5a36933e8ee30110f5ec92,1480745615,955039d67252ea7aea5a36933e8ee30110f5ec92,1480745615,955039d67252ea7aea5a36933e8ee30110f5ec92,1480745615,https://github.com/google/ringdroid/blob/955039d67252ea7aea5a36933e8ee30110f5ec92/README.md,https://github.com/google/ringdroid/blob/955039d67252ea7aea5a36933e8ee30110f5ec92/app/src/main/java/com/ringdroid/RingdroidEditActivity.java#L156
OGG,repo,README.md,10,10,955039d67252ea7aea5a36933e8ee30110f5ec92,1480745615,955039d67252ea7aea5a36933e8ee30110f5ec92,1480745615,955039d67252ea7aea5a36933e8ee30110f5ec92,1480745615,https://github.com/google/ringdroid/blob/955039d67252ea7aea5a36933e8ee30110f5ec92/README.md,https://github.com/google/ringdroid/blob/955039d67252ea7aea5a36933e8ee30110f5ec92/app/src/main/res/values/strings.xml#L176
WAV,repo,README.md,11,11,955039d67252ea7aea5a36933e8ee30110f5ec92,1480745615,955039d67252ea7aea5a36933e8ee30110f5ec92,1480745615,955039d67252ea7aea5a36933e8ee30110f5ec92,1480745615,https://github.com/google/ringdroid/blob/955039d67252ea7aea5a36933e8ee30110f5ec92/README.md,https://github.com/google/ringdroid/blob/955039d67252ea7aea5a36933e8ee30110f5ec92/app/src/main/res/values/strings.xml#L176
AAC,wiki,APKs.md,19,25,a593e6594679e145caf33db4deb3c6f735aea055,1431392847,955039d67252ea7aea5a36933e8ee30110f5ec92,1480745615,3677b4ea22a6324c7562c2ad56ff2d8d2254d429,1431389627,https://github.com/google/ringdroid/wiki/APKs/3677b4ea22a6324c7562c2ad56ff2d8d2254d429,https://github.com/google/ringdroid/blob/955039d67252ea7aea5a36933e8ee30110f5ec92/app/src/main/res/values/strings.xml#L176
APK,wiki,APKs.md,0,1,a593e6594679e145caf33db4deb3c6f735aea055,1431392847,955039d67252ea7aea5a36933e8ee30110f5ec92,1480745615,3677b4ea22a6324c7562c2ad56ff2d8d2254d429,1431389627,https://github.com/google/ringdroid/wiki/APKs/3677b4ea22a6324c7562c2ad56ff2d8d2254d429,https://github.com/google/ringdroid/blob/955039d67252ea7aea5a36933e8ee30110f5ec92/README.txt#L58
ADT,wiki,Building.md,1,1,955039d67252ea7aea5a36933e8ee30110f5ec92,1480745615,955039d67252ea7aea5a36933e8ee30110f5ec92,1480745615,d4fd602135b6be3fc52e7e1a106360e9112c5ca5,1451958851,https://github.com/google/ringdroid/wiki/Building/d4fd602135b6be3fc52e7e1a106360e9112c5ca5,https://github.com/google/ringdroid/blob/955039d67252ea7aea5a36933e8ee30110f5ec92/README.txt#L32
APK,wiki,Building.md,1,1,955039d67252ea7aea5a36933e8ee30110f5ec92,1480745615,955039d67252ea7aea5a36933e8ee30110f5ec92,1480745615,d4fd602135b6be3fc52e7e1a106360e9112c5ca5,1451958851,https://github.com/google/ringdroid/wiki/Building/d4fd602135b6be3fc52e7e1a106360e9112c5ca5,https://github.com/google/ringdroid/blob/955039d67252ea7aea5a36933e8ee30110f5ec92/README.txt#L58
SD,wiki,Building.md,39,39,955039d67252ea7aea5a36933e8ee30110f5ec92,1480745615,955039d67252ea7aea5a36933e8ee30110f5ec92,1480745615,d4fd602135b6be3fc52e7e1a106360e9112c5ca5,1451958851,https://github.com/google/ringdroid/wiki/Building/d4fd602135b6be3fc52e7e1a106360e9112c5ca5,https://github.com/google/ringdroid/blob/955039d67252ea7aea5a36933e8ee30110f5ec92/app/src/main/res/values/strings.xml#L36
