code_element,page_type,page_name,rev_1,rev_2,rev_SHA_1,rev_timestamp_1,rev_SHA_2,rev_timestamp_2,doc_SHA,doc_timestamp,doc_link,source_link
ANY,repo,README.md,137,161,6d4ae81a6d4ccd19632a1bbf9f93d425409b8d0a,1653044975,a9bcbc1bcba02489f549b82a421f6ec5c302516b,1654866115,6d4ae81a6d4ccd19632a1bbf9f93d425409b8d0a,1653044975,https://github.com/google/if-this-then-ad/blob/6d4ae81a6d4ccd19632a1bbf9f93d425409b8d0a/README.md,https://github.com/google/if-this-then-ad/blob/a9bcbc1bcba02489f549b82a421f6ec5c302516b/server/util/logger.ts#L9
AS,repo,README.md,140,164,6d4ae81a6d4ccd19632a1bbf9f93d425409b8d0a,1653044975,a9bcbc1bcba02489f549b82a421f6ec5c302516b,1654866115,6d4ae81a6d4ccd19632a1bbf9f93d425409b8d0a,1653044975,https://github.com/google/if-this-then-ad/blob/6d4ae81a6d4ccd19632a1bbf9f93d425409b8d0a/README.md,https://github.com/google/if-this-then-ad/blob/a9bcbc1bcba02489f549b82a421f6ec5c302516b/server/util/logger.ts#L8
BASIS,repo,README.md,137,161,6d4ae81a6d4ccd19632a1bbf9f93d425409b8d0a,1653044975,a9bcbc1bcba02489f549b82a421f6ec5c302516b,1654866115,6d4ae81a6d4ccd19632a1bbf9f93d425409b8d0a,1653044975,https://github.com/google/if-this-then-ad/blob/6d4ae81a6d4ccd19632a1bbf9f93d425409b8d0a/README.md,https://github.com/google/if-this-then-ad/blob/a9bcbc1bcba02489f549b82a421f6ec5c302516b/server/util/logger.ts#L8
CONDITIONS,repo,README.md,137,161,6d4ae81a6d4ccd19632a1bbf9f93d425409b8d0a,1653044975,a9bcbc1bcba02489f549b82a421f6ec5c302516b,1654866115,6d4ae81a6d4ccd19632a1bbf9f93d425409b8d0a,1653044975,https://github.com/google/if-this-then-ad/blob/6d4ae81a6d4ccd19632a1bbf9f93d425409b8d0a/README.md,https://github.com/google/if-this-then-ad/blob/a9bcbc1bcba02489f549b82a421f6ec5c302516b/server/util/logger.ts#L9
ID,repo,README.md,18,17,6d4ae81a6d4ccd19632a1bbf9f93d425409b8d0a,1653044975,a9bcbc1bcba02489f549b82a421f6ec5c302516b,1654866115,6d4ae81a6d4ccd19632a1bbf9f93d425409b8d0a,1653044975,https://github.com/google/if-this-then-ad/blob/6d4ae81a6d4ccd19632a1bbf9f93d425409b8d0a/README.md,https://github.com/google/if-this-then-ad/blob/a9bcbc1bcba02489f549b82a421f6ec5c302516b/setup/post-create.sh#L3
IS,repo,README.md,137,161,6d4ae81a6d4ccd19632a1bbf9f93d425409b8d0a,1653044975,a9bcbc1bcba02489f549b82a421f6ec5c302516b,1654866115,6d4ae81a6d4ccd19632a1bbf9f93d425409b8d0a,1653044975,https://github.com/google/if-this-then-ad/blob/6d4ae81a6d4ccd19632a1bbf9f93d425409b8d0a/README.md,https://github.com/google/if-this-then-ad/blob/a9bcbc1bcba02489f549b82a421f6ec5c302516b/server/util/logger.ts#L8
KIND,repo,README.md,137,161,6d4ae81a6d4ccd19632a1bbf9f93d425409b8d0a,1653044975,a9bcbc1bcba02489f549b82a421f6ec5c302516b,1654866115,6d4ae81a6d4ccd19632a1bbf9f93d425409b8d0a,1653044975,https://github.com/google/if-this-then-ad/blob/6d4ae81a6d4ccd19632a1bbf9f93d425409b8d0a/README.md,https://github.com/google/if-this-then-ad/blob/a9bcbc1bcba02489f549b82a421f6ec5c302516b/server/util/logger.ts#L9
LICENSE,repo,README.md,139,163,6d4ae81a6d4ccd19632a1bbf9f93d425409b8d0a,1653044975,a9bcbc1bcba02489f549b82a421f6ec5c302516b,1654866115,6d4ae81a6d4ccd19632a1bbf9f93d425409b8d0a,1653044975,https://github.com/google/if-this-then-ad/blob/6d4ae81a6d4ccd19632a1bbf9f93d425409b8d0a/README.md,https://github.com/google/if-this-then-ad/blob/a9bcbc1bcba02489f549b82a421f6ec5c302516b/server/util/logger.ts#L6
LLC,repo,README.md,138,162,6d4ae81a6d4ccd19632a1bbf9f93d425409b8d0a,1653044975,a9bcbc1bcba02489f549b82a421f6ec5c302516b,1654866115,6d4ae81a6d4ccd19632a1bbf9f93d425409b8d0a,1653044975,https://github.com/google/if-this-then-ad/blob/6d4ae81a6d4ccd19632a1bbf9f93d425409b8d0a/README.md,https://github.com/google/if-this-then-ad/blob/a9bcbc1bcba02489f549b82a421f6ec5c302516b/server/util/logger.ts#L2
OF,repo,README.md,137,161,6d4ae81a6d4ccd19632a1bbf9f93d425409b8d0a,1653044975,a9bcbc1bcba02489f549b82a421f6ec5c302516b,1654866115,6d4ae81a6d4ccd19632a1bbf9f93d425409b8d0a,1653044975,https://github.com/google/if-this-then-ad/blob/6d4ae81a6d4ccd19632a1bbf9f93d425409b8d0a/README.md,https://github.com/google/if-this-then-ad/blob/a9bcbc1bcba02489f549b82a421f6ec5c302516b/server/util/logger.ts#L9
