code_element,page_type,page_name,rev_1,rev_2,rev_SHA_1,rev_timestamp_1,rev_SHA_2,rev_timestamp_2,doc_SHA,doc_timestamp,doc_link,source_link
*,repo,README.md,314,314,25f86f0bac1101b6512135eac5f93c49c63609e3,1587639331,6e975bcb015f62e1f303054897783355e2a877dc,1651234201,25f86f0bac1101b6512135eac5f93c49c63609e3,1587639331,https://github.com/google/ngx_brotli/blob/25f86f0bac1101b6512135eac5f93c49c63609e3/README.md,https://github.com/google/ngx_brotli/blob/6e975bcb015f62e1f303054897783355e2a877dc/static/ngx_http_brotli_static_module.c#L2
.br,repo,README.md,2,2,25f86f0bac1101b6512135eac5f93c49c63609e3,1587639331,6e975bcb015f62e1f303054897783355e2a877dc,1651234201,25f86f0bac1101b6512135eac5f93c49c63609e3,1587639331,https://github.com/google/ngx_brotli/blob/25f86f0bac1101b6512135eac5f93c49c63609e3/README.md,https://github.com/google/ngx_brotli/blob/6e975bcb015f62e1f303054897783355e2a877dc/static/ngx_http_brotli_static_module.c#L82
0,repo,README.md,97,97,25f86f0bac1101b6512135eac5f93c49c63609e3,1587639331,6e975bcb015f62e1f303054897783355e2a877dc,1651234201,25f86f0bac1101b6512135eac5f93c49c63609e3,1587639331,https://github.com/google/ngx_brotli/blob/25f86f0bac1101b6512135eac5f93c49c63609e3/README.md,https://github.com/google/ngx_brotli/blob/6e975bcb015f62e1f303054897783355e2a877dc/static/ngx_http_brotli_static_module.c#L14
11,repo,README.md,4,4,25f86f0bac1101b6512135eac5f93c49c63609e3,1587639331,6e975bcb015f62e1f303054897783355e2a877dc,1651234201,25f86f0bac1101b6512135eac5f93c49c63609e3,1587639331,https://github.com/google/ngx_brotli/blob/25f86f0bac1101b6512135eac5f93c49c63609e3/README.md,https://github.com/google/ngx_brotli/blob/6e975bcb015f62e1f303054897783355e2a877dc/static/config#L36
128k,repo,README.md,1,1,25f86f0bac1101b6512135eac5f93c49c63609e3,1587639331,6e975bcb015f62e1f303054897783355e2a877dc,1651234201,25f86f0bac1101b6512135eac5f93c49c63609e3,1587639331,https://github.com/google/ngx_brotli/blob/25f86f0bac1101b6512135eac5f93c49c63609e3/README.md,https://github.com/google/ngx_brotli/blob/6e975bcb015f62e1f303054897783355e2a877dc/filter/ngx_http_brotli_filter_module.c#L768
16k,repo,README.md,1,1,25f86f0bac1101b6512135eac5f93c49c63609e3,1587639331,6e975bcb015f62e1f303054897783355e2a877dc,1651234201,25f86f0bac1101b6512135eac5f93c49c63609e3,1587639331,https://github.com/google/ngx_brotli/blob/25f86f0bac1101b6512135eac5f93c49c63609e3/README.md,https://github.com/google/ngx_brotli/blob/6e975bcb015f62e1f303054897783355e2a877dc/filter/ngx_http_brotli_filter_module.c#L768
16m,repo,README.md,1,1,25f86f0bac1101b6512135eac5f93c49c63609e3,1587639331,6e975bcb015f62e1f303054897783355e2a877dc,1651234201,25f86f0bac1101b6512135eac5f93c49c63609e3,1587639331,https://github.com/google/ngx_brotli/blob/25f86f0bac1101b6512135eac5f93c49c63609e3/README.md,https://github.com/google/ngx_brotli/blob/6e975bcb015f62e1f303054897783355e2a877dc/filter/ngx_http_brotli_filter_module.c#L769
1k,repo,README.md,1,1,25f86f0bac1101b6512135eac5f93c49c63609e3,1587639331,6e975bcb015f62e1f303054897783355e2a877dc,1651234201,25f86f0bac1101b6512135eac5f93c49c63609e3,1587639331,https://github.com/google/ngx_brotli/blob/25f86f0bac1101b6512135eac5f93c49c63609e3/README.md,https://github.com/google/ngx_brotli/blob/6e975bcb015f62e1f303054897783355e2a877dc/filter/ngx_http_brotli_filter_module.c#L768
1m,repo,README.md,1,1,25f86f0bac1101b6512135eac5f93c49c63609e3,1587639331,6e975bcb015f62e1f303054897783355e2a877dc,1651234201,25f86f0bac1101b6512135eac5f93c49c63609e3,1587639331,https://github.com/google/ngx_brotli/blob/25f86f0bac1101b6512135eac5f93c49c63609e3/README.md,https://github.com/google/ngx_brotli/blob/6e975bcb015f62e1f303054897783355e2a877dc/filter/ngx_http_brotli_filter_module.c#L768
20,repo,README.md,1,1,25f86f0bac1101b6512135eac5f93c49c63609e3,1587639331,6e975bcb015f62e1f303054897783355e2a877dc,1651234201,25f86f0bac1101b6512135eac5f93c49c63609e3,1587639331,https://github.com/google/ngx_brotli/blob/25f86f0bac1101b6512135eac5f93c49c63609e3/README.md,https://github.com/google/ngx_brotli/blob/6e975bcb015f62e1f303054897783355e2a877dc/filter/ngx_http_brotli_filter_module.c#L730
