code_element,page_type,page_name,rev_1,rev_2,rev_SHA_1,rev_timestamp_1,rev_SHA_2,rev_timestamp_2,doc_SHA,doc_timestamp,doc_link,source_link
"AddSample([]string{""method"", ""const""}, 200)",repo,README.md,1,1,04a556a4232c9774df7fc7088ac9337eabc4ad95,1630519518,da14b6ef414d43e673806dbbfec71ca6e8405839,1652723661,04a556a4232c9774df7fc7088ac9337eabc4ad95,1630519518,https://github.com/google/go-metrics-stackdriver/blob/04a556a4232c9774df7fc7088ac9337eabc4ad95/README.md,https://github.com/google/go-metrics-stackdriver/blob/da14b6ef414d43e673806dbbfec71ca6e8405839/example/main.go#L110
GCP,repo,README.md,2,2,04a556a4232c9774df7fc7088ac9337eabc4ad95,1630519518,da14b6ef414d43e673806dbbfec71ca6e8405839,1652723661,04a556a4232c9774df7fc7088ac9337eabc4ad95,1630519518,https://github.com/google/go-metrics-stackdriver/blob/04a556a4232c9774df7fc7088ac9337eabc4ad95/README.md,https://github.com/google/go-metrics-stackdriver/blob/da14b6ef414d43e673806dbbfec71ca6e8405839/stackdriver.go#L80
"IncrCounter([]string{""baz""}, 1)",repo,README.md,1,1,04a556a4232c9774df7fc7088ac9337eabc4ad95,1630519518,da14b6ef414d43e673806dbbfec71ca6e8405839,1652723661,04a556a4232c9774df7fc7088ac9337eabc4ad95,1630519518,https://github.com/google/go-metrics-stackdriver/blob/04a556a4232c9774df7fc7088ac9337eabc4ad95/README.md,https://github.com/google/go-metrics-stackdriver/blob/da14b6ef414d43e673806dbbfec71ca6e8405839/example/main.go#L108
MetricSink,repo,README.md,3,3,04a556a4232c9774df7fc7088ac9337eabc4ad95,1630519518,da14b6ef414d43e673806dbbfec71ca6e8405839,1652723661,04a556a4232c9774df7fc7088ac9337eabc4ad95,1630519518,https://github.com/google/go-metrics-stackdriver/blob/04a556a4232c9774df7fc7088ac9337eabc4ad95/README.md,https://github.com/google/go-metrics-stackdriver/blob/da14b6ef414d43e673806dbbfec71ca6e8405839/stackdriver.go#L47
NewSink,repo,README.md,7,7,04a556a4232c9774df7fc7088ac9337eabc4ad95,1630519518,da14b6ef414d43e673806dbbfec71ca6e8405839,1652723661,04a556a4232c9774df7fc7088ac9337eabc4ad95,1630519518,https://github.com/google/go-metrics-stackdriver/blob/04a556a4232c9774df7fc7088ac9337eabc4ad95/README.md,https://github.com/google/go-metrics-stackdriver/blob/da14b6ef414d43e673806dbbfec71ca6e8405839/stackdriver_test.go#L129
ProjectID,repo,README.md,17,17,04a556a4232c9774df7fc7088ac9337eabc4ad95,1630519518,da14b6ef414d43e673806dbbfec71ca6e8405839,1652723661,04a556a4232c9774df7fc7088ac9337eabc4ad95,1630519518,https://github.com/google/go-metrics-stackdriver/blob/04a556a4232c9774df7fc7088ac9337eabc4ad95/README.md,https://github.com/google/go-metrics-stackdriver/blob/da14b6ef414d43e673806dbbfec71ca6e8405839/stackdriver_test.go#L1040
"SetGauge([]string{""foo""}, 42)",repo,README.md,1,1,04a556a4232c9774df7fc7088ac9337eabc4ad95,1630519518,da14b6ef414d43e673806dbbfec71ca6e8405839,1652723661,04a556a4232c9774df7fc7088ac9337eabc4ad95,1630519518,https://github.com/google/go-metrics-stackdriver/blob/04a556a4232c9774df7fc7088ac9337eabc4ad95/README.md,https://github.com/google/go-metrics-stackdriver/blob/da14b6ef414d43e673806dbbfec71ca6e8405839/example/main.go#L107
go-metrics,repo,README.md,47,48,04a556a4232c9774df7fc7088ac9337eabc4ad95,1630519518,da14b6ef414d43e673806dbbfec71ca6e8405839,1652723661,04a556a4232c9774df7fc7088ac9337eabc4ad95,1630519518,https://github.com/google/go-metrics-stackdriver/blob/04a556a4232c9774df7fc7088ac9337eabc4ad95/README.md,https://github.com/google/go-metrics-stackdriver/blob/da14b6ef414d43e673806dbbfec71ca6e8405839/vault/vault_test.go#L19
projectID,repo,README.md,5,5,04a556a4232c9774df7fc7088ac9337eabc4ad95,1630519518,da14b6ef414d43e673806dbbfec71ca6e8405839,1652723661,04a556a4232c9774df7fc7088ac9337eabc4ad95,1630519518,https://github.com/google/go-metrics-stackdriver/blob/04a556a4232c9774df7fc7088ac9337eabc4ad95/README.md,https://github.com/google/go-metrics-stackdriver/blob/da14b6ef414d43e673806dbbfec71ca6e8405839/example/main.go#L43
tag_generic_task,repo,README.md,4,4,04a556a4232c9774df7fc7088ac9337eabc4ad95,1630519518,da14b6ef414d43e673806dbbfec71ca6e8405839,1652723661,04a556a4232c9774df7fc7088ac9337eabc4ad95,1630519518,https://github.com/google/go-metrics-stackdriver/blob/04a556a4232c9774df7fc7088ac9337eabc4ad95/README.md,https://github.com/google/go-metrics-stackdriver/blob/da14b6ef414d43e673806dbbfec71ca6e8405839/stackdriver.go#L101
