code_element,page_type,page_name,rev_1,rev_2,rev_SHA_1,rev_timestamp_1,rev_SHA_2,rev_timestamp_2,doc_SHA,doc_timestamp,doc_link,source_link
/etc/ukip/,repo,README.md,2,2,78509834b2df6635dd13378dd748c10a7ba94e0b,1582818107,097c093f4aacf538d47d88a2d1fbcfde35a86379,1585334378,78509834b2df6635dd13378dd748c10a7ba94e0b,1582818107,https://github.com/google/ukip/blob/78509834b2df6635dd13378dd748c10a7ba94e0b/README.md,https://github.com/google/ukip/blob/097c093f4aacf538d47d88a2d1fbcfde35a86379/setup.sh#L79
50000,repo,README.md,2,2,78509834b2df6635dd13378dd748c10a7ba94e0b,1582818107,097c093f4aacf538d47d88a2d1fbcfde35a86379,1585334378,78509834b2df6635dd13378dd748c10a7ba94e0b,1582818107,https://github.com/google/ukip/blob/78509834b2df6635dd13378dd748c10a7ba94e0b/README.md,https://github.com/google/ukip/blob/097c093f4aacf538d47d88a2d1fbcfde35a86379/src/ukip.py#L63
ABNORMAL_TYPING,repo,README.md,7,7,78509834b2df6635dd13378dd748c10a7ba94e0b,1582818107,097c093f4aacf538d47d88a2d1fbcfde35a86379,1585334378,78509834b2df6635dd13378dd748c10a7ba94e0b,1582818107,https://github.com/google/ukip/blob/78509834b2df6635dd13378dd748c10a7ba94e0b/README.md,https://github.com/google/ukip/blob/097c093f4aacf538d47d88a2d1fbcfde35a86379/src/ukip.py#L63
DEBIAN,repo,README.md,2,2,78509834b2df6635dd13378dd748c10a7ba94e0b,1582818107,097c093f4aacf538d47d88a2d1fbcfde35a86379,1585334378,78509834b2df6635dd13378dd748c10a7ba94e0b,1582818107,https://github.com/google/ukip/blob/78509834b2df6635dd13378dd748c10a7ba94e0b/README.md,https://github.com/google/ukip/blob/097c093f4aacf538d47d88a2d1fbcfde35a86379/setup.sh#L23
HARDENING,repo,README.md,12,12,78509834b2df6635dd13378dd748c10a7ba94e0b,1582818107,097c093f4aacf538d47d88a2d1fbcfde35a86379,1585334378,78509834b2df6635dd13378dd748c10a7ba94e0b,1582818107,https://github.com/google/ukip/blob/78509834b2df6635dd13378dd748c10a7ba94e0b/README.md,https://github.com/google/ukip/blob/097c093f4aacf538d47d88a2d1fbcfde35a86379/src/ukip_test.py#L195
ID,repo,README.md,14,14,78509834b2df6635dd13378dd748c10a7ba94e0b,1582818107,097c093f4aacf538d47d88a2d1fbcfde35a86379,1585334378,78509834b2df6635dd13378dd748c10a7ba94e0b,1582818107,https://github.com/google/ukip/blob/78509834b2df6635dd13378dd748c10a7ba94e0b/README.md,https://github.com/google/ukip/blob/097c093f4aacf538d47d88a2d1fbcfde35a86379/src/ukip_test.py#L78
KEYSTROKE_WINDOW,repo,README.md,21,21,78509834b2df6635dd13378dd748c10a7ba94e0b,1582818107,097c093f4aacf538d47d88a2d1fbcfde35a86379,1585334378,78509834b2df6635dd13378dd748c10a7ba94e0b,1582818107,https://github.com/google/ukip/blob/78509834b2df6635dd13378dd748c10a7ba94e0b/README.md,https://github.com/google/ukip/blob/097c093f4aacf538d47d88a2d1fbcfde35a86379/src/ukip_test.py#L113
MONITOR,repo,README.md,13,13,78509834b2df6635dd13378dd748c10a7ba94e0b,1582818107,097c093f4aacf538d47d88a2d1fbcfde35a86379,1585334378,78509834b2df6635dd13378dd748c10a7ba94e0b,1582818107,https://github.com/google/ukip/blob/78509834b2df6635dd13378dd748c10a7ba94e0b/README.md,https://github.com/google/ukip/blob/097c093f4aacf538d47d88a2d1fbcfde35a86379/src/ukip_test.py#L109
RUN_MODE,repo,README.md,2,2,78509834b2df6635dd13378dd748c10a7ba94e0b,1582818107,097c093f4aacf538d47d88a2d1fbcfde35a86379,1585334378,78509834b2df6635dd13378dd748c10a7ba94e0b,1582818107,https://github.com/google/ukip/blob/78509834b2df6635dd13378dd748c10a7ba94e0b/README.md,https://github.com/google/ukip/blob/097c093f4aacf538d47d88a2d1fbcfde35a86379/setup.sh#L20
USB,repo,README.md,19,19,78509834b2df6635dd13378dd748c10a7ba94e0b,1582818107,097c093f4aacf538d47d88a2d1fbcfde35a86379,1585334378,78509834b2df6635dd13378dd748c10a7ba94e0b,1582818107,https://github.com/google/ukip/blob/78509834b2df6635dd13378dd748c10a7ba94e0b/README.md,https://github.com/google/ukip/blob/097c093f4aacf538d47d88a2d1fbcfde35a86379/src/ukip_test.py#L800
