code_element,page_type,page_name,rev_1,rev_2,rev_SHA_1,rev_timestamp_1,rev_SHA_2,rev_timestamp_2,doc_SHA,doc_timestamp,doc_link,source_link
2.X.X,repo,README.md,39,39,8129675b065bc98330ec775fb7a538c139793070,1646923433,03569f9e6536e6c60cb585115d6d7352a4deab71,1655462575,8129675b065bc98330ec775fb7a538c139793070,1646923433,https://github.com/google/ExoPlayer/blob/8129675b065bc98330ec775fb7a538c139793070/README.md,https://github.com/google/ExoPlayer/blob/03569f9e6536e6c60cb585115d6d7352a4deab71/library/ui/README.md#L10
API,repo,README.md,383,408,8129675b065bc98330ec775fb7a538c139793070,1646923433,03569f9e6536e6c60cb585115d6d7352a4deab71,1655462575,8129675b065bc98330ec775fb7a538c139793070,1646923433,https://github.com/google/ExoPlayer/blob/8129675b065bc98330ec775fb7a538c139793070/README.md,https://github.com/google/ExoPlayer/blob/03569f9e6536e6c60cb585115d6d7352a4deab71/playbacktests/src/androidTest/java/com/google/android/exoplayer2/playbacktests/gts/GtsTestUtil.java#L34
DASH,repo,README.md,310,311,8129675b065bc98330ec775fb7a538c139793070,1646923433,03569f9e6536e6c60cb585115d6d7352a4deab71,1655462575,8129675b065bc98330ec775fb7a538c139793070,1646923433,https://github.com/google/ExoPlayer/blob/8129675b065bc98330ec775fb7a538c139793070/README.md,https://github.com/google/ExoPlayer/blob/03569f9e6536e6c60cb585115d6d7352a4deab71/testdata/src/test/assets/media/mpd/sample_mpd_unknown_mime_type#L9
ExoPlayer,repo,README.md,8571,8800,8129675b065bc98330ec775fb7a538c139793070,1646923433,03569f9e6536e6c60cb585115d6d7352a4deab71,1655462575,8129675b065bc98330ec775fb7a538c139793070,1646923433,https://github.com/google/ExoPlayer/blob/8129675b065bc98330ec775fb7a538c139793070/README.md,https://github.com/google/ExoPlayer/blob/03569f9e6536e6c60cb585115d6d7352a4deab71/testutils/src/main/java/com/google/android/exoplayer2/testutil/TestExoPlayerBuilder.java#L25
HLS,repo,README.md,327,330,8129675b065bc98330ec775fb7a538c139793070,1646923433,03569f9e6536e6c60cb585115d6d7352a4deab71,1655462575,8129675b065bc98330ec775fb7a538c139793070,1646923433,https://github.com/google/ExoPlayer/blob/8129675b065bc98330ec775fb7a538c139793070/README.md,https://github.com/google/ExoPlayer/blob/03569f9e6536e6c60cb585115d6d7352a4deab71/testdata/src/test/assets/media/webvtt/with_x-timestamp-map_header#L5
JavaVersion,repo,README.md,14,14,8129675b065bc98330ec775fb7a538c139793070,1646923433,03569f9e6536e6c60cb585115d6d7352a4deab71,1655462575,8129675b065bc98330ec775fb7a538c139793070,1646923433,https://github.com/google/ExoPlayer/blob/8129675b065bc98330ec775fb7a538c139793070/README.md,https://github.com/google/ExoPlayer/blob/03569f9e6536e6c60cb585115d6d7352a4deab71/docs/hello-world.md#L70
MediaPlayer,repo,README.md,15,15,8129675b065bc98330ec775fb7a538c139793070,1646923433,03569f9e6536e6c60cb585115d6d7352a4deab71,1655462575,8129675b065bc98330ec775fb7a538c139793070,1646923433,https://github.com/google/ExoPlayer/blob/8129675b065bc98330ec775fb7a538c139793070/README.md,https://github.com/google/ExoPlayer/blob/03569f9e6536e6c60cb585115d6d7352a4deab71/extensions/leanback/src/main/java/com/google/android/exoplayer2/ext/leanback/LeanbackPlayerAdapter.java#L252
RELEASENOTES,repo,README.md,2,2,8129675b065bc98330ec775fb7a538c139793070,1646923433,03569f9e6536e6c60cb585115d6d7352a4deab71,1655462575,8129675b065bc98330ec775fb7a538c139793070,1646923433,https://github.com/google/ExoPlayer/blob/8129675b065bc98330ec775fb7a538c139793070/README.md,https://github.com/google/ExoPlayer/blob/03569f9e6536e6c60cb585115d6d7352a4deab71/docs/index.md#L25
RTSP,repo,README.md,268,271,8129675b065bc98330ec775fb7a538c139793070,1646923433,03569f9e6536e6c60cb585115d6d7352a4deab71,1655462575,8129675b065bc98330ec775fb7a538c139793070,1646923433,https://github.com/google/ExoPlayer/blob/8129675b065bc98330ec775fb7a538c139793070/README.md,https://github.com/google/ExoPlayer/blob/03569f9e6536e6c60cb585115d6d7352a4deab71/library/rtsp/src/test/java/com/google/android/exoplayer2/source/rtsp/reader/RtpAc3ReaderTest.java#L134
SmoothStreaming,repo,README.md,112,112,8129675b065bc98330ec775fb7a538c139793070,1646923433,03569f9e6536e6c60cb585115d6d7352a4deab71,1655462575,8129675b065bc98330ec775fb7a538c139793070,1646923433,https://github.com/google/ExoPlayer/blob/8129675b065bc98330ec775fb7a538c139793070/README.md,https://github.com/google/ExoPlayer/blob/03569f9e6536e6c60cb585115d6d7352a4deab71/library/smoothstreaming/src/test/java/com/google/android/exoplayer2/source/smoothstreaming/offline/DownloadHelperTest.java#L28
