code_element,page_type,page_name,rev_1,rev_2,rev_SHA_1,rev_timestamp_1,rev_SHA_2,rev_timestamp_2,doc_SHA,doc_timestamp,doc_link,source_link
DTASK_DISABLE,repo,README.md,13,13,d7e22264a03b88f16cd68f4455dd63cd9131a672,1476741126,9e39f3956bb4eb646bbaa1b49f8fa98ad78df058,1538506933,d7e22264a03b88f16cd68f4455dd63cd9131a672,1476741126,https://github.com/google/dtask/blob/d7e22264a03b88f16cd68f4455dd63cd9131a672/README.md,https://github.com/google/dtask/blob/9e39f3956bb4eb646bbaa1b49f8fa98ad78df058/tools/generate_task_header.py#L33
DTASK_ENABLE,repo,README.md,13,13,d7e22264a03b88f16cd68f4455dd63cd9131a672,1476741126,9e39f3956bb4eb646bbaa1b49f8fa98ad78df058,1538506933,d7e22264a03b88f16cd68f4455dd63cd9131a672,1476741126,https://github.com/google/dtask/blob/d7e22264a03b88f16cd68f4455dd63cd9131a672/README.md,https://github.com/google/dtask/blob/9e39f3956bb4eb646bbaa1b49f8fa98ad78df058/tools/generate_task_header.py#L33
DTASK_GROUP(group_name),repo,README.md,2,2,d7e22264a03b88f16cd68f4455dd63cd9131a672,1476741126,9e39f3956bb4eb646bbaa1b49f8fa98ad78df058,1538506933,d7e22264a03b88f16cd68f4455dd63cd9131a672,1476741126,https://github.com/google/dtask/blob/d7e22264a03b88f16cd68f4455dd63cd9131a672/README.md,https://github.com/google/dtask/blob/9e39f3956bb4eb646bbaa1b49f8fa98ad78df058/tools/generate_task_header.py#L35
MSP430,repo,README.md,1,1,d7e22264a03b88f16cd68f4455dd63cd9131a672,1476741126,9e39f3956bb4eb646bbaa1b49f8fa98ad78df058,1538506933,d7e22264a03b88f16cd68f4455dd63cd9131a672,1476741126,https://github.com/google/dtask/blob/d7e22264a03b88f16cd68f4455dd63cd9131a672/README.md,https://github.com/google/dtask/blob/9e39f3956bb4eb646bbaa1b49f8fa98ad78df058/examples/pump/Makefile#L6
dtask_run(),repo,README.md,1,1,d7e22264a03b88f16cd68f4455dd63cd9131a672,1476741126,9e39f3956bb4eb646bbaa1b49f8fa98ad78df058,1538506933,d7e22264a03b88f16cd68f4455dd63cd9131a672,1476741126,https://github.com/google/dtask/blob/d7e22264a03b88f16cd68f4455dd63cd9131a672/README.md,https://github.com/google/dtask/blob/9e39f3956bb4eb646bbaa1b49f8fa98ad78df058/src/dtask.h#L106
dtask_select(state),repo,README.md,2,2,d7e22264a03b88f16cd68f4455dd63cd9131a672,1476741126,9e39f3956bb4eb646bbaa1b49f8fa98ad78df058,1538506933,d7e22264a03b88f16cd68f4455dd63cd9131a672,1476741126,https://github.com/google/dtask/blob/d7e22264a03b88f16cd68f4455dd63cd9131a672/README.md,https://github.com/google/dtask/blob/9e39f3956bb4eb646bbaa1b49f8fa98ad78df058/src/dtask.c#L184
factor_tasks.c,repo,README.md,1,1,d7e22264a03b88f16cd68f4455dd63cd9131a672,1476741126,9e39f3956bb4eb646bbaa1b49f8fa98ad78df058,1538506933,d7e22264a03b88f16cd68f4455dd63cd9131a672,1476741126,https://github.com/google/dtask/blob/d7e22264a03b88f16cd68f4455dd63cd9131a672/README.md,code_element is a file name
i,repo,README.md,34,34,d7e22264a03b88f16cd68f4455dd63cd9131a672,1476741126,9e39f3956bb4eb646bbaa1b49f8fa98ad78df058,1538506933,d7e22264a03b88f16cd68f4455dd63cd9131a672,1476741126,https://github.com/google/dtask/blob/d7e22264a03b88f16cd68f4455dd63cd9131a672/README.md,https://github.com/google/dtask/blob/9e39f3956bb4eb646bbaa1b49f8fa98ad78df058/tools/generate_task_header.py#L60
initial,repo,README.md,25,26,d7e22264a03b88f16cd68f4455dd63cd9131a672,1476741126,9e39f3956bb4eb646bbaa1b49f8fa98ad78df058,1538506933,d7e22264a03b88f16cd68f4455dd63cd9131a672,1476741126,https://github.com/google/dtask/blob/d7e22264a03b88f16cd68f4455dd63cd9131a672/README.md,https://github.com/google/dtask/blob/9e39f3956bb4eb646bbaa1b49f8fa98ad78df058/tools/generate_task_header.py#L204
main.c,repo,README.md,1,1,d7e22264a03b88f16cd68f4455dd63cd9131a672,1476741126,9e39f3956bb4eb646bbaa1b49f8fa98ad78df058,1538506933,d7e22264a03b88f16cd68f4455dd63cd9131a672,1476741126,https://github.com/google/dtask/blob/d7e22264a03b88f16cd68f4455dd63cd9131a672/README.md,code_element is a file name
task_name,repo,README.md,2,2,d7e22264a03b88f16cd68f4455dd63cd9131a672,1476741126,9e39f3956bb4eb646bbaa1b49f8fa98ad78df058,1538506933,d7e22264a03b88f16cd68f4455dd63cd9131a672,1476741126,https://github.com/google/dtask/blob/d7e22264a03b88f16cd68f4455dd63cd9131a672/README.md,https://github.com/google/dtask/blob/9e39f3956bb4eb646bbaa1b49f8fa98ad78df058/tools/generate_task_header.py#L152
toplevel_tasks.c,repo,README.md,1,1,d7e22264a03b88f16cd68f4455dd63cd9131a672,1476741126,9e39f3956bb4eb646bbaa1b49f8fa98ad78df058,1538506933,d7e22264a03b88f16cd68f4455dd63cd9131a672,1476741126,https://github.com/google/dtask/blob/d7e22264a03b88f16cd68f4455dd63cd9131a672/README.md,code_element is a file name
