code_element,page_type,page_name,rev_1,rev_2,rev_SHA_1,rev_timestamp_1,rev_SHA_2,rev_timestamp_2,doc_SHA,doc_timestamp,doc_link,source_link
AwaitPromise,repo,README.md,1,1,2f94b94c56e3befe9f0f4be75d51fbbd452a6608,1620111029,fa5f61ccee199f656c0afaadb87f120f265dee7f,1654753626,2f94b94c56e3befe9f0f4be75d51fbbd452a6608,1620111029,https://github.com/google/promises/blob/2f94b94c56e3befe9f0f4be75d51fbbd452a6608/README.md,https://github.com/google/promises/blob/fa5f61ccee199f656c0afaadb87f120f265dee7f/g3doc/index.md#L1215
LICENSE,repo,README.md,112,112,2f94b94c56e3befe9f0f4be75d51fbbd452a6608,1620111029,fa5f61ccee199f656c0afaadb87f120f265dee7f,1654753626,2f94b94c56e3befe9f0f4be75d51fbbd452a6608,1620111029,https://github.com/google/promises/blob/2f94b94c56e3befe9f0f4be75d51fbbd452a6608/README.md,https://github.com/google/promises/blob/fa5f61ccee199f656c0afaadb87f120f265dee7f/Tests/TestHost/AppDelegate.swift#L7
