code_element,page_type,page_name,rev_1,rev_2,rev_SHA_1,rev_timestamp_1,rev_SHA_2,rev_timestamp_2,doc_SHA,doc_timestamp,doc_link,source_link
AMD,repo,README.md,3,3,ac20933c3983a84fea2122edf5a518a452cbba89,1582380003,aa32d4cb556647ddaaf2048815bd6bca07d1bdab,1646903331,ac20933c3983a84fea2122edf5a518a452cbba89,1582380003,https://github.com/google/graphicsfuzz/blob/ac20933c3983a84fea2122edf5a518a452cbba89/README.md,https://github.com/google/graphicsfuzz/blob/aa32d4cb556647ddaaf2048815bd6bca07d1bdab/docs/summer-of-code-ideas/2020.md#L114
CLA,repo,README.md,1,1,ac20933c3983a84fea2122edf5a518a452cbba89,1582380003,aa32d4cb556647ddaaf2048815bd6bca07d1bdab,1646903331,ac20933c3983a84fea2122edf5a518a452cbba89,1582380003,https://github.com/google/graphicsfuzz/blob/ac20933c3983a84fea2122edf5a518a452cbba89/README.md,https://github.com/google/graphicsfuzz/blob/aa32d4cb556647ddaaf2048815bd6bca07d1bdab/CONTRIBUTING.md#L14
GLSL,repo,README.md,150,186,ac20933c3983a84fea2122edf5a518a452cbba89,1582380003,aa32d4cb556647ddaaf2048815bd6bca07d1bdab,1646903331,ac20933c3983a84fea2122edf5a518a452cbba89,1582380003,https://github.com/google/graphicsfuzz/blob/ac20933c3983a84fea2122edf5a518a452cbba89/README.md,https://github.com/google/graphicsfuzz/blob/aa32d4cb556647ddaaf2048815bd6bca07d1bdab/reducer/src/main/java/com/graphicsfuzz/reducer/reductionopportunities/ReductionOpportunities.java#L34
GitHub,repo,README.md,8,9,ac20933c3983a84fea2122edf5a518a452cbba89,1582380003,aa32d4cb556647ddaaf2048815bd6bca07d1bdab,1646903331,ac20933c3983a84fea2122edf5a518a452cbba89,1582380003,https://github.com/google/graphicsfuzz/blob/ac20933c3983a84fea2122edf5a518a452cbba89/README.md,https://github.com/google/graphicsfuzz/blob/aa32d4cb556647ddaaf2048815bd6bca07d1bdab/parent-all/pom.xml#L29
GraphicsFuzz,repo,README.md,1194,1290,ac20933c3983a84fea2122edf5a518a452cbba89,1582380003,aa32d4cb556647ddaaf2048815bd6bca07d1bdab,1646903331,ac20933c3983a84fea2122edf5a518a452cbba89,1582380003,https://github.com/google/graphicsfuzz/blob/ac20933c3983a84fea2122edf5a518a452cbba89/README.md,https://github.com/google/graphicsfuzz/blob/aa32d4cb556647ddaaf2048815bd6bca07d1bdab/zip-helper/src/main/java/com/graphicsfuzz/zip/ZipFromZip.java#L2
KhronosGroup,repo,README.md,39,181,ac20933c3983a84fea2122edf5a518a452cbba89,1582380003,aa32d4cb556647ddaaf2048815bd6bca07d1bdab,1646903331,ac20933c3983a84fea2122edf5a518a452cbba89,1582380003,https://github.com/google/graphicsfuzz/blob/ac20933c3983a84fea2122edf5a518a452cbba89/README.md,https://github.com/google/graphicsfuzz/blob/aa32d4cb556647ddaaf2048815bd6bca07d1bdab/generator/src/main/java/com/graphicsfuzz/generator/fuzzer/OpaqueExpressionGenerator.java#L230
LICENSE,repo,README.md,1169,1245,ac20933c3983a84fea2122edf5a518a452cbba89,1582380003,aa32d4cb556647ddaaf2048815bd6bca07d1bdab,1646903331,ac20933c3983a84fea2122edf5a518a452cbba89,1582380003,https://github.com/google/graphicsfuzz/blob/ac20933c3983a84fea2122edf5a518a452cbba89/README.md,https://github.com/google/graphicsfuzz/blob/aa32d4cb556647ddaaf2048815bd6bca07d1bdab/zip-helper/src/main/java/com/graphicsfuzz/zip/ZipFromZip.java#L8
OOPSLA,repo,README.md,0,2,ac20933c3983a84fea2122edf5a518a452cbba89,1582380003,aa32d4cb556647ddaaf2048815bd6bca07d1bdab,1646903331,ac20933c3983a84fea2122edf5a518a452cbba89,1582380003,https://github.com/google/graphicsfuzz/blob/ac20933c3983a84fea2122edf5a518a452cbba89/README.md,https://github.com/google/graphicsfuzz/blob/aa32d4cb556647ddaaf2048815bd6bca07d1bdab/docs/summer-of-code-ideas/summer-of-code-reports/gsoc-2020-andreperezmaselco.md#L326
README,repo,README.md,13,15,ac20933c3983a84fea2122edf5a518a452cbba89,1582380003,aa32d4cb556647ddaaf2048815bd6bca07d1bdab,1646903331,ac20933c3983a84fea2122edf5a518a452cbba89,1582380003,https://github.com/google/graphicsfuzz/blob/ac20933c3983a84fea2122edf5a518a452cbba89/README.md,https://github.com/google/graphicsfuzz/blob/aa32d4cb556647ddaaf2048815bd6bca07d1bdab/gfauto/setup.cfg#L16
SPIR,repo,README.md,113,145,ac20933c3983a84fea2122edf5a518a452cbba89,1582380003,aa32d4cb556647ddaaf2048815bd6bca07d1bdab,1646903331,ac20933c3983a84fea2122edf5a518a452cbba89,1582380003,https://github.com/google/graphicsfuzz/blob/ac20933c3983a84fea2122edf5a518a452cbba89/README.md,https://github.com/google/graphicsfuzz/blob/aa32d4cb556647ddaaf2048815bd6bca07d1bdab/python/src/main/python/drivers/runspv.py#L334
