code_element,page_type,page_name,rev_1,rev_2,rev_SHA_1,rev_timestamp_1,rev_SHA_2,rev_timestamp_2,doc_SHA,doc_timestamp,doc_link,source_link
$FEED_BUCKET,repo,README.md,5,5,823555a708f774b0c3c8b0a265038c03f2116bf6,1647499831,bd6c6702d56ffc836cbce49559013ae80d11e463,1647499870,823555a708f774b0c3c8b0a265038c03f2116bf6,1647499831,https://github.com/google/feedloader/blob/823555a708f774b0c3c8b0a265038c03f2116bf6/README.md,https://github.com/google/feedloader/blob/bd6c6702d56ffc836cbce49559013ae80d11e463/install_to_gcp.sh#L136
$FEED_PATH,repo,README.md,16,16,823555a708f774b0c3c8b0a265038c03f2116bf6,1647499831,bd6c6702d56ffc836cbce49559013ae80d11e463,1647499870,823555a708f774b0c3c8b0a265038c03f2116bf6,1647499831,https://github.com/google/feedloader/blob/823555a708f774b0c3c8b0a265038c03f2116bf6/README.md,https://github.com/google/feedloader/blob/bd6c6702d56ffc836cbce49559013ae80d11e463/initiate_feed_upload.sh#L45
$GCP_PROJECT,repo,README.md,55,55,823555a708f774b0c3c8b0a265038c03f2116bf6,1647499831,bd6c6702d56ffc836cbce49559013ae80d11e463,1647499870,823555a708f774b0c3c8b0a265038c03f2116bf6,1647499831,https://github.com/google/feedloader/blob/823555a708f774b0c3c8b0a265038c03f2116bf6/README.md,https://github.com/google/feedloader/blob/bd6c6702d56ffc836cbce49559013ae80d11e463/install_to_gcp.sh#L93
$UPDATE_BUCKET,repo,README.md,6,6,823555a708f774b0c3c8b0a265038c03f2116bf6,1647499831,bd6c6702d56ffc836cbce49559013ae80d11e463,1647499870,823555a708f774b0c3c8b0a265038c03f2116bf6,1647499831,https://github.com/google/feedloader/blob/823555a708f774b0c3c8b0a265038c03f2116bf6/README.md,https://github.com/google/feedloader/blob/bd6c6702d56ffc836cbce49559013ae80d11e463/install_to_gcp.sh#L141
API,repo,README.md,193,194,823555a708f774b0c3c8b0a265038c03f2116bf6,1647499831,bd6c6702d56ffc836cbce49559013ae80d11e463,1647499870,823555a708f774b0c3c8b0a265038c03f2116bf6,1647499831,https://github.com/google/feedloader/blob/823555a708f774b0c3c8b0a265038c03f2116bf6/README.md,https://github.com/google/feedloader/blob/bd6c6702d56ffc836cbce49559013ae80d11e463/stackdriver_alerts/content-api-item-insert-errors-policy.yaml#L29
BUCKET,repo,README.md,9,9,823555a708f774b0c3c8b0a265038c03f2116bf6,1647499831,bd6c6702d56ffc836cbce49559013ae80d11e463,1647499870,823555a708f774b0c3c8b0a265038c03f2116bf6,1647499831,https://github.com/google/feedloader/blob/823555a708f774b0c3c8b0a265038c03f2116bf6/README.md,https://github.com/google/feedloader/blob/bd6c6702d56ffc836cbce49559013ae80d11e463/install_to_gcp.sh#L144
BigQuery,repo,README.md,130,127,823555a708f774b0c3c8b0a265038c03f2116bf6,1647499831,bd6c6702d56ffc836cbce49559013ae80d11e463,1647499870,823555a708f774b0c3c8b0a265038c03f2116bf6,1647499831,https://github.com/google/feedloader/blob/823555a708f774b0c3c8b0a265038c03f2116bf6/README.md,https://github.com/google/feedloader/blob/bd6c6702d56ffc836cbce49559013ae80d11e463/stackdriver_alerts/schema-config-errors-load-policy.yaml#L29
CLI,repo,README.md,2,2,823555a708f774b0c3c8b0a265038c03f2116bf6,1647499831,bd6c6702d56ffc836cbce49559013ae80d11e463,1647499870,823555a708f774b0c3c8b0a265038c03f2116bf6,1647499831,https://github.com/google/feedloader/blob/823555a708f774b0c3c8b0a265038c03f2116bf6/README.md,https://github.com/google/feedloader/blob/bd6c6702d56ffc836cbce49559013ae80d11e463/documentation/maintenance-guide.md#L323
CSV,repo,README.md,3,3,823555a708f774b0c3c8b0a265038c03f2116bf6,1647499831,bd6c6702d56ffc836cbce49559013ae80d11e463,1647499870,823555a708f774b0c3c8b0a265038c03f2116bf6,1647499831,https://github.com/google/feedloader/blob/823555a708f774b0c3c8b0a265038c03f2116bf6/README.md,https://github.com/google/feedloader/blob/bd6c6702d56ffc836cbce49559013ae80d11e463/cloud_functions/gcs-bq-retry-feed-load/main.py#L205
EMAIL,repo,README.md,3,3,823555a708f774b0c3c8b0a265038c03f2116bf6,1647499831,bd6c6702d56ffc836cbce49559013ae80d11e463,1647499870,823555a708f774b0c3c8b0a265038c03f2116bf6,1647499831,https://github.com/google/feedloader/blob/823555a708f774b0c3c8b0a265038c03f2116bf6/README.md,https://github.com/google/feedloader/blob/bd6c6702d56ffc836cbce49559013ae80d11e463/install_to_gcp.sh#L924
