code_element,page_type,page_name,rev_1,rev_2,rev_SHA_1,rev_timestamp_1,rev_SHA_2,rev_timestamp_2,doc_SHA,doc_timestamp,doc_link,source_link
BotResponseService,repo,README.md,22,22,a706d9c2dc357ae841167eea554e042b38480677,1585344199,ee4cb66671a997861fb870dfd0e2c038414fa471,1599510296,a706d9c2dc357ae841167eea554e042b38480677,1585344199,https://github.com/google/mysteryofthreebots/blob/a706d9c2dc357ae841167eea554e042b38480677/README.md,https://github.com/google/mysteryofthreebots/blob/ee4cb66671a997861fb870dfd0e2c038414fa471/src/app/interview-pane/interview-pane.component.ts#L18
CSV,repo,README.md,2,2,a706d9c2dc357ae841167eea554e042b38480677,1585344199,ee4cb66671a997861fb870dfd0e2c038414fa471,1599510296,a706d9c2dc357ae841167eea554e042b38480677,1585344199,https://github.com/google/mysteryofthreebots/blob/a706d9c2dc357ae841167eea554e042b38480677/README.md,https://github.com/google/mysteryofthreebots/blob/ee4cb66671a997861fb870dfd0e2c038414fa471/generate_models.js#L23
JSON,repo,README.md,13,13,a706d9c2dc357ae841167eea554e042b38480677,1585344199,ee4cb66671a997861fb870dfd0e2c038414fa471,1599510296,a706d9c2dc357ae841167eea554e042b38480677,1585344199,https://github.com/google/mysteryofthreebots/blob/a706d9c2dc357ae841167eea554e042b38480677/README.md,https://github.com/google/mysteryofthreebots/blob/ee4cb66671a997861fb870dfd0e2c038414fa471/src/app/bot-response.service.ts#L95
MacGuffin,repo,README.md,16,16,a706d9c2dc357ae841167eea554e042b38480677,1585344199,ee4cb66671a997861fb870dfd0e2c038414fa471,1599510296,a706d9c2dc357ae841167eea554e042b38480677,1585344199,https://github.com/google/mysteryofthreebots/blob/a706d9c2dc357ae841167eea554e042b38480677/README.md,https://github.com/google/mysteryofthreebots/blob/ee4cb66671a997861fb870dfd0e2c038414fa471/src/assets/models/maid.model.json#L1
QA,repo,README.md,2,4,a706d9c2dc357ae841167eea554e042b38480677,1585344199,ee4cb66671a997861fb870dfd0e2c038414fa471,1599510296,a706d9c2dc357ae841167eea554e042b38480677,1585344199,https://github.com/google/mysteryofthreebots/blob/a706d9c2dc357ae841167eea554e042b38480677/README.md,https://github.com/google/mysteryofthreebots/blob/ee4cb66671a997861fb870dfd0e2c038414fa471/package-lock.json#L8602
generate_models,repo,README.md,1,1,a706d9c2dc357ae841167eea554e042b38480677,1585344199,ee4cb66671a997861fb870dfd0e2c038414fa471,1599510296,a706d9c2dc357ae841167eea554e042b38480677,1585344199,https://github.com/google/mysteryofthreebots/blob/a706d9c2dc357ae841167eea554e042b38480677/README.md,https://github.com/google/mysteryofthreebots/blob/ee4cb66671a997861fb870dfd0e2c038414fa471/package.json#L12
