code_element,page_type,page_name,rev_1,rev_2,rev_SHA_1,rev_timestamp_1,rev_SHA_2,rev_timestamp_2,doc_SHA,doc_timestamp,doc_link,source_link
CSS,repo,README.md,35,35,1c77bb24483946f11c13f882f836a940b55ad019,1649329280,9f55cf34808d720bcfff9398c9f9bb7fd8fce4ec,1655409099,1c77bb24483946f11c13f882f836a940b55ad019,1649329280,https://github.com/google/docsy/blob/1c77bb24483946f11c13f882f836a940b55ad019/README.md,https://github.com/google/docsy/blob/9f55cf34808d720bcfff9398c9f9bb7fd8fce4ec/userguide/content/en/docs/Get started/other-options.md#L69
GitHub,repo,README.md,50,56,1c77bb24483946f11c13f882f836a940b55ad019,1649329280,9f55cf34808d720bcfff9398c9f9bb7fd8fce4ec,1655409099,1c77bb24483946f11c13f882f836a940b55ad019,1649329280,https://github.com/google/docsy/blob/1c77bb24483946f11c13f882f836a940b55ad019/README.md,https://github.com/google/docsy/blob/9f55cf34808d720bcfff9398c9f9bb7fd8fce4ec/userguide/content/en/docs/_index.md#L21
LICENSE,repo,README.md,12,12,1c77bb24483946f11c13f882f836a940b55ad019,1649329280,9f55cf34808d720bcfff9398c9f9bb7fd8fce4ec,1655409099,1c77bb24483946f11c13f882f836a940b55ad019,1649329280,https://github.com/google/docsy/blob/1c77bb24483946f11c13f882f836a940b55ad019/README.md,https://github.com/google/docsy/blob/9f55cf34808d720bcfff9398c9f9bb7fd8fce4ec/userguide/LICENSE#L195
PostCSS,repo,README.md,7,7,1c77bb24483946f11c13f882f836a940b55ad019,1649329280,9f55cf34808d720bcfff9398c9f9bb7fd8fce4ec,1655409099,1c77bb24483946f11c13f882f836a940b55ad019,1649329280,https://github.com/google/docsy/blob/1c77bb24483946f11c13f882f836a940b55ad019/README.md,https://github.com/google/docsy/blob/9f55cf34808d720bcfff9398c9f9bb7fd8fce4ec/userguide/content/en/docs/Get started/other-options.md#L67
SCSS,repo,README.md,9,9,1c77bb24483946f11c13f882f836a940b55ad019,1649329280,9f55cf34808d720bcfff9398c9f9bb7fd8fce4ec,1655409099,1c77bb24483946f11c13f882f836a940b55ad019,1649329280,https://github.com/google/docsy/blob/1c77bb24483946f11c13f882f836a940b55ad019/README.md,https://github.com/google/docsy/blob/9f55cf34808d720bcfff9398c9f9bb7fd8fce4ec/userguide/content/en/docs/Get started/other-options.md#L20
themes,repo,README.md,30,30,1c77bb24483946f11c13f882f836a940b55ad019,1649329280,9f55cf34808d720bcfff9398c9f9bb7fd8fce4ec,1655409099,1c77bb24483946f11c13f882f836a940b55ad019,1649329280,https://github.com/google/docsy/blob/1c77bb24483946f11c13f882f836a940b55ad019/README.md,https://github.com/google/docsy/blob/9f55cf34808d720bcfff9398c9f9bb7fd8fce4ec/userguide/content/en/docs/_index.md#L32
