code_element,page_type,page_name,rev_1,rev_2,rev_SHA_1,rev_timestamp_1,rev_SHA_2,rev_timestamp_2,doc_SHA,doc_timestamp,doc_link,source_link
DCMAKE_BUILD_TYPE,repo,README.md,2,1,cf988426ff6eb1752382b7c091622ccf405cf7df,1627530388,a304ec48dcf15d942607032151f7e9ee504b5dcf,1653082531,cf988426ff6eb1752382b7c091622ccf405cf7df,1627530388,https://github.com/google/libprotobuf-mutator/blob/cf988426ff6eb1752382b7c091622ccf405cf7df/README.md,https://github.com/google/libprotobuf-mutator/blob/a304ec48dcf15d942607032151f7e9ee504b5dcf/cmake/external/protobuf.cmake#L72
DCMAKE_CXX_COMPILER,repo,README.md,3,2,cf988426ff6eb1752382b7c091622ccf405cf7df,1627530388,a304ec48dcf15d942607032151f7e9ee504b5dcf,1653082531,cf988426ff6eb1752382b7c091622ccf405cf7df,1627530388,https://github.com/google/libprotobuf-mutator/blob/cf988426ff6eb1752382b7c091622ccf405cf7df/README.md,https://github.com/google/libprotobuf-mutator/blob/a304ec48dcf15d942607032151f7e9ee504b5dcf/cmake/external/protobuf.cmake#L75
DCMAKE_C_COMPILER,repo,README.md,3,2,cf988426ff6eb1752382b7c091622ccf405cf7df,1627530388,a304ec48dcf15d942607032151f7e9ee504b5dcf,1653082531,cf988426ff6eb1752382b7c091622ccf405cf7df,1627530388,https://github.com/google/libprotobuf-mutator/blob/cf988426ff6eb1752382b7c091622ccf405cf7df/README.md,https://github.com/google/libprotobuf-mutator/blob/a304ec48dcf15d942607032151f7e9ee504b5dcf/cmake/external/protobuf.cmake#L74
DEFINE_BINARY_PROTO_FUZZER,repo,README.md,2,2,cf988426ff6eb1752382b7c091622ccf405cf7df,1627530388,a304ec48dcf15d942607032151f7e9ee504b5dcf,1653082531,cf988426ff6eb1752382b7c091622ccf405cf7df,1627530388,https://github.com/google/libprotobuf-mutator/blob/cf988426ff6eb1752382b7c091622ccf405cf7df/README.md,https://github.com/google/libprotobuf-mutator/blob/a304ec48dcf15d942607032151f7e9ee504b5dcf/src/libfuzzer/libfuzzer_macro.h#L35
DEFINE_PROTO_FUZZER,repo,README.md,5,5,cf988426ff6eb1752382b7c091622ccf405cf7df,1627530388,a304ec48dcf15d942607032151f7e9ee504b5dcf,1653082531,cf988426ff6eb1752382b7c091622ccf405cf7df,1627530388,https://github.com/google/libprotobuf-mutator/blob/cf988426ff6eb1752382b7c091622ccf405cf7df/README.md,https://github.com/google/libprotobuf-mutator/blob/a304ec48dcf15d942607032151f7e9ee504b5dcf/src/libfuzzer/libfuzzer_macro.h#L28
DEFINE_TEXT_PROTO_FUZZER,repo,README.md,3,3,cf988426ff6eb1752382b7c091622ccf405cf7df,1627530388,a304ec48dcf15d942607032151f7e9ee504b5dcf,1653082531,cf988426ff6eb1752382b7c091622ccf405cf7df,1627530388,https://github.com/google/libprotobuf-mutator/blob/cf988426ff6eb1752382b7c091622ccf405cf7df/README.md,https://github.com/google/libprotobuf-mutator/blob/a304ec48dcf15d942607032151f7e9ee504b5dcf/src/libfuzzer/libfuzzer_test.cc#L45
OR,repo,README.md,49,49,cf988426ff6eb1752382b7c091622ccf405cf7df,1627530388,a304ec48dcf15d942607032151f7e9ee504b5dcf,1653082531,cf988426ff6eb1752382b7c091622ccf405cf7df,1627530388,https://github.com/google/libprotobuf-mutator/blob/cf988426ff6eb1752382b7c091622ccf405cf7df/README.md,https://github.com/google/libprotobuf-mutator/blob/a304ec48dcf15d942607032151f7e9ee504b5dcf/src/weighted_reservoir_sampler_test.cc#L11
PostProcessorRegistration,repo,README.md,8,8,cf988426ff6eb1752382b7c091622ccf405cf7df,1627530388,a304ec48dcf15d942607032151f7e9ee504b5dcf,1653082531,cf988426ff6eb1752382b7c091622ccf405cf7df,1627530388,https://github.com/google/libprotobuf-mutator/blob/cf988426ff6eb1752382b7c091622ccf405cf7df/README.md,https://github.com/google/libprotobuf-mutator/blob/a304ec48dcf15d942607032151f7e9ee504b5dcf/src/libfuzzer/libfuzzer_test.cc#L40
UTF,repo,README.md,6,6,cf988426ff6eb1752382b7c091622ccf405cf7df,1627530388,a304ec48dcf15d942607032151f7e9ee504b5dcf,1653082531,cf988426ff6eb1752382b7c091622ccf405cf7df,1627530388,https://github.com/google/libprotobuf-mutator/blob/cf988426ff6eb1752382b7c091622ccf405cf7df/README.md,https://github.com/google/libprotobuf-mutator/blob/a304ec48dcf15d942607032151f7e9ee504b5dcf/src/utf8_fix.cc#L59
libFuzzer,repo,README.md,3,3,cf988426ff6eb1752382b7c091622ccf405cf7df,1627530388,a304ec48dcf15d942607032151f7e9ee504b5dcf,1653082531,cf988426ff6eb1752382b7c091622ccf405cf7df,1627530388,https://github.com/google/libprotobuf-mutator/blob/cf988426ff6eb1752382b7c091622ccf405cf7df/README.md,https://github.com/google/libprotobuf-mutator/blob/a304ec48dcf15d942607032151f7e9ee504b5dcf/src/mutator.h#L44
