code_element,page_type,page_name,rev_1,rev_2,rev_SHA_1,rev_timestamp_1,rev_SHA_2,rev_timestamp_2,doc_SHA,doc_timestamp,doc_link,source_link
",",repo,README.md,66,66,ce2a8323b7ea81a69c0c8f1b5205ec25b4951009,1491729520,cc68632a72c269e8d75f1f22a6fa588fd5b46e02,1565802082,ce2a8323b7ea81a69c0c8f1b5205ec25b4951009,1491729520,https://github.com/google/vim-syncopate/blob/ce2a8323b7ea81a69c0c8f1b5205ec25b4951009/README.md,https://github.com/google/vim-syncopate/blob/cc68632a72c269e8d75f1f22a6fa588fd5b46e02/vroom/setupvroom.vim#L26
",<",repo,README.md,1,1,ce2a8323b7ea81a69c0c8f1b5205ec25b4951009,1491729520,cc68632a72c269e8d75f1f22a6fa588fd5b46e02,1565802082,ce2a8323b7ea81a69c0c8f1b5205ec25b4951009,1491729520,https://github.com/google/vim-syncopate/blob/ce2a8323b7ea81a69c0c8f1b5205ec25b4951009/README.md,https://github.com/google/vim-syncopate/blob/cc68632a72c269e8d75f1f22a6fa588fd5b46e02/CHANGELOG.md#L5
",<>",repo,README.md,2,2,ce2a8323b7ea81a69c0c8f1b5205ec25b4951009,1491729520,cc68632a72c269e8d75f1f22a6fa588fd5b46e02,1565802082,ce2a8323b7ea81a69c0c8f1b5205ec25b4951009,1491729520,https://github.com/google/vim-syncopate/blob/ce2a8323b7ea81a69c0c8f1b5205ec25b4951009/README.md,https://github.com/google/vim-syncopate/blob/cc68632a72c269e8d75f1f22a6fa588fd5b46e02/instant/flags.vim#L29
",<ip",repo,README.md,1,1,ce2a8323b7ea81a69c0c8f1b5205ec25b4951009,1491729520,cc68632a72c269e8d75f1f22a6fa588fd5b46e02,1565802082,ce2a8323b7ea81a69c0c8f1b5205ec25b4951009,1491729520,https://github.com/google/vim-syncopate/blob/ce2a8323b7ea81a69c0c8f1b5205ec25b4951009/README.md,https://github.com/google/vim-syncopate/blob/cc68632a72c269e8d75f1f22a6fa588fd5b46e02/CHANGELOG.md#L6
:SyncopateExportToBrowser,repo,README.md,8,8,ce2a8323b7ea81a69c0c8f1b5205ec25b4951009,1491729520,cc68632a72c269e8d75f1f22a6fa588fd5b46e02,1565802082,ce2a8323b7ea81a69c0c8f1b5205ec25b4951009,1491729520,https://github.com/google/vim-syncopate/blob/ce2a8323b7ea81a69c0c8f1b5205ec25b4951009/README.md,https://github.com/google/vim-syncopate/blob/cc68632a72c269e8d75f1f22a6fa588fd5b46e02/vroom/main.vroom#L40
:SyncopateExportToClipboard,repo,README.md,7,7,ce2a8323b7ea81a69c0c8f1b5205ec25b4951009,1491729520,cc68632a72c269e8d75f1f22a6fa588fd5b46e02,1565802082,ce2a8323b7ea81a69c0c8f1b5205ec25b4951009,1491729520,https://github.com/google/vim-syncopate/blob/ce2a8323b7ea81a69c0c8f1b5205ec25b4951009/README.md,https://github.com/google/vim-syncopate/blob/cc68632a72c269e8d75f1f22a6fa588fd5b46e02/vroom/main.vroom#L21
:TOhtml,repo,README.md,1,1,ce2a8323b7ea81a69c0c8f1b5205ec25b4951009,1491729520,cc68632a72c269e8d75f1f22a6fa588fd5b46e02,1565802082,ce2a8323b7ea81a69c0c8f1b5205ec25b4951009,1491729520,https://github.com/google/vim-syncopate/blob/ce2a8323b7ea81a69c0c8f1b5205ec25b4951009/README.md,https://github.com/google/vim-syncopate/blob/cc68632a72c269e8d75f1f22a6fa588fd5b46e02/vroom/setupvroom.vim#L52
<Leader>,repo,README.md,2,2,ce2a8323b7ea81a69c0c8f1b5205ec25b4951009,1491729520,cc68632a72c269e8d75f1f22a6fa588fd5b46e02,1565802082,ce2a8323b7ea81a69c0c8f1b5205ec25b4951009,1491729520,https://github.com/google/vim-syncopate/blob/ce2a8323b7ea81a69c0c8f1b5205ec25b4951009/README.md,https://github.com/google/vim-syncopate/blob/cc68632a72c269e8d75f1f22a6fa588fd5b46e02/instant/flags.vim#L28
<Leader><,repo,README.md,4,4,ce2a8323b7ea81a69c0c8f1b5205ec25b4951009,1491729520,cc68632a72c269e8d75f1f22a6fa588fd5b46e02,1565802082,ce2a8323b7ea81a69c0c8f1b5205ec25b4951009,1491729520,https://github.com/google/vim-syncopate/blob/ce2a8323b7ea81a69c0c8f1b5205ec25b4951009/README.md,https://github.com/google/vim-syncopate/blob/cc68632a72c269e8d75f1f22a6fa588fd5b46e02/instant/flags.vim#L28
HTML,repo,README.md,32,32,ce2a8323b7ea81a69c0c8f1b5205ec25b4951009,1491729520,cc68632a72c269e8d75f1f22a6fa588fd5b46e02,1565802082,ce2a8323b7ea81a69c0c8f1b5205ec25b4951009,1491729520,https://github.com/google/vim-syncopate/blob/ce2a8323b7ea81a69c0c8f1b5205ec25b4951009/README.md,https://github.com/google/vim-syncopate/blob/cc68632a72c269e8d75f1f22a6fa588fd5b46e02/plugin/mappings.vim#L26
