code_element,page_type,page_name,rev_1,rev_2,rev_SHA_1,rev_timestamp_1,rev_SHA_2,rev_timestamp_2,doc_SHA,doc_timestamp,doc_link,source_link
HTML,repo,README.md,6,6,258a90a5cdf3f72af937d563e45858929ee78442,1503081277,258a90a5cdf3f72af937d563e45858929ee78442,1503081277,258a90a5cdf3f72af937d563e45858929ee78442,1503081277,https://github.com/google/trix-auto-complete/blob/258a90a5cdf3f72af937d563e45858929ee78442/README.md,https://github.com/google/trix-auto-complete/blob/258a90a5cdf3f72af937d563e45858929ee78442/auto-complete.js#L159
autoCompleteHandler(),repo,README.md,1,1,258a90a5cdf3f72af937d563e45858929ee78442,1503081277,258a90a5cdf3f72af937d563e45858929ee78442,1503081277,258a90a5cdf3f72af937d563e45858929ee78442,1503081277,https://github.com/google/trix-auto-complete/blob/258a90a5cdf3f72af937d563e45858929ee78442/README.md,https://github.com/google/trix-auto-complete/blob/258a90a5cdf3f72af937d563e45858929ee78442/auto-complete.js#L39
