code_element,page_type,page_name,rev_1,rev_2,rev_SHA_1,rev_timestamp_1,rev_SHA_2,rev_timestamp_2,doc_SHA,doc_timestamp,doc_link,source_link
DCT,repo,README.md,12,12,415439bb290f6377315a359b12d2ced147de1e5f,1610488293,415439bb290f6377315a359b12d2ced147de1e5f,1610488293,415439bb290f6377315a359b12d2ced147de1e5f,1610488293,https://github.com/google/knusperli/blob/415439bb290f6377315a359b12d2ced147de1e5f/README.md,https://github.com/google/knusperli/blob/415439bb290f6377315a359b12d2ced147de1e5f/output_image.cc#L248
JPEG,repo,README.md,1,1,415439bb290f6377315a359b12d2ced147de1e5f,1610488293,415439bb290f6377315a359b12d2ced147de1e5f,1610488293,415439bb290f6377315a359b12d2ced147de1e5f,1610488293,https://github.com/google/knusperli/blob/415439bb290f6377315a359b12d2ced147de1e5f/README.md,https://github.com/google/knusperli/blob/415439bb290f6377315a359b12d2ced147de1e5f/jpeg_data.h#L91
