code_element,page_type,page_name,rev_1,rev_2,rev_SHA_1,rev_timestamp_1,rev_SHA_2,rev_timestamp_2,doc_SHA,doc_timestamp,doc_link,source_link
PasswordSyncSupportTool,repo,README.md,7,9,7f54e57948f92b2036e7961d3c5c33e4c6bb2f56,1624565271,e4cb2ebd12dd6d9fe5c94970fe6109c10c7681d6,1624565398,7f54e57948f92b2036e7961d3c5c33e4c6bb2f56,1624565271,https://github.com/google/password-sync-support-tool/blob/7f54e57948f92b2036e7961d3c5c33e4c6bb2f56/README.md,https://github.com/google/password-sync-support-tool/blob/e4cb2ebd12dd6d9fe5c94970fe6109c10c7681d6/build.bat#L17
VBScript,repo,README.md,1,1,7f54e57948f92b2036e7961d3c5c33e4c6bb2f56,1624565271,e4cb2ebd12dd6d9fe5c94970fe6109c10c7681d6,1624565398,7f54e57948f92b2036e7961d3c5c33e4c6bb2f56,1624565271,https://github.com/google/password-sync-support-tool/blob/7f54e57948f92b2036e7961d3c5c33e4c6bb2f56/README.md,https://github.com/google/password-sync-support-tool/blob/e4cb2ebd12dd6d9fe5c94970fe6109c10c7681d6/PasswordSyncSupportTool.vbs#L34
