code_element,page_type,page_name,rev_1,rev_2,rev_SHA_1,rev_timestamp_1,rev_SHA_2,rev_timestamp_2,doc_SHA,doc_timestamp,doc_link,source_link
Sync3kState,repo,README.md,8,10,8dfdd3dbea67d7cbaea75fafcaa8f98e67ddefdc,1502762532,87fed9286471172c9773dba44316a40df742d7ad,1507685895,8dfdd3dbea67d7cbaea75fafcaa8f98e67ddefdc,1502762532,https://github.com/google/sync3k-client/blob/8dfdd3dbea67d7cbaea75fafcaa8f98e67ddefdc/README.md,https://github.com/google/sync3k-client/blob/87fed9286471172c9773dba44316a40df742d7ad/test/specs/enhancers/sync3kEnhancerSpec.ts#L16
applyMiddleware,repo,README.md,4,4,8dfdd3dbea67d7cbaea75fafcaa8f98e67ddefdc,1502762532,87fed9286471172c9773dba44316a40df742d7ad,1507685895,8dfdd3dbea67d7cbaea75fafcaa8f98e67ddefdc,1502762532,https://github.com/google/sync3k-client/blob/8dfdd3dbea67d7cbaea75fafcaa8f98e67ddefdc/README.md,https://github.com/google/sync3k-client/blob/87fed9286471172c9773dba44316a40df742d7ad/src/index.ts#L15
createStore,repo,README.md,4,6,8dfdd3dbea67d7cbaea75fafcaa8f98e67ddefdc,1502762532,87fed9286471172c9773dba44316a40df742d7ad,1507685895,8dfdd3dbea67d7cbaea75fafcaa8f98e67ddefdc,1502762532,https://github.com/google/sync3k-client/blob/8dfdd3dbea67d7cbaea75fafcaa8f98e67ddefdc/README.md,https://github.com/google/sync3k-client/blob/87fed9286471172c9773dba44316a40df742d7ad/test/specs/enhancers/sync3kEnhancerSpec.ts#L17
initializeSync,repo,README.md,6,10,8dfdd3dbea67d7cbaea75fafcaa8f98e67ddefdc,1502762532,87fed9286471172c9773dba44316a40df742d7ad,1507685895,8dfdd3dbea67d7cbaea75fafcaa8f98e67ddefdc,1502762532,https://github.com/google/sync3k-client/blob/8dfdd3dbea67d7cbaea75fafcaa8f98e67ddefdc/README.md,https://github.com/google/sync3k-client/blob/87fed9286471172c9773dba44316a40df742d7ad/test/specs/reducers/sync3kReducerSpec.ts#L15
notetaking-app,repo,README.md,1,4,8dfdd3dbea67d7cbaea75fafcaa8f98e67ddefdc,1502762532,87fed9286471172c9773dba44316a40df742d7ad,1507685895,8dfdd3dbea67d7cbaea75fafcaa8f98e67ddefdc,1502762532,https://github.com/google/sync3k-client/blob/8dfdd3dbea67d7cbaea75fafcaa8f98e67ddefdc/README.md,https://github.com/google/sync3k-client/blob/87fed9286471172c9773dba44316a40df742d7ad/examples/notetaking-app/package.json#L2
npm,repo,README.md,5,9,8dfdd3dbea67d7cbaea75fafcaa8f98e67ddefdc,1502762532,87fed9286471172c9773dba44316a40df742d7ad,1507685895,8dfdd3dbea67d7cbaea75fafcaa8f98e67ddefdc,1502762532,https://github.com/google/sync3k-client/blob/8dfdd3dbea67d7cbaea75fafcaa8f98e67ddefdc/README.md,https://github.com/google/sync3k-client/blob/87fed9286471172c9773dba44316a40df742d7ad/examples/notetaking-app/public/index.html#L36
redux,repo,README.md,17,18,8dfdd3dbea67d7cbaea75fafcaa8f98e67ddefdc,1502762532,87fed9286471172c9773dba44316a40df742d7ad,1507685895,8dfdd3dbea67d7cbaea75fafcaa8f98e67ddefdc,1502762532,https://github.com/google/sync3k-client/blob/8dfdd3dbea67d7cbaea75fafcaa8f98e67ddefdc/README.md,https://github.com/google/sync3k-client/blob/87fed9286471172c9773dba44316a40df742d7ad/test/specs/enhancers/sync3kEnhancerSpec.ts#L17
sync3k,repo,README.md,58,77,8dfdd3dbea67d7cbaea75fafcaa8f98e67ddefdc,1502762532,87fed9286471172c9773dba44316a40df742d7ad,1507685895,8dfdd3dbea67d7cbaea75fafcaa8f98e67ddefdc,1502762532,https://github.com/google/sync3k-client/blob/8dfdd3dbea67d7cbaea75fafcaa8f98e67ddefdc/README.md,https://github.com/google/sync3k-client/blob/87fed9286471172c9773dba44316a40df742d7ad/test/specs/sync3kSpec.ts#L15
sync3k-client,repo,README.md,4,10,8dfdd3dbea67d7cbaea75fafcaa8f98e67ddefdc,1502762532,87fed9286471172c9773dba44316a40df742d7ad,1507685895,8dfdd3dbea67d7cbaea75fafcaa8f98e67ddefdc,1502762532,https://github.com/google/sync3k-client/blob/8dfdd3dbea67d7cbaea75fafcaa8f98e67ddefdc/README.md,https://github.com/google/sync3k-client/blob/87fed9286471172c9773dba44316a40df742d7ad/package.json#L2
sync3kState,repo,README.md,5,6,8dfdd3dbea67d7cbaea75fafcaa8f98e67ddefdc,1502762532,87fed9286471172c9773dba44316a40df742d7ad,1507685895,8dfdd3dbea67d7cbaea75fafcaa8f98e67ddefdc,1502762532,https://github.com/google/sync3k-client/blob/8dfdd3dbea67d7cbaea75fafcaa8f98e67ddefdc/README.md,https://github.com/google/sync3k-client/blob/87fed9286471172c9773dba44316a40df742d7ad/test/specs/enhancers/sync3kEnhancerSpec.ts#L16
