code_element,page_type,page_name,rev_1,rev_2,rev_SHA_1,rev_timestamp_1,rev_SHA_2,rev_timestamp_2,doc_SHA,doc_timestamp,doc_link,source_link
BLE,repo,README.md,29,29,9890c181a9f11f0ee4d79f9513ec23c0cdb3740a,1647582569,d30de45464a51a69ace5451a98237348fc64f6d9,1652467060,9890c181a9f11f0ee4d79f9513ec23c0cdb3740a,1647582569,https://github.com/google/android-auto-companion-android/blob/9890c181a9f11f0ee4d79f9513ec23c0cdb3740a/README.md,https://github.com/google/android-auto-companion-android/blob/d30de45464a51a69ace5451a98237348fc64f6d9/trustagent/src/com/google/android/libraries/car/trustagent/util/Util.kt#L161
SDK,repo,README.md,11,12,9890c181a9f11f0ee4d79f9513ec23c0cdb3740a,1647582569,d30de45464a51a69ace5451a98237348fc64f6d9,1652467060,9890c181a9f11f0ee4d79f9513ec23c0cdb3740a,1647582569,https://github.com/google/android-auto-companion-android/blob/9890c181a9f11f0ee4d79f9513ec23c0cdb3740a/README.md,https://github.com/google/android-auto-companion-android/blob/d30de45464a51a69ace5451a98237348fc64f6d9/trustagent/res/values/configs.xml#L19
android,repo,README.md,1514,1523,9890c181a9f11f0ee4d79f9513ec23c0cdb3740a,1647582569,d30de45464a51a69ace5451a98237348fc64f6d9,1652467060,9890c181a9f11f0ee4d79f9513ec23c0cdb3740a,1647582569,https://github.com/google/android-auto-companion-android/blob/9890c181a9f11f0ee4d79f9513ec23c0cdb3740a/README.md,https://github.com/google/android-auto-companion-android/blob/d30de45464a51a69ace5451a98237348fc64f6d9/trusteddevice/tests/unit/src/com/google/android/libraries/car/trusteddevice/storage/TrustedDeviceManagerStorageTest.kt#L15
cd_phone_sdk,repo,README.md,1,1,9890c181a9f11f0ee4d79f9513ec23c0cdb3740a,1647582569,d30de45464a51a69ace5451a98237348fc64f6d9,1652467060,9890c181a9f11f0ee4d79f9513ec23c0cdb3740a,1647582569,https://github.com/google/android-auto-companion-android/blob/9890c181a9f11f0ee4d79f9513ec23c0cdb3740a/README.md,https://github.com/google/android-auto-companion-android/blob/d30de45464a51a69ace5451a98237348fc64f6d9/trustagent/README.md#L8
companion_app,repo,README.md,1,1,9890c181a9f11f0ee4d79f9513ec23c0cdb3740a,1647582569,d30de45464a51a69ace5451a98237348fc64f6d9,1652467060,9890c181a9f11f0ee4d79f9513ec23c0cdb3740a,1647582569,https://github.com/google/android-auto-companion-android/blob/9890c181a9f11f0ee4d79f9513ec23c0cdb3740a/README.md,https://github.com/google/android-auto-companion-android/blob/d30de45464a51a69ace5451a98237348fc64f6d9/trustagent/README.md#L8
iOS,repo,README.md,5,5,9890c181a9f11f0ee4d79f9513ec23c0cdb3740a,1647582569,d30de45464a51a69ace5451a98237348fc64f6d9,1652467060,9890c181a9f11f0ee4d79f9513ec23c0cdb3740a,1647582569,https://github.com/google/android-auto-companion-android/blob/9890c181a9f11f0ee4d79f9513ec23c0cdb3740a/README.md,https://github.com/google/android-auto-companion-android/blob/d30de45464a51a69ace5451a98237348fc64f6d9/encryptionrunner/src/com/google/android/encryptionrunner/HandshakeMessage.java#L180
