code_element,page_type,page_name,rev_1,rev_2,rev_SHA_1,rev_timestamp_1,rev_SHA_2,rev_timestamp_2,doc_SHA,doc_timestamp,doc_link,source_link
*,repo,README.md,260,260,1a8880fef1928992b94daf424c390460981012f3,1530533487,6533e83af09de7345d1b438512679992f080dcc9,1533755532,1a8880fef1928992b94daf424c390460981012f3,1530533487,https://github.com/google/tangent/blob/1a8880fef1928992b94daf424c390460981012f3/README.md,https://github.com/google/tangent/blob/6533e83af09de7345d1b438512679992f080dcc9/tests/test_transformers.py#L31
**,repo,README.md,22,22,1a8880fef1928992b94daf424c390460981012f3,1530533487,6533e83af09de7345d1b438512679992f080dcc9,1533755532,1a8880fef1928992b94daf424c390460981012f3,1530533487,https://github.com/google/tangent/blob/1a8880fef1928992b94daf424c390460981012f3/README.md,https://github.com/google/tangent/blob/6533e83af09de7345d1b438512679992f080dcc9/tests/test_optimization.py#L83
+,repo,README.md,124,124,1a8880fef1928992b94daf424c390460981012f3,1530533487,6533e83af09de7345d1b438512679992f080dcc9,1533755532,1a8880fef1928992b94daf424c390460981012f3,1530533487,https://github.com/google/tangent/blob/1a8880fef1928992b94daf424c390460981012f3/README.md,https://github.com/google/tangent/blob/6533e83af09de7345d1b438512679992f080dcc9/tests/utils.py#L95
",",repo,README.md,726,727,1a8880fef1928992b94daf424c390460981012f3,1530533487,6533e83af09de7345d1b438512679992f080dcc9,1533755532,1a8880fef1928992b94daf424c390460981012f3,1530533487,https://github.com/google/tangent/blob/1a8880fef1928992b94daf424c390460981012f3/README.md,https://github.com/google/tangent/blob/6533e83af09de7345d1b438512679992f080dcc9/tests/utils.py#L31
-,repo,README.md,143,143,1a8880fef1928992b94daf424c390460981012f3,1530533487,6533e83af09de7345d1b438512679992f080dcc9,1533755532,1a8880fef1928992b94daf424c390460981012f3,1530533487,https://github.com/google/tangent/blob/1a8880fef1928992b94daf424c390460981012f3/README.md,https://github.com/google/tangent/blob/6533e83af09de7345d1b438512679992f080dcc9/tests/utils.py#L98
/,repo,README.md,115,115,1a8880fef1928992b94daf424c390460981012f3,1530533487,6533e83af09de7345d1b438512679992f080dcc9,1533755532,1a8880fef1928992b94daf424c390460981012f3,1530533487,https://github.com/google/tangent/blob/1a8880fef1928992b94daf424c390460981012f3/README.md,https://github.com/google/tangent/blob/6533e83af09de7345d1b438512679992f080dcc9/tests/utils.py#L7
@adjoint,repo,README.md,72,72,1a8880fef1928992b94daf424c390460981012f3,1530533487,6533e83af09de7345d1b438512679992f080dcc9,1533755532,1a8880fef1928992b94daf424c390460981012f3,1530533487,https://github.com/google/tangent/blob/1a8880fef1928992b94daf424c390460981012f3/README.md,https://github.com/google/tangent/blob/6533e83af09de7345d1b438512679992f080dcc9/tangent/tf_extensions.py#L175
AD,repo,README.md,9,9,1a8880fef1928992b94daf424c390460981012f3,1530533487,6533e83af09de7345d1b438512679992f080dcc9,1533755532,1a8880fef1928992b94daf424c390460981012f3,1530533487,https://github.com/google/tangent/blob/1a8880fef1928992b94daf424c390460981012f3/README.md,https://github.com/google/tangent/blob/6533e83af09de7345d1b438512679992f080dcc9/tests/test_hessian_vector_products.py#L18
API,repo,README.md,1,1,1a8880fef1928992b94daf424c390460981012f3,1530533487,6533e83af09de7345d1b438512679992f080dcc9,1533755532,1a8880fef1928992b94daf424c390460981012f3,1530533487,https://github.com/google/tangent/blob/1a8880fef1928992b94daf424c390460981012f3/README.md,https://github.com/google/tangent/blob/6533e83af09de7345d1b438512679992f080dcc9/tangent/annotate.py#L72
AST,repo,README.md,106,106,1a8880fef1928992b94daf424c390460981012f3,1530533487,6533e83af09de7345d1b438512679992f080dcc9,1533755532,1a8880fef1928992b94daf424c390460981012f3,1530533487,https://github.com/google/tangent/blob/1a8880fef1928992b94daf424c390460981012f3/README.md,https://github.com/google/tangent/blob/6533e83af09de7345d1b438512679992f080dcc9/tangent/transformers.py#L14
GitHub,repo,README.md,1,1,1a8880fef1928992b94daf424c390460981012f3,1530533487,6533e83af09de7345d1b438512679992f080dcc9,1533755532,1a8880fef1928992b94daf424c390460981012f3,1530533487,https://github.com/google/tangent/blob/1a8880fef1928992b94daf424c390460981012f3/README.md,https://github.com/google/tangent/blob/6533e83af09de7345d1b438512679992f080dcc9/CONTRIBUTING.md#L38
NOTE,repo,README.md,7,7,1a8880fef1928992b94daf424c390460981012f3,1530533487,6533e83af09de7345d1b438512679992f080dcc9,1533755532,1a8880fef1928992b94daf424c390460981012f3,1530533487,https://github.com/google/tangent/blob/1a8880fef1928992b94daf424c390460981012f3/README.md,https://github.com/google/tangent/blob/6533e83af09de7345d1b438512679992f080dcc9/tests/test_transformers.py#L29
NumPy,repo,README.md,12,12,1a8880fef1928992b94daf424c390460981012f3,1530533487,6533e83af09de7345d1b438512679992f080dcc9,1533755532,1a8880fef1928992b94daf424c390460981012f3,1530533487,https://github.com/google/tangent/blob/1a8880fef1928992b94daf424c390460981012f3/README.md,https://github.com/google/tangent/blob/6533e83af09de7345d1b438512679992f080dcc9/tests/utils.py#L24
TF,repo,README.md,2,2,1a8880fef1928992b94daf424c390460981012f3,1530533487,6533e83af09de7345d1b438512679992f080dcc9,1533755532,1a8880fef1928992b94daf424c390460981012f3,1530533487,https://github.com/google/tangent/blob/1a8880fef1928992b94daf424c390460981012f3/README.md,https://github.com/google/tangent/blob/6533e83af09de7345d1b438512679992f080dcc9/tests/tfe_utils.py#L32
TensorFlow,repo,README.md,1,1,1a8880fef1928992b94daf424c390460981012f3,1530533487,6533e83af09de7345d1b438512679992f080dcc9,1533755532,1a8880fef1928992b94daf424c390460981012f3,1530533487,https://github.com/google/tangent/blob/1a8880fef1928992b94daf424c390460981012f3/README.md,https://github.com/google/tangent/blob/6533e83af09de7345d1b438512679992f080dcc9/tangent/tf_extensions.py#L14
ast.Assign,repo,README.md,2,2,1a8880fef1928992b94daf424c390460981012f3,1530533487,6533e83af09de7345d1b438512679992f080dcc9,1533755532,1a8880fef1928992b94daf424c390460981012f3,1530533487,https://github.com/google/tangent/blob/1a8880fef1928992b94daf424c390460981012f3/README.md,https://github.com/google/tangent/blob/6533e83af09de7345d1b438512679992f080dcc9/tangent/reverse_ad.py#L645
"autodiff(f, mode='forward')",repo,README.md,1,1,1a8880fef1928992b94daf424c390460981012f3,1530533487,6533e83af09de7345d1b438512679992f080dcc9,1533755532,1a8880fef1928992b94daf424c390460981012f3,1530533487,https://github.com/google/tangent/blob/1a8880fef1928992b94daf424c390460981012f3/README.md,https://github.com/google/tangent/blob/6533e83af09de7345d1b438512679992f080dcc9/tangent/grad_util.py#L22
break,repo,README.md,19,19,1a8880fef1928992b94daf424c390460981012f3,1530533487,6533e83af09de7345d1b438512679992f080dcc9,1533755532,1a8880fef1928992b94daf424c390460981012f3,1530533487,https://github.com/google/tangent/blob/1a8880fef1928992b94daf424c390460981012f3/README.md,https://github.com/google/tangent/blob/6533e83af09de7345d1b438512679992f080dcc9/tests/test_fence.py#L244
cube(x),repo,README.md,1,1,1a8880fef1928992b94daf424c390460981012f3,1530533487,6533e83af09de7345d1b438512679992f080dcc9,1533755532,1a8880fef1928992b94daf424c390460981012f3,1530533487,https://github.com/google/tangent/blob/1a8880fef1928992b94daf424c390460981012f3/README.md,https://github.com/google/tangent/blob/6533e83af09de7345d1b438512679992f080dcc9/tests/test_hessian_vector_products.py#L50
