code_element,page_type,page_name,rev_1,rev_2,rev_SHA_1,rev_timestamp_1,rev_SHA_2,rev_timestamp_2,doc_SHA,doc_timestamp,doc_link,source_link
--force,repo,README.md,6,6,474042b7a22b4a61026aeae0c3290382fd03a013,1638683297,b5dc5a04562775444930ad93c829a1e681f10ac6,1651132914,474042b7a22b4a61026aeae0c3290382fd03a013,1638683297,https://github.com/google/mount-zip/blob/474042b7a22b4a61026aeae0c3290382fd03a013/README.md,https://github.com/google/mount-zip/blob/b5dc5a04562775444930ad93c829a1e681f10ac6/tests/blackbox/test.py#L1727
--quiet,repo,README.md,2,2,474042b7a22b4a61026aeae0c3290382fd03a013,1638683297,b5dc5a04562775444930ad93c829a1e681f10ac6,1651132914,474042b7a22b4a61026aeae0c3290382fd03a013,1638683297,https://github.com/google/mount-zip/blob/474042b7a22b4a61026aeae0c3290382fd03a013/README.md,https://github.com/google/mount-zip/blob/b5dc5a04562775444930ad93c829a1e681f10ac6/main.cc#L64
--redact,repo,README.md,3,3,474042b7a22b4a61026aeae0c3290382fd03a013,1638683297,b5dc5a04562775444930ad93c829a1e681f10ac6,1651132914,474042b7a22b4a61026aeae0c3290382fd03a013,1638683297,https://github.com/google/mount-zip/blob/474042b7a22b4a61026aeae0c3290382fd03a013/README.md,https://github.com/google/mount-zip/blob/b5dc5a04562775444930ad93c829a1e681f10ac6/main.cc#L66
--verbose,repo,README.md,2,2,474042b7a22b4a61026aeae0c3290382fd03a013,1638683297,b5dc5a04562775444930ad93c829a1e681f10ac6,1651132914,474042b7a22b4a61026aeae0c3290382fd03a013,1638683297,https://github.com/google/mount-zip/blob/474042b7a22b4a61026aeae0c3290382fd03a013/README.md,https://github.com/google/mount-zip/blob/b5dc5a04562775444930ad93c829a1e681f10ac6/main.cc#L65
..,repo,README.md,82,83,474042b7a22b4a61026aeae0c3290382fd03a013,1638683297,b5dc5a04562775444930ad93c829a1e681f10ac6,1651132914,474042b7a22b4a61026aeae0c3290382fd03a013,1638683297,https://github.com/google/mount-zip/blob/474042b7a22b4a61026aeae0c3290382fd03a013/README.md,https://github.com/google/mount-zip/blob/b5dc5a04562775444930ad93c829a1e681f10ac6/tests/whitebox/zip_open_failure.cc#L18
/tmp,repo,README.md,2,2,474042b7a22b4a61026aeae0c3290382fd03a013,1638683297,b5dc5a04562775444930ad93c829a1e681f10ac6,1651132914,474042b7a22b4a61026aeae0c3290382fd03a013,1638683297,https://github.com/google/mount-zip/blob/474042b7a22b4a61026aeae0c3290382fd03a013/README.md,https://github.com/google/mount-zip/blob/b5dc5a04562775444930ad93c829a1e681f10ac6/tests/blackbox/test.py#L1367
000D,repo,README.md,1,1,474042b7a22b4a61026aeae0c3290382fd03a013,1638683297,b5dc5a04562775444930ad93c829a1e681f10ac6,1651132914,474042b7a22b4a61026aeae0c3290382fd03a013,1638683297,https://github.com/google/mount-zip/blob/474042b7a22b4a61026aeae0c3290382fd03a013/README.md,https://github.com/google/mount-zip/blob/b5dc5a04562775444930ad93c829a1e681f10ac6/lib/extra_field.h#L117
0regular,repo,README.md,5,5,474042b7a22b4a61026aeae0c3290382fd03a013,1638683297,b5dc5a04562775444930ad93c829a1e681f10ac6,1651132914,474042b7a22b4a61026aeae0c3290382fd03a013,1638683297,https://github.com/google/mount-zip/blob/474042b7a22b4a61026aeae0c3290382fd03a013/README.md,https://github.com/google/mount-zip/blob/b5dc5a04562775444930ad93c829a1e681f10ac6/tests/blackbox/test.py#L542
640,repo,README.md,1,1,474042b7a22b4a61026aeae0c3290382fd03a013,1638683297,b5dc5a04562775444930ad93c829a1e681f10ac6,1651132914,474042b7a22b4a61026aeae0c3290382fd03a013,1638683297,https://github.com/google/mount-zip/blob/474042b7a22b4a61026aeae0c3290382fd03a013/README.md,https://github.com/google/mount-zip/blob/b5dc5a04562775444930ad93c829a1e681f10ac6/tests/blackbox/test.py#L1371
AES,repo,README.md,10,10,474042b7a22b4a61026aeae0c3290382fd03a013,1638683297,b5dc5a04562775444930ad93c829a1e681f10ac6,1651132914,474042b7a22b4a61026aeae0c3290382fd03a013,1638683297,https://github.com/google/mount-zip/blob/474042b7a22b4a61026aeae0c3290382fd03a013/README.md,https://github.com/google/mount-zip/blob/b5dc5a04562775444930ad93c829a1e681f10ac6/utils/dump-extrafld.cpp#L424
CHARSET,repo,README.md,1,1,474042b7a22b4a61026aeae0c3290382fd03a013,1638683297,b5dc5a04562775444930ad93c829a1e681f10ac6,1651132914,474042b7a22b4a61026aeae0c3290382fd03a013,1638683297,https://github.com/google/mount-zip/blob/474042b7a22b4a61026aeae0c3290382fd03a013/README.md,https://github.com/google/mount-zip/blob/b5dc5a04562775444930ad93c829a1e681f10ac6/main.cc#L68
CN,repo,README.md,1,1,474042b7a22b4a61026aeae0c3290382fd03a013,1638683297,b5dc5a04562775444930ad93c829a1e681f10ac6,1651132914,474042b7a22b4a61026aeae0c3290382fd03a013,1638683297,https://github.com/google/mount-zip/blob/474042b7a22b4a61026aeae0c3290382fd03a013/README.md,https://github.com/google/mount-zip/blob/b5dc5a04562775444930ad93c829a1e681f10ac6/lib/tree.cc#L221
CRC,repo,README.md,1,1,474042b7a22b4a61026aeae0c3290382fd03a013,1638683297,b5dc5a04562775444930ad93c829a1e681f10ac6,1651132914,474042b7a22b4a61026aeae0c3290382fd03a013,1638683297,https://github.com/google/mount-zip/blob/474042b7a22b4a61026aeae0c3290382fd03a013/README.md,https://github.com/google/mount-zip/blob/b5dc5a04562775444930ad93c829a1e681f10ac6/utils/dump-extrafld.cpp#L332
CUR,repo,README.md,13,13,474042b7a22b4a61026aeae0c3290382fd03a013,1638683297,b5dc5a04562775444930ad93c829a1e681f10ac6,1651132914,474042b7a22b4a61026aeae0c3290382fd03a013,1638683297,https://github.com/google/mount-zip/blob/474042b7a22b4a61026aeae0c3290382fd03a013/README.md,https://github.com/google/mount-zip/blob/b5dc5a04562775444930ad93c829a1e681f10ac6/tests/whitebox/filename_validator.cc#L41
ClearText,repo,README.md,2,2,474042b7a22b4a61026aeae0c3290382fd03a013,1638683297,b5dc5a04562775444930ad93c829a1e681f10ac6,1651132914,474042b7a22b4a61026aeae0c3290382fd03a013,1638683297,https://github.com/google/mount-zip/blob/474042b7a22b4a61026aeae0c3290382fd03a013/README.md,https://github.com/google/mount-zip/blob/b5dc5a04562775444930ad93c829a1e681f10ac6/tests/blackbox/test.py#L1643
