code_element,page_type,page_name,rev_1,rev_2,rev_SHA_1,rev_timestamp_1,rev_SHA_2,rev_timestamp_2,doc_SHA,doc_timestamp,doc_link,source_link
CocoaPods,repo,README.md,12,12,6f93fdab810fde2a5a16b28fbd1ff6559a9b3bf8,1635371864,6f93fdab810fde2a5a16b28fbd1ff6559a9b3bf8,1635371864,6f93fdab810fde2a5a16b28fbd1ff6559a9b3bf8,1635371864,https://github.com/google/JacquardSDKiOS/blob/6f93fdab810fde2a5a16b28fbd1ff6559a9b3bf8/README.md,https://github.com/google/JacquardSDKiOS/blob/6f93fdab810fde2a5a16b28fbd1ff6559a9b3bf8/docs/abstracts/Getting Started.md#L45
GitHub,repo,README.md,3,3,6f93fdab810fde2a5a16b28fbd1ff6559a9b3bf8,1635371864,6f93fdab810fde2a5a16b28fbd1ff6559a9b3bf8,1635371864,6f93fdab810fde2a5a16b28fbd1ff6559a9b3bf8,1635371864,https://github.com/google/JacquardSDKiOS/blob/6f93fdab810fde2a5a16b28fbd1ff6559a9b3bf8/README.md,https://github.com/google/JacquardSDKiOS/blob/6f93fdab810fde2a5a16b28fbd1ff6559a9b3bf8/docs/abstracts/Getting Started.md#L33
JacquardSDK,repo,README.md,208,208,6f93fdab810fde2a5a16b28fbd1ff6559a9b3bf8,1635371864,6f93fdab810fde2a5a16b28fbd1ff6559a9b3bf8,1635371864,6f93fdab810fde2a5a16b28fbd1ff6559a9b3bf8,1635371864,https://github.com/google/JacquardSDKiOS/blob/6f93fdab810fde2a5a16b28fbd1ff6559a9b3bf8/README.md,https://github.com/google/JacquardSDKiOS/blob/6f93fdab810fde2a5a16b28fbd1ff6559a9b3bf8/jazzy.yaml#L19
JacquardSDKAndroid,repo,README.md,1,1,6f93fdab810fde2a5a16b28fbd1ff6559a9b3bf8,1635371864,6f93fdab810fde2a5a16b28fbd1ff6559a9b3bf8,1635371864,6f93fdab810fde2a5a16b28fbd1ff6559a9b3bf8,1635371864,https://github.com/google/JacquardSDKiOS/blob/6f93fdab810fde2a5a16b28fbd1ff6559a9b3bf8/README.md,https://github.com/google/JacquardSDKiOS/blob/6f93fdab810fde2a5a16b28fbd1ff6559a9b3bf8/docs/abstracts/Getting Started.md#L12
JacquardSDKiOS,repo,README.md,14,14,6f93fdab810fde2a5a16b28fbd1ff6559a9b3bf8,1635371864,6f93fdab810fde2a5a16b28fbd1ff6559a9b3bf8,1635371864,6f93fdab810fde2a5a16b28fbd1ff6559a9b3bf8,1635371864,https://github.com/google/JacquardSDKiOS/blob/6f93fdab810fde2a5a16b28fbd1ff6559a9b3bf8/README.md,https://github.com/google/JacquardSDKiOS/blob/6f93fdab810fde2a5a16b28fbd1ff6559a9b3bf8/jazzy.yaml#L25
LICENSE,repo,README.md,195,195,6f93fdab810fde2a5a16b28fbd1ff6559a9b3bf8,1635371864,6f93fdab810fde2a5a16b28fbd1ff6559a9b3bf8,1635371864,6f93fdab810fde2a5a16b28fbd1ff6559a9b3bf8,1635371864,https://github.com/google/JacquardSDKiOS/blob/6f93fdab810fde2a5a16b28fbd1ff6559a9b3bf8/README.md,https://github.com/google/JacquardSDKiOS/blob/6f93fdab810fde2a5a16b28fbd1ff6559a9b3bf8/jazzy.yaml#L7
LLC,repo,README.md,190,190,6f93fdab810fde2a5a16b28fbd1ff6559a9b3bf8,1635371864,6f93fdab810fde2a5a16b28fbd1ff6559a9b3bf8,1635371864,6f93fdab810fde2a5a16b28fbd1ff6559a9b3bf8,1635371864,https://github.com/google/JacquardSDKiOS/blob/6f93fdab810fde2a5a16b28fbd1ff6559a9b3bf8/README.md,https://github.com/google/JacquardSDKiOS/blob/6f93fdab810fde2a5a16b28fbd1ff6559a9b3bf8/jazzy.yaml#L1
Package.swift,repo,README.md,3,3,6f93fdab810fde2a5a16b28fbd1ff6559a9b3bf8,1635371864,6f93fdab810fde2a5a16b28fbd1ff6559a9b3bf8,1635371864,6f93fdab810fde2a5a16b28fbd1ff6559a9b3bf8,1635371864,https://github.com/google/JacquardSDKiOS/blob/6f93fdab810fde2a5a16b28fbd1ff6559a9b3bf8/README.md,https://github.com/google/JacquardSDKiOS/blob/6f93fdab810fde2a5a16b28fbd1ff6559a9b3bf8/docs/Integration.md#L66
Podfile,repo,README.md,15,15,6f93fdab810fde2a5a16b28fbd1ff6559a9b3bf8,1635371864,6f93fdab810fde2a5a16b28fbd1ff6559a9b3bf8,1635371864,6f93fdab810fde2a5a16b28fbd1ff6559a9b3bf8,1635371864,https://github.com/google/JacquardSDKiOS/blob/6f93fdab810fde2a5a16b28fbd1ff6559a9b3bf8/README.md,https://github.com/google/JacquardSDKiOS/blob/6f93fdab810fde2a5a16b28fbd1ff6559a9b3bf8/docs/Tutorial.md#L96
SDK,repo,README.md,82,82,6f93fdab810fde2a5a16b28fbd1ff6559a9b3bf8,1635371864,6f93fdab810fde2a5a16b28fbd1ff6559a9b3bf8,1635371864,6f93fdab810fde2a5a16b28fbd1ff6559a9b3bf8,1635371864,https://github.com/google/JacquardSDKiOS/blob/6f93fdab810fde2a5a16b28fbd1ff6559a9b3bf8/README.md,https://github.com/google/JacquardSDKiOS/blob/6f93fdab810fde2a5a16b28fbd1ff6559a9b3bf8/docs/abstracts/Getting Started.md#L3
URL,repo,README.md,50,50,6f93fdab810fde2a5a16b28fbd1ff6559a9b3bf8,1635371864,6f93fdab810fde2a5a16b28fbd1ff6559a9b3bf8,1635371864,6f93fdab810fde2a5a16b28fbd1ff6559a9b3bf8,1635371864,https://github.com/google/JacquardSDKiOS/blob/6f93fdab810fde2a5a16b28fbd1ff6559a9b3bf8/README.md,https://github.com/google/JacquardSDKiOS/blob/6f93fdab810fde2a5a16b28fbd1ff6559a9b3bf8/docs/Integration.md#L56
https://github.com/google/JacquardSDKiOS.git,repo,README.md,3,3,6f93fdab810fde2a5a16b28fbd1ff6559a9b3bf8,1635371864,6f93fdab810fde2a5a16b28fbd1ff6559a9b3bf8,1635371864,6f93fdab810fde2a5a16b28fbd1ff6559a9b3bf8,1635371864,https://github.com/google/JacquardSDKiOS/blob/6f93fdab810fde2a5a16b28fbd1ff6559a9b3bf8/README.md,https://github.com/google/JacquardSDKiOS/blob/6f93fdab810fde2a5a16b28fbd1ff6559a9b3bf8/docs/abstracts/Getting Started.md#L50
iOS,repo,README.md,94,94,6f93fdab810fde2a5a16b28fbd1ff6559a9b3bf8,1635371864,6f93fdab810fde2a5a16b28fbd1ff6559a9b3bf8,1635371864,6f93fdab810fde2a5a16b28fbd1ff6559a9b3bf8,1635371864,https://github.com/google/JacquardSDKiOS/blob/6f93fdab810fde2a5a16b28fbd1ff6559a9b3bf8/README.md,https://github.com/google/JacquardSDKiOS/blob/6f93fdab810fde2a5a16b28fbd1ff6559a9b3bf8/docs/abstracts/Tags.md#L23
