code_element,page_type,page_name,rev_1,rev_2,rev_SHA_1,rev_timestamp_1,rev_SHA_2,rev_timestamp_2,doc_SHA,doc_timestamp,doc_link,source_link
AST,repo,README.md,1,1,6040c0a6df9601751e628405706bac18948b8eb3,1648758969,6040c0a6df9601751e628405706bac18948b8eb3,1648758969,6040c0a6df9601751e628405706bac18948b8eb3,1648758969,https://github.com/google/cel-spec/blob/6040c0a6df9601751e628405706bac18948b8eb3/README.md,https://github.com/google/cel-spec/blob/6040c0a6df9601751e628405706bac18948b8eb3/doc/langdef.md#L804
CEL,repo,README.md,137,137,6040c0a6df9601751e628405706bac18948b8eb3,1648758969,6040c0a6df9601751e628405706bac18948b8eb3,1648758969,6040c0a6df9601751e628405706bac18948b8eb3,1648758969,https://github.com/google/cel-spec/blob/6040c0a6df9601751e628405706bac18948b8eb3/README.md,https://github.com/google/cel-spec/blob/6040c0a6df9601751e628405706bac18948b8eb3/tools/celrpc/celrpc.go#L1
LICENSE,repo,README.md,13,13,6040c0a6df9601751e628405706bac18948b8eb3,1648758969,6040c0a6df9601751e628405706bac18948b8eb3,1648758969,6040c0a6df9601751e628405706bac18948b8eb3,1648758969,https://github.com/google/cel-spec/blob/6040c0a6df9601751e628405706bac18948b8eb3/README.md,https://github.com/google/cel-spec/blob/6040c0a6df9601751e628405706bac18948b8eb3/tools/BUILD.bazel#L7
getMilliseconds,wiki,Proposals.md,5,5,a705ed2635bc198d8178880ff2fb8d3b8b10313d,1637620153,6040c0a6df9601751e628405706bac18948b8eb3,1648758969,af486eb2f05d6808eaccc7c26e27ab6e13e598cc,1633457285,https://github.com/google/cel-spec/wiki/Proposals/af486eb2f05d6808eaccc7c26e27ab6e13e598cc,https://github.com/google/cel-spec/blob/6040c0a6df9601751e628405706bac18948b8eb3/tests/simple/testdata/timestamps.textproto#L77
CEL,wiki,Rationale.md,128,137,a705ed2635bc198d8178880ff2fb8d3b8b10313d,1637620153,6040c0a6df9601751e628405706bac18948b8eb3,1648758969,b089050e752a9d0e58f64d2d4b18e903c023bb2a,1633457421,https://github.com/google/cel-spec/wiki/Rationale/b089050e752a9d0e58f64d2d4b18e903c023bb2a,https://github.com/google/cel-spec/blob/6040c0a6df9601751e628405706bac18948b8eb3/tools/celrpc/celrpc.go#L1
31,wiki,proposal-175.md,45,45,ae372ce44ed1aca54294d59cde788a76b2e866c8,1613771518,6040c0a6df9601751e628405706bac18948b8eb3,1648758969,89a982d3f22bc12c4d2230ab15fade912b3e8ee9,1613611777,https://github.com/google/cel-spec/wiki/proposal-175/89a982d3f22bc12c4d2230ab15fade912b3e8ee9,https://github.com/google/cel-spec/blob/6040c0a6df9601751e628405706bac18948b8eb3/tests/simple/testdata/timestamps.textproto#L8
62,wiki,proposal-175.md,5,5,ae372ce44ed1aca54294d59cde788a76b2e866c8,1613771518,6040c0a6df9601751e628405706bac18948b8eb3,1648758969,89a982d3f22bc12c4d2230ab15fade912b3e8ee9,1613611777,https://github.com/google/cel-spec/wiki/proposal-175/89a982d3f22bc12c4d2230ab15fade912b3e8ee9,https://github.com/google/cel-spec/blob/6040c0a6df9601751e628405706bac18948b8eb3/tests/simple/testdata/timestamps.textproto#L353
duration('3730s').getMinutes(),wiki,proposal-175.md,1,1,ae372ce44ed1aca54294d59cde788a76b2e866c8,1613771518,6040c0a6df9601751e628405706bac18948b8eb3,1648758969,89a982d3f22bc12c4d2230ab15fade912b3e8ee9,1613611777,https://github.com/google/cel-spec/wiki/proposal-175/89a982d3f22bc12c4d2230ab15fade912b3e8ee9,https://github.com/google/cel-spec/blob/6040c0a6df9601751e628405706bac18948b8eb3/tests/simple/testdata/timestamps.textproto#L352
timestamp('2009-02-13T23:31:30Z').getMinutes(),wiki,proposal-175.md,1,1,ae372ce44ed1aca54294d59cde788a76b2e866c8,1613771518,6040c0a6df9601751e628405706bac18948b8eb3,1648758969,89a982d3f22bc12c4d2230ab15fade912b3e8ee9,1613611777,https://github.com/google/cel-spec/wiki/proposal-175/89a982d3f22bc12c4d2230ab15fade912b3e8ee9,https://github.com/google/cel-spec/blob/6040c0a6df9601751e628405706bac18948b8eb3/tests/simple/testdata/timestamps.textproto#L83
CEL,wiki,proposal-185.md,128,137,a705ed2635bc198d8178880ff2fb8d3b8b10313d,1637620153,6040c0a6df9601751e628405706bac18948b8eb3,1648758969,4d87c289369b21e84d09ecb4402d275c6539dbf0,1633457246,https://github.com/google/cel-spec/wiki/proposal-185/4d87c289369b21e84d09ecb4402d275c6539dbf0,https://github.com/google/cel-spec/blob/6040c0a6df9601751e628405706bac18948b8eb3/tools/celrpc/celrpc.go#L1
google.protobuf.Duration,wiki,proposal-185.md,33,33,a705ed2635bc198d8178880ff2fb8d3b8b10313d,1637620153,6040c0a6df9601751e628405706bac18948b8eb3,1648758969,4d87c289369b21e84d09ecb4402d275c6539dbf0,1633457246,https://github.com/google/cel-spec/wiki/proposal-185/4d87c289369b21e84d09ecb4402d275c6539dbf0,https://github.com/google/cel-spec/blob/6040c0a6df9601751e628405706bac18948b8eb3/tests/simple/testdata/timestamps.textproto#L38
inf,wiki,proposal-185.md,4,4,a705ed2635bc198d8178880ff2fb8d3b8b10313d,1637620153,6040c0a6df9601751e628405706bac18948b8eb3,1648758969,4d87c289369b21e84d09ecb4402d275c6539dbf0,1633457246,https://github.com/google/cel-spec/wiki/proposal-185/4d87c289369b21e84d09ecb4402d275c6539dbf0,https://github.com/google/cel-spec/blob/6040c0a6df9601751e628405706bac18948b8eb3/tests/simple/testdata/fp_math.textproto#L149
s,wiki,proposal-185.md,58,60,a705ed2635bc198d8178880ff2fb8d3b8b10313d,1637620153,6040c0a6df9601751e628405706bac18948b8eb3,1648758969,4d87c289369b21e84d09ecb4402d275c6539dbf0,1633457246,https://github.com/google/cel-spec/wiki/proposal-185/4d87c289369b21e84d09ecb4402d275c6539dbf0,https://github.com/google/cel-spec/blob/6040c0a6df9601751e628405706bac18948b8eb3/tools/celrpc/celrpc.go#L52
"""foo""",wiki,proposal-190.md,18,12,7972b9076513e6a4bbd184f9d073db949ea53c65,1618714715,6040c0a6df9601751e628405706bac18948b8eb3,1648758969,6d7fb2f6f8b50c2009283fffe61df4dc96f1db31,1618019542,https://github.com/google/cel-spec/wiki/proposal-190/6d7fb2f6f8b50c2009283fffe61df4dc96f1db31,https://github.com/google/cel-spec/blob/6040c0a6df9601751e628405706bac18948b8eb3/tests/simple/testdata/proto3.textproto#L281
CEL,wiki,proposal-190.md,129,137,7972b9076513e6a4bbd184f9d073db949ea53c65,1618714715,6040c0a6df9601751e628405706bac18948b8eb3,1648758969,6d7fb2f6f8b50c2009283fffe61df4dc96f1db31,1618019542,https://github.com/google/cel-spec/wiki/proposal-190/6d7fb2f6f8b50c2009283fffe61df4dc96f1db31,https://github.com/google/cel-spec/blob/6040c0a6df9601751e628405706bac18948b8eb3/tools/celrpc/celrpc.go#L1
PR,wiki,proposal-190.md,2,2,7972b9076513e6a4bbd184f9d073db949ea53c65,1618714715,6040c0a6df9601751e628405706bac18948b8eb3,1648758969,6d7fb2f6f8b50c2009283fffe61df4dc96f1db31,1618019542,https://github.com/google/cel-spec/wiki/proposal-190/6d7fb2f6f8b50c2009283fffe61df4dc96f1db31,https://github.com/google/cel-spec/blob/6040c0a6df9601751e628405706bac18948b8eb3/GOVERNANCE.md#L15
int,wiki,proposal-190.md,216,206,7972b9076513e6a4bbd184f9d073db949ea53c65,1618714715,6040c0a6df9601751e628405706bac18948b8eb3,1648758969,6d7fb2f6f8b50c2009283fffe61df4dc96f1db31,1618019542,https://github.com/google/cel-spec/wiki/proposal-190/6d7fb2f6f8b50c2009283fffe61df4dc96f1db31,https://github.com/google/cel-spec/blob/6040c0a6df9601751e628405706bac18948b8eb3/tests/simple/testdata/timestamps.textproto#L8
