code_element,page_type,page_name,rev_1,rev_2,rev_SHA_1,rev_timestamp_1,rev_SHA_2,rev_timestamp_2,doc_SHA,doc_timestamp,doc_link,source_link
3Amain,repo,README.md,1,1,604ed00fe9d865c4ba557eb4fb563026a83bcb49,1636587963,1f036ba518ad383586715a04adb86bcf0f77612c,1655496838,604ed00fe9d865c4ba557eb4fb563026a83bcb49,1636587963,https://github.com/google/open-location-code/blob/604ed00fe9d865c4ba557eb4fb563026a83bcb49/README.md,https://github.com/google/open-location-code/blob/1f036ba518ad383586715a04adb86bcf0f77612c/TESTING.md#L18
6GCR,repo,README.md,1,1,604ed00fe9d865c4ba557eb4fb563026a83bcb49,1636587963,1f036ba518ad383586715a04adb86bcf0f77612c,1655496838,604ed00fe9d865c4ba557eb4fb563026a83bcb49,1636587963,https://github.com/google/open-location-code/blob/604ed00fe9d865c4ba557eb4fb563026a83bcb49/README.md,https://github.com/google/open-location-code/blob/1f036ba518ad383586715a04adb86bcf0f77612c/docs/olc_definition.adoc#L285
8F,repo,README.md,6,6,604ed00fe9d865c4ba557eb4fb563026a83bcb49,1636587963,1f036ba518ad383586715a04adb86bcf0f77612c,1655496838,604ed00fe9d865c4ba557eb4fb563026a83bcb49,1636587963,https://github.com/google/open-location-code/blob/604ed00fe9d865c4ba557eb4fb563026a83bcb49/README.md,https://github.com/google/open-location-code/blob/1f036ba518ad383586715a04adb86bcf0f77612c/tile_server/gridserver/testdata/5_17_19.json#L7
GG,repo,README.md,11,11,604ed00fe9d865c4ba557eb4fb563026a83bcb49,1636587963,1f036ba518ad383586715a04adb86bcf0f77612c,1655496838,604ed00fe9d865c4ba557eb4fb563026a83bcb49,1636587963,https://github.com/google/open-location-code/blob/604ed00fe9d865c4ba557eb4fb563026a83bcb49/README.md,https://github.com/google/open-location-code/blob/1f036ba518ad383586715a04adb86bcf0f77612c/test_data/shortCodeTests.csv#L21
8FVC,wiki,Evaluation-of-Location-Encoding-Systems.asciidoc,6,6,260e168e63c705ca3500b554fd6a0ad42b9476dd,1620149180,1f036ba518ad383586715a04adb86bcf0f77612c,1655496838,29baff8b3743638a87140bcc2164eb0ca168c77c,1620075228,https://github.com/google/open-location-code/wiki/Evaluation-of-Location-Encoding-Systems/29baff8b3743638a87140bcc2164eb0ca168c77c,https://github.com/google/open-location-code/blob/1f036ba518ad383586715a04adb86bcf0f77612c/tile_server/gridserver/testdata/21_1098232_1362659.json#L30
8G,wiki,Evaluation-of-Location-Encoding-Systems.asciidoc,1,1,260e168e63c705ca3500b554fd6a0ad42b9476dd,1620149180,1f036ba518ad383586715a04adb86bcf0f77612c,1655496838,29baff8b3743638a87140bcc2164eb0ca168c77c,1620075228,https://github.com/google/open-location-code/wiki/Evaluation-of-Location-Encoding-Systems/29baff8b3743638a87140bcc2164eb0ca168c77c,https://github.com/google/open-location-code/blob/1f036ba518ad383586715a04adb86bcf0f77612c/tile_server/gridserver/testdata/5_17_19.json#L12
9A,wiki,Evaluation-of-Location-Encoding-Systems.asciidoc,3,3,260e168e63c705ca3500b554fd6a0ad42b9476dd,1620149180,1f036ba518ad383586715a04adb86bcf0f77612c,1655496838,29baff8b3743638a87140bcc2164eb0ca168c77c,1620075228,https://github.com/google/open-location-code/wiki/Evaluation-of-Location-Encoding-Systems/29baff8b3743638a87140bcc2164eb0ca168c77c,https://github.com/google/open-location-code/blob/1f036ba518ad383586715a04adb86bcf0f77612c/docs/olc_definition.adoc#L171
GPS,wiki,Evaluation-of-Location-Encoding-Systems.asciidoc,5,5,260e168e63c705ca3500b554fd6a0ad42b9476dd,1620149180,1f036ba518ad383586715a04adb86bcf0f77612c,1655496838,29baff8b3743638a87140bcc2164eb0ca168c77c,1620075228,https://github.com/google/open-location-code/wiki/Evaluation-of-Location-Encoding-Systems/29baff8b3743638a87140bcc2164eb0ca168c77c,https://github.com/google/open-location-code/blob/1f036ba518ad383586715a04adb86bcf0f77612c/rust/Cargo.toml#L3
SDK,wiki,Evaluation-of-Location-Encoding-Systems.asciidoc,4,4,260e168e63c705ca3500b554fd6a0ad42b9476dd,1620149180,1f036ba518ad383586715a04adb86bcf0f77612c,1655496838,29baff8b3743638a87140bcc2164eb0ca168c77c,1620075228,https://github.com/google/open-location-code/wiki/Evaluation-of-Location-Encoding-Systems/29baff8b3743638a87140bcc2164eb0ca168c77c,https://github.com/google/open-location-code/blob/1f036ba518ad383586715a04adb86bcf0f77612c/garmin/PlusCodeDatafield/README.md#L82
URL,wiki,Evaluation-of-Location-Encoding-Systems.asciidoc,7,4,260e168e63c705ca3500b554fd6a0ad42b9476dd,1620149180,1f036ba518ad383586715a04adb86bcf0f77612c,1655496838,29baff8b3743638a87140bcc2164eb0ca168c77c,1620075228,https://github.com/google/open-location-code/wiki/Evaluation-of-Location-Encoding-Systems/29baff8b3743638a87140bcc2164eb0ca168c77c,https://github.com/google/open-location-code/blob/1f036ba518ad383586715a04adb86bcf0f77612c/tile_server/main.go#L43
