code_element,page_type,page_name,rev_1,rev_2,rev_SHA_1,rev_timestamp_1,rev_SHA_2,rev_timestamp_2,doc_SHA,doc_timestamp,doc_link,source_link
episode_00060000,repo,README.md,1,1,d371b7f5e29b63b2817bf47de491a603b1566d74,1529886649,d371b7f5e29b63b2817bf47de491a603b1566d74,1529886649,d371b7f5e29b63b2817bf47de491a603b1566d74,1529886649,https://github.com/google/maddpg-replication/blob/d371b7f5e29b63b2817bf47de491a603b1566d74/README.md,https://github.com/google/maddpg-replication/blob/d371b7f5e29b63b2817bf47de491a603b1566d74/maddpg_replication.ipynb#L57
simple_adversary3,repo,README.md,4,4,d371b7f5e29b63b2817bf47de491a603b1566d74,1529886649,d371b7f5e29b63b2817bf47de491a603b1566d74,1529886649,d371b7f5e29b63b2817bf47de491a603b1566d74,1529886649,https://github.com/google/maddpg-replication/blob/d371b7f5e29b63b2817bf47de491a603b1566d74/README.md,https://github.com/google/maddpg-replication/blob/d371b7f5e29b63b2817bf47de491a603b1566d74/maddpg_replication.ipynb#L57
simple_adversary_dd,repo,README.md,3,3,d371b7f5e29b63b2817bf47de491a603b1566d74,1529886649,d371b7f5e29b63b2817bf47de491a603b1566d74,1529886649,d371b7f5e29b63b2817bf47de491a603b1566d74,1529886649,https://github.com/google/maddpg-replication/blob/d371b7f5e29b63b2817bf47de491a603b1566d74/README.md,https://github.com/google/maddpg-replication/blob/d371b7f5e29b63b2817bf47de491a603b1566d74/maddpg_replication.ipynb#L205
simple_adversary_dd1,repo,README.md,3,3,d371b7f5e29b63b2817bf47de491a603b1566d74,1529886649,d371b7f5e29b63b2817bf47de491a603b1566d74,1529886649,d371b7f5e29b63b2817bf47de491a603b1566d74,1529886649,https://github.com/google/maddpg-replication/blob/d371b7f5e29b63b2817bf47de491a603b1566d74/README.md,https://github.com/google/maddpg-replication/blob/d371b7f5e29b63b2817bf47de491a603b1566d74/maddpg_replication.ipynb#L206
simple_adversary_dd2,repo,README.md,3,3,d371b7f5e29b63b2817bf47de491a603b1566d74,1529886649,d371b7f5e29b63b2817bf47de491a603b1566d74,1529886649,d371b7f5e29b63b2817bf47de491a603b1566d74,1529886649,https://github.com/google/maddpg-replication/blob/d371b7f5e29b63b2817bf47de491a603b1566d74/README.md,https://github.com/google/maddpg-replication/blob/d371b7f5e29b63b2817bf47de491a603b1566d74/maddpg_replication.ipynb#L207
simple_adversary_dd3,repo,README.md,3,3,d371b7f5e29b63b2817bf47de491a603b1566d74,1529886649,d371b7f5e29b63b2817bf47de491a603b1566d74,1529886649,d371b7f5e29b63b2817bf47de491a603b1566d74,1529886649,https://github.com/google/maddpg-replication/blob/d371b7f5e29b63b2817bf47de491a603b1566d74/README.md,https://github.com/google/maddpg-replication/blob/d371b7f5e29b63b2817bf47de491a603b1566d74/maddpg_replication.ipynb#L208
simple_adversary_dd4,repo,README.md,3,3,d371b7f5e29b63b2817bf47de491a603b1566d74,1529886649,d371b7f5e29b63b2817bf47de491a603b1566d74,1529886649,d371b7f5e29b63b2817bf47de491a603b1566d74,1529886649,https://github.com/google/maddpg-replication/blob/d371b7f5e29b63b2817bf47de491a603b1566d74/README.md,https://github.com/google/maddpg-replication/blob/d371b7f5e29b63b2817bf47de491a603b1566d74/maddpg_replication.ipynb#L209
simple_adversary_dm,repo,README.md,3,3,d371b7f5e29b63b2817bf47de491a603b1566d74,1529886649,d371b7f5e29b63b2817bf47de491a603b1566d74,1529886649,d371b7f5e29b63b2817bf47de491a603b1566d74,1529886649,https://github.com/google/maddpg-replication/blob/d371b7f5e29b63b2817bf47de491a603b1566d74/README.md,https://github.com/google/maddpg-replication/blob/d371b7f5e29b63b2817bf47de491a603b1566d74/maddpg_replication.ipynb#L198
simple_adversary_dm1,repo,README.md,2,2,d371b7f5e29b63b2817bf47de491a603b1566d74,1529886649,d371b7f5e29b63b2817bf47de491a603b1566d74,1529886649,d371b7f5e29b63b2817bf47de491a603b1566d74,1529886649,https://github.com/google/maddpg-replication/blob/d371b7f5e29b63b2817bf47de491a603b1566d74/README.md,https://github.com/google/maddpg-replication/blob/d371b7f5e29b63b2817bf47de491a603b1566d74/maddpg_replication.ipynb#L295
simple_adversary_dm2,repo,README.md,3,3,d371b7f5e29b63b2817bf47de491a603b1566d74,1529886649,d371b7f5e29b63b2817bf47de491a603b1566d74,1529886649,d371b7f5e29b63b2817bf47de491a603b1566d74,1529886649,https://github.com/google/maddpg-replication/blob/d371b7f5e29b63b2817bf47de491a603b1566d74/README.md,https://github.com/google/maddpg-replication/blob/d371b7f5e29b63b2817bf47de491a603b1566d74/maddpg_replication.ipynb#L199
