code_element,page_type,page_name,rev_1,rev_2,rev_SHA_1,rev_timestamp_1,rev_SHA_2,rev_timestamp_2,doc_SHA,doc_timestamp,doc_link,source_link
ANY,repo,README.md,63,63,b33ab66c6684dbbd3b2cb09b49a11055b8430a34,1531989070,b33ab66c6684dbbd3b2cb09b49a11055b8430a34,1531989070,b33ab66c6684dbbd3b2cb09b49a11055b8430a34,1531989070,https://github.com/google/quark/blob/b33ab66c6684dbbd3b2cb09b49a11055b8430a34/README.md,https://github.com/google/quark/blob/b33ab66c6684dbbd3b2cb09b49a11055b8430a34/test/xmssmt/xmssmt_ref_60_6.h#L12
ARM,repo,README.md,2,2,b33ab66c6684dbbd3b2cb09b49a11055b8430a34,1531989070,b33ab66c6684dbbd3b2cb09b49a11055b8430a34,1531989070,b33ab66c6684dbbd3b2cb09b49a11055b8430a34,1531989070,https://github.com/google/quark/blob/b33ab66c6684dbbd3b2cb09b49a11055b8430a34/README.md,https://github.com/google/quark/blob/b33ab66c6684dbbd3b2cb09b49a11055b8430a34/src/common/README.md#L8
AS,repo,README.md,63,63,b33ab66c6684dbbd3b2cb09b49a11055b8430a34,1531989070,b33ab66c6684dbbd3b2cb09b49a11055b8430a34,1531989070,b33ab66c6684dbbd3b2cb09b49a11055b8430a34,1531989070,https://github.com/google/quark/blob/b33ab66c6684dbbd3b2cb09b49a11055b8430a34/README.md,https://github.com/google/quark/blob/b33ab66c6684dbbd3b2cb09b49a11055b8430a34/test/xmssmt/xmssmt_ref_60_6.h#L11
BASIS,repo,README.md,63,63,b33ab66c6684dbbd3b2cb09b49a11055b8430a34,1531989070,b33ab66c6684dbbd3b2cb09b49a11055b8430a34,1531989070,b33ab66c6684dbbd3b2cb09b49a11055b8430a34,1531989070,https://github.com/google/quark/blob/b33ab66c6684dbbd3b2cb09b49a11055b8430a34/README.md,https://github.com/google/quark/blob/b33ab66c6684dbbd3b2cb09b49a11055b8430a34/test/xmssmt/xmssmt_ref_60_6.h#L11
CONDITIONS,repo,README.md,65,65,b33ab66c6684dbbd3b2cb09b49a11055b8430a34,1531989070,b33ab66c6684dbbd3b2cb09b49a11055b8430a34,1531989070,b33ab66c6684dbbd3b2cb09b49a11055b8430a34,1531989070,https://github.com/google/quark/blob/b33ab66c6684dbbd3b2cb09b49a11055b8430a34/README.md,https://github.com/google/quark/blob/b33ab66c6684dbbd3b2cb09b49a11055b8430a34/test/xmssmt/xmssmt_ref_60_6.h#L12
HSS,repo,README.md,59,59,b33ab66c6684dbbd3b2cb09b49a11055b8430a34,1531989070,b33ab66c6684dbbd3b2cb09b49a11055b8430a34,1531989070,b33ab66c6684dbbd3b2cb09b49a11055b8430a34,1531989070,https://github.com/google/quark/blob/b33ab66c6684dbbd3b2cb09b49a11055b8430a34/README.md,https://github.com/google/quark/blob/b33ab66c6684dbbd3b2cb09b49a11055b8430a34/test/hss/test_sigs.pl#L21
IETF,repo,README.md,18,18,b33ab66c6684dbbd3b2cb09b49a11055b8430a34,1531989070,b33ab66c6684dbbd3b2cb09b49a11055b8430a34,1531989070,b33ab66c6684dbbd3b2cb09b49a11055b8430a34,1531989070,https://github.com/google/quark/blob/b33ab66c6684dbbd3b2cb09b49a11055b8430a34/README.md,https://github.com/google/quark/blob/b33ab66c6684dbbd3b2cb09b49a11055b8430a34/test/xmssmt/quark_misc.c#L498
IS,repo,README.md,65,65,b33ab66c6684dbbd3b2cb09b49a11055b8430a34,1531989070,b33ab66c6684dbbd3b2cb09b49a11055b8430a34,1531989070,b33ab66c6684dbbd3b2cb09b49a11055b8430a34,1531989070,https://github.com/google/quark/blob/b33ab66c6684dbbd3b2cb09b49a11055b8430a34/README.md,https://github.com/google/quark/blob/b33ab66c6684dbbd3b2cb09b49a11055b8430a34/test/xmssmt/xmssmt_ref_60_6.h#L11
KIND,repo,README.md,63,63,b33ab66c6684dbbd3b2cb09b49a11055b8430a34,1531989070,b33ab66c6684dbbd3b2cb09b49a11055b8430a34,1531989070,b33ab66c6684dbbd3b2cb09b49a11055b8430a34,1531989070,https://github.com/google/quark/blob/b33ab66c6684dbbd3b2cb09b49a11055b8430a34/README.md,https://github.com/google/quark/blob/b33ab66c6684dbbd3b2cb09b49a11055b8430a34/test/xmssmt/xmssmt_ref_60_6.h#L12
LICENSE,repo,README.md,63,63,b33ab66c6684dbbd3b2cb09b49a11055b8430a34,1531989070,b33ab66c6684dbbd3b2cb09b49a11055b8430a34,1531989070,b33ab66c6684dbbd3b2cb09b49a11055b8430a34,1531989070,https://github.com/google/quark/blob/b33ab66c6684dbbd3b2cb09b49a11055b8430a34/README.md,https://github.com/google/quark/blob/b33ab66c6684dbbd3b2cb09b49a11055b8430a34/test/xmssmt/xmssmt_ref_60_6.h#L8
LLC,repo,README.md,61,61,b33ab66c6684dbbd3b2cb09b49a11055b8430a34,1531989070,b33ab66c6684dbbd3b2cb09b49a11055b8430a34,1531989070,b33ab66c6684dbbd3b2cb09b49a11055b8430a34,1531989070,https://github.com/google/quark/blob/b33ab66c6684dbbd3b2cb09b49a11055b8430a34/README.md,https://github.com/google/quark/blob/b33ab66c6684dbbd3b2cb09b49a11055b8430a34/test/xmssmt/xmssmt_ref_60_6.h#L2
OF,repo,README.md,64,64,b33ab66c6684dbbd3b2cb09b49a11055b8430a34,1531989070,b33ab66c6684dbbd3b2cb09b49a11055b8430a34,1531989070,b33ab66c6684dbbd3b2cb09b49a11055b8430a34,1531989070,https://github.com/google/quark/blob/b33ab66c6684dbbd3b2cb09b49a11055b8430a34/README.md,https://github.com/google/quark/blob/b33ab66c6684dbbd3b2cb09b49a11055b8430a34/test/xmssmt/xmssmt_ref_60_6.h#L12
