code_element,page_type,page_name,rev_1,rev_2,rev_SHA_1,rev_timestamp_1,rev_SHA_2,rev_timestamp_2,doc_SHA,doc_timestamp,doc_link,source_link
-c,repo,README.md,3,3,7aadd41ee20f26b0c0cb75107d0b4172c52baeac,1654234543,7aadd41ee20f26b0c0cb75107d0b4172c52baeac,1654234543,7aadd41ee20f26b0c0cb75107d0b4172c52baeac,1654234543,https://github.com/google/dfdewey/blob/7aadd41ee20f26b0c0cb75107d0b4172c52baeac/README.md,https://github.com/google/dfdewey/blob/7aadd41ee20f26b0c0cb75107d0b4172c52baeac/docs/usage.md#L4
OpenSearch,repo,README.md,21,21,7aadd41ee20f26b0c0cb75107d0b4172c52baeac,1654234543,7aadd41ee20f26b0c0cb75107d0b4172c52baeac,1654234543,7aadd41ee20f26b0c0cb75107d0b4172c52baeac,1654234543,https://github.com/google/dfdewey/blob/7aadd41ee20f26b0c0cb75107d0b4172c52baeac/README.md,https://github.com/google/dfdewey/blob/7aadd41ee20f26b0c0cb75107d0b4172c52baeac/docs/usage.md#L29
PostgreSQL,repo,README.md,15,15,7aadd41ee20f26b0c0cb75107d0b4172c52baeac,1654234543,7aadd41ee20f26b0c0cb75107d0b4172c52baeac,1654234543,7aadd41ee20f26b0c0cb75107d0b4172c52baeac,1654234543,https://github.com/google/dfdewey/blob/7aadd41ee20f26b0c0cb75107d0b4172c52baeac/README.md,https://github.com/google/dfdewey/blob/7aadd41ee20f26b0c0cb75107d0b4172c52baeac/docs/usage.md#L29
bulk_extractor,repo,README.md,8,8,7aadd41ee20f26b0c0cb75107d0b4172c52baeac,1654234543,7aadd41ee20f26b0c0cb75107d0b4172c52baeac,1654234543,7aadd41ee20f26b0c0cb75107d0b4172c52baeac,1654234543,https://github.com/google/dfdewey/blob/7aadd41ee20f26b0c0cb75107d0b4172c52baeac/README.md,https://github.com/google/dfdewey/blob/7aadd41ee20f26b0c0cb75107d0b4172c52baeac/docs/usage.md#L75
dfDewey,repo,README.md,19,19,7aadd41ee20f26b0c0cb75107d0b4172c52baeac,1654234543,7aadd41ee20f26b0c0cb75107d0b4172c52baeac,1654234543,7aadd41ee20f26b0c0cb75107d0b4172c52baeac,1654234543,https://github.com/google/dfdewey/blob/7aadd41ee20f26b0c0cb75107d0b4172c52baeac/README.md,https://github.com/google/dfdewey/blob/7aadd41ee20f26b0c0cb75107d0b4172c52baeac/setup.py#L42
dfdewey/config/config_template.py,repo,README.md,1,1,7aadd41ee20f26b0c0cb75107d0b4172c52baeac,1654234543,7aadd41ee20f26b0c0cb75107d0b4172c52baeac,1654234543,7aadd41ee20f26b0c0cb75107d0b4172c52baeac,1654234543,https://github.com/google/dfdewey/blob/7aadd41ee20f26b0c0cb75107d0b4172c52baeac/README.md,code_element is a file name
dfvfs_requirements,repo,README.md,1,1,7aadd41ee20f26b0c0cb75107d0b4172c52baeac,1654234543,7aadd41ee20f26b0c0cb75107d0b4172c52baeac,1654234543,7aadd41ee20f26b0c0cb75107d0b4172c52baeac,1654234543,https://github.com/google/dfdewey/blob/7aadd41ee20f26b0c0cb75107d0b4172c52baeac/README.md,https://github.com/google/dfdewey/blob/7aadd41ee20f26b0c0cb75107d0b4172c52baeac/MANIFEST.in#L2
docker,repo,README.md,8,8,7aadd41ee20f26b0c0cb75107d0b4172c52baeac,1654234543,7aadd41ee20f26b0c0cb75107d0b4172c52baeac,1654234543,7aadd41ee20f26b0c0cb75107d0b4172c52baeac,1654234543,https://github.com/google/dfdewey/blob/7aadd41ee20f26b0c0cb75107d0b4172c52baeac/README.md,https://github.com/google/dfdewey/blob/7aadd41ee20f26b0c0cb75107d0b4172c52baeac/docs/usage.md#L30
docker-compose,repo,README.md,4,4,7aadd41ee20f26b0c0cb75107d0b4172c52baeac,1654234543,7aadd41ee20f26b0c0cb75107d0b4172c52baeac,1654234543,7aadd41ee20f26b0c0cb75107d0b4172c52baeac,1654234543,https://github.com/google/dfdewey/blob/7aadd41ee20f26b0c0cb75107d0b4172c52baeac/README.md,https://github.com/google/dfdewey/blob/7aadd41ee20f26b0c0cb75107d0b4172c52baeac/docs/usage.md#L30
ppa:gift,repo,README.md,3,3,7aadd41ee20f26b0c0cb75107d0b4172c52baeac,1654234543,7aadd41ee20f26b0c0cb75107d0b4172c52baeac,1654234543,7aadd41ee20f26b0c0cb75107d0b4172c52baeac,1654234543,https://github.com/google/dfdewey/blob/7aadd41ee20f26b0c0cb75107d0b4172c52baeac/README.md,https://github.com/google/dfdewey/blob/7aadd41ee20f26b0c0cb75107d0b4172c52baeac/docker/Dockerfile#L25
