code_element,page_type,page_name,rev_1,rev_2,rev_SHA_1,rev_timestamp_1,rev_SHA_2,rev_timestamp_2,doc_SHA,doc_timestamp,doc_link,source_link
2CDuplicate,repo,README.md,2,2,e3e2b717c93ce43c9bb91994df7018685a287949,1653632748,9c2936d5f154d4b59aa24c3ad1a491d4476e6035,1655160710,e3e2b717c93ce43c9bb91994df7018685a287949,1653632748,https://github.com/google/clusterfuzz/blob/e3e2b717c93ce43c9bb91994df7018685a287949/README.md,https://github.com/google/clusterfuzz/blob/9c2936d5f154d4b59aa24c3ad1a491d4476e6035/docs/index.md#L44
3AClusterFuzz,repo,README.md,1,1,e3e2b717c93ce43c9bb91994df7018685a287949,1653632748,9c2936d5f154d4b59aa24c3ad1a491d4476e6035,1655160710,e3e2b717c93ce43c9bb91994df7018685a287949,1653632748,https://github.com/google/clusterfuzz/blob/e3e2b717c93ce43c9bb91994df7018685a287949/README.md,https://github.com/google/clusterfuzz/blob/9c2936d5f154d4b59aa24c3ad1a491d4476e6035/docs/index.md#L44
3AInfra,repo,README.md,1,1,e3e2b717c93ce43c9bb91994df7018685a287949,1653632748,9c2936d5f154d4b59aa24c3ad1a491d4476e6035,1655160710,e3e2b717c93ce43c9bb91994df7018685a287949,1653632748,https://github.com/google/clusterfuzz/blob/e3e2b717c93ce43c9bb91994df7018685a287949/README.md,https://github.com/google/clusterfuzz/blob/9c2936d5f154d4b59aa24c3ad1a491d4476e6035/docs/index.md#L45
3AWontFix,repo,README.md,2,2,e3e2b717c93ce43c9bb91994df7018685a287949,1653632748,9c2936d5f154d4b59aa24c3ad1a491d4476e6035,1655160710,e3e2b717c93ce43c9bb91994df7018685a287949,1653632748,https://github.com/google/clusterfuzz/blob/e3e2b717c93ce43c9bb91994df7018685a287949/README.md,https://github.com/google/clusterfuzz/blob/9c2936d5f154d4b59aa24c3ad1a491d4476e6035/docs/index.md#L44
AFL,repo,README.md,160,160,e3e2b717c93ce43c9bb91994df7018685a287949,1653632748,9c2936d5f154d4b59aa24c3ad1a491d4476e6035,1655160710,e3e2b717c93ce43c9bb91994df7018685a287949,1653632748,https://github.com/google/clusterfuzz/blob/e3e2b717c93ce43c9bb91994df7018685a287949/README.md,https://github.com/google/clusterfuzz/blob/9c2936d5f154d4b59aa24c3ad1a491d4476e6035/src/local/butler/scripts/setup.py#L221
AFLplusplus,repo,README.md,10,10,e3e2b717c93ce43c9bb91994df7018685a287949,1653632748,9c2936d5f154d4b59aa24c3ad1a491d4476e6035,1655160710,e3e2b717c93ce43c9bb91994df7018685a287949,1653632748,https://github.com/google/clusterfuzz/blob/e3e2b717c93ce43c9bb91994df7018685a287949/README.md,https://github.com/google/clusterfuzz/blob/9c2936d5f154d4b59aa24c3ad1a491d4476e6035/src/clusterfuzz/_internal/tests/core/build_management/revisions_test.py#L496
Bisection_(software_engineering),repo,README.md,2,2,e3e2b717c93ce43c9bb91994df7018685a287949,1653632748,9c2936d5f154d4b59aa24c3ad1a491d4476e6035,1655160710,e3e2b717c93ce43c9bb91994df7018685a287949,1653632748,https://github.com/google/clusterfuzz/blob/e3e2b717c93ce43c9bb91994df7018685a287949/README.md,https://github.com/google/clusterfuzz/blob/9c2936d5f154d4b59aa24c3ad1a491d4476e6035/docs/index.md#L50
CD,repo,README.md,5,5,e3e2b717c93ce43c9bb91994df7018685a287949,1653632748,9c2936d5f154d4b59aa24c3ad1a491d4476e6035,1655160710,e3e2b717c93ce43c9bb91994df7018685a287949,1653632748,https://github.com/google/clusterfuzz/blob/e3e2b717c93ce43c9bb91994df7018685a287949/README.md,https://github.com/google/clusterfuzz/blob/9c2936d5f154d4b59aa24c3ad1a491d4476e6035/src/clusterfuzz/_internal/tests/core/build_management/source_mapper_test.py#L146
CI,repo,README.md,4,4,e3e2b717c93ce43c9bb91994df7018685a287949,1653632748,9c2936d5f154d4b59aa24c3ad1a491d4476e6035,1655160710,e3e2b717c93ce43c9bb91994df7018685a287949,1653632748,https://github.com/google/clusterfuzz/blob/e3e2b717c93ce43c9bb91994df7018685a287949/README.md,https://github.com/google/clusterfuzz/blob/9c2936d5f154d4b59aa24c3ad1a491d4476e6035/src/local/butler/lint.py#L178
ClusterFuzz,repo,README.md,295,295,e3e2b717c93ce43c9bb91994df7018685a287949,1653632748,9c2936d5f154d4b59aa24c3ad1a491d4476e6035,1655160710,e3e2b717c93ce43c9bb91994df7018685a287949,1653632748,https://github.com/google/clusterfuzz/blob/e3e2b717c93ce43c9bb91994df7018685a287949/README.md,https://github.com/google/clusterfuzz/blob/9c2936d5f154d4b59aa24c3ad1a491d4476e6035/src/setup.py#L23
