code_element,page_type,page_name,rev_1,rev_2,rev_SHA_1,rev_timestamp_1,rev_SHA_2,rev_timestamp_2,doc_SHA,doc_timestamp,doc_link,source_link
@dronesec,repo,README.md,1,1,29a7a4f442ced3578d9cef27479798d94e3984e5,1580136007,61037103ae3722c8060ff7082994836a794f978e,1623164388,29a7a4f442ced3578d9cef27479798d94e3984e5,1580136007,https://github.com/google/AFL/blob/29a7a4f442ced3578d9cef27479798d94e3984e5/README.md,https://github.com/google/AFL/blob/61037103ae3722c8060ff7082994836a794f978e/docs/ChangeLog#L2438
AFL,repo,README.md,129,130,29a7a4f442ced3578d9cef27479798d94e3984e5,1580136007,61037103ae3722c8060ff7082994836a794f978e,1623164388,29a7a4f442ced3578d9cef27479798d94e3984e5,1580136007,https://github.com/google/AFL/blob/29a7a4f442ced3578d9cef27479798d94e3984e5/README.md,https://github.com/google/AFL/blob/61037103ae3722c8060ff7082994836a794f978e/testcases/README.testcases#L2
AFL_HANG_TMOUT,repo,README.md,5,5,29a7a4f442ced3578d9cef27479798d94e3984e5,1580136007,61037103ae3722c8060ff7082994836a794f978e,1623164388,29a7a4f442ced3578d9cef27479798d94e3984e5,1580136007,https://github.com/google/AFL/blob/29a7a4f442ced3578d9cef27479798d94e3984e5/README.md,https://github.com/google/AFL/blob/61037103ae3722c8060ff7082994836a794f978e/docs/env_variables.txt#L119
AFL_HARDEN=1,repo,README.md,1,1,29a7a4f442ced3578d9cef27479798d94e3984e5,1580136007,61037103ae3722c8060ff7082994836a794f978e,1623164388,29a7a4f442ced3578d9cef27479798d94e3984e5,1580136007,https://github.com/google/AFL/blob/29a7a4f442ced3578d9cef27479798d94e3984e5/README.md,https://github.com/google/AFL/blob/61037103ae3722c8060ff7082994836a794f978e/docs/life_pro_tips.txt#L91
ASAN,repo,README.md,68,68,29a7a4f442ced3578d9cef27479798d94e3984e5,1580136007,61037103ae3722c8060ff7082994836a794f978e,1623164388,29a7a4f442ced3578d9cef27479798d94e3984e5,1580136007,https://github.com/google/AFL/blob/29a7a4f442ced3578d9cef27479798d94e3984e5/README.md,https://github.com/google/AFL/blob/61037103ae3722c8060ff7082994836a794f978e/qemu_mode/patches/afl-qemu-cpu-inl.h#L246
CC,repo,README.md,38,38,29a7a4f442ced3578d9cef27479798d94e3984e5,1580136007,61037103ae3722c8060ff7082994836a794f978e,1623164388,29a7a4f442ced3578d9cef27479798d94e3984e5,1580136007,https://github.com/google/AFL/blob/29a7a4f442ced3578d9cef27479798d94e3984e5/README.md,https://github.com/google/AFL/blob/61037103ae3722c8060ff7082994836a794f978e/qemu_mode/build_qemu_support.sh#L85
CPU,repo,README.md,59,64,29a7a4f442ced3578d9cef27479798d94e3984e5,1580136007,61037103ae3722c8060ff7082994836a794f978e,1623164388,29a7a4f442ced3578d9cef27479798d94e3984e5,1580136007,https://github.com/google/AFL/blob/29a7a4f442ced3578d9cef27479798d94e3984e5/README.md,https://github.com/google/AFL/blob/61037103ae3722c8060ff7082994836a794f978e/qemu_mode/README.qemu#L101
FUZZING_BUILD_MODE_UNSAFE_FOR_PRODUCTION,repo,README.md,1,1,29a7a4f442ced3578d9cef27479798d94e3984e5,1580136007,61037103ae3722c8060ff7082994836a794f978e,1623164388,29a7a4f442ced3578d9cef27479798d94e3984e5,1580136007,https://github.com/google/AFL/blob/29a7a4f442ced3578d9cef27479798d94e3984e5/README.md,https://github.com/google/AFL/blob/61037103ae3722c8060ff7082994836a794f978e/docs/ChangeLog#L475
GDB,repo,README.md,5,5,29a7a4f442ced3578d9cef27479798d94e3984e5,1580136007,61037103ae3722c8060ff7082994836a794f978e,1623164388,29a7a4f442ced3578d9cef27479798d94e3984e5,1580136007,https://github.com/google/AFL/blob/29a7a4f442ced3578d9cef27479798d94e3984e5/README.md,https://github.com/google/AFL/blob/61037103ae3722c8060ff7082994836a794f978e/experimental/crash_triage/triage_crashes.sh#L27
GitHub,repo,README.md,3,3,29a7a4f442ced3578d9cef27479798d94e3984e5,1580136007,61037103ae3722c8060ff7082994836a794f978e,1623164388,29a7a4f442ced3578d9cef27479798d94e3984e5,1580136007,https://github.com/google/AFL/blob/29a7a4f442ced3578d9cef27479798d94e3984e5/README.md,https://github.com/google/AFL/blob/61037103ae3722c8060ff7082994836a794f978e/docs/ChangeLog#L60
