code_element,page_type,page_name,rev_1,rev_2,rev_SHA_1,rev_timestamp_1,rev_SHA_2,rev_timestamp_2,doc_SHA,doc_timestamp,doc_link,source_link
A,repo,README.md,36,36,31bbec5d55437d36b78ca1c36dee19e74203695b,1620422671,357e0da440ad2dd559e714b8c7b3b071930c98dd,1620637508,00101cc5df726fc2bbf15801e178ca58f8ff8b62,1620422671,https://github.com/google/ffn/blob/00101cc5df726fc2bbf15801e178ca58f8ff8b62/README.md,https://github.com/google/ffn/blob/357e0da440ad2dd559e714b8c7b3b071930c98dd/third_party/neuroproof_examples/LICENSE.txt#L3
ConvStack3DFFNModel,repo,README.md,5,5,31bbec5d55437d36b78ca1c36dee19e74203695b,1620422671,357e0da440ad2dd559e714b8c7b3b071930c98dd,1620637508,00101cc5df726fc2bbf15801e178ca58f8ff8b62,1620422671,https://github.com/google/ffn/blob/00101cc5df726fc2bbf15801e178ca58f8ff8b62/README.md,https://github.com/google/ffn/blob/357e0da440ad2dd559e714b8c7b3b071930c98dd/models/fib25/README.md#L6
EM,repo,README.md,2,2,31bbec5d55437d36b78ca1c36dee19e74203695b,1620422671,357e0da440ad2dd559e714b8c7b3b071930c98dd,1620637508,00101cc5df726fc2bbf15801e178ca58f8ff8b62,1620422671,https://github.com/google/ffn/blob/00101cc5df726fc2bbf15801e178ca58f8ff8b62/README.md,https://github.com/google/ffn/blob/357e0da440ad2dd559e714b8c7b3b071930c98dd/ffn/training/augmentation.py#L15
FFN,repo,README.md,90,91,31bbec5d55437d36b78ca1c36dee19e74203695b,1620422671,357e0da440ad2dd559e714b8c7b3b071930c98dd,1620637508,00101cc5df726fc2bbf15801e178ca58f8ff8b62,1620422671,https://github.com/google/ffn/blob/00101cc5df726fc2bbf15801e178ca58f8ff8b62/README.md,https://github.com/google/ffn/blob/357e0da440ad2dd559e714b8c7b3b071930c98dd/train.py#L15
FIB,repo,README.md,3,3,31bbec5d55437d36b78ca1c36dee19e74203695b,1620422671,357e0da440ad2dd559e714b8c7b3b071930c98dd,1620637508,00101cc5df726fc2bbf15801e178ca58f8ff8b62,1620422671,https://github.com/google/ffn/blob/00101cc5df726fc2bbf15801e178ca58f8ff8b62/README.md,https://github.com/google/ffn/blob/357e0da440ad2dd559e714b8c7b3b071930c98dd/third_party/neuroproof_examples/README.md#L1
FlyEM,repo,README.md,1,1,31bbec5d55437d36b78ca1c36dee19e74203695b,1620422671,357e0da440ad2dd559e714b8c7b3b071930c98dd,1620637508,00101cc5df726fc2bbf15801e178ca58f8ff8b62,1620422671,https://github.com/google/ffn/blob/00101cc5df726fc2bbf15801e178ca58f8ff8b62/README.md,https://github.com/google/ffn/blob/357e0da440ad2dd559e714b8c7b3b071930c98dd/third_party/neuroproof_examples/README.md#L1
GPU,repo,README.md,2,7,31bbec5d55437d36b78ca1c36dee19e74203695b,1620422671,357e0da440ad2dd559e714b8c7b3b071930c98dd,1620637508,00101cc5df726fc2bbf15801e178ca58f8ff8b62,1620422671,https://github.com/google/ffn/blob/00101cc5df726fc2bbf15801e178ca58f8ff8b62/README.md,https://github.com/google/ffn/blob/357e0da440ad2dd559e714b8c7b3b071930c98dd/ffn_inference_colab_demo.ipynb#L27
RAM,repo,README.md,1,1,31bbec5d55437d36b78ca1c36dee19e74203695b,1620422671,357e0da440ad2dd559e714b8c7b3b071930c98dd,1620637508,00101cc5df726fc2bbf15801e178ca58f8ff8b62,1620422671,https://github.com/google/ffn/blob/00101cc5df726fc2bbf15801e178ca58f8ff8b62/README.md,https://github.com/google/ffn/blob/357e0da440ad2dd559e714b8c7b3b071930c98dd/doc/manual.md#L11
TFRecord,repo,README.md,2,2,31bbec5d55437d36b78ca1c36dee19e74203695b,1620422671,357e0da440ad2dd559e714b8c7b3b071930c98dd,1620637508,00101cc5df726fc2bbf15801e178ca58f8ff8b62,1620422671,https://github.com/google/ffn/blob/00101cc5df726fc2bbf15801e178ca58f8ff8b62/README.md,https://github.com/google/ffn/blob/357e0da440ad2dd559e714b8c7b3b071930c98dd/train.py#L66
TensorFlow,repo,README.md,3,4,31bbec5d55437d36b78ca1c36dee19e74203695b,1620422671,357e0da440ad2dd559e714b8c7b3b071930c98dd,1620637508,00101cc5df726fc2bbf15801e178ca58f8ff8b62,1620422671,https://github.com/google/ffn/blob/00101cc5df726fc2bbf15801e178ca58f8ff8b62/README.md,https://github.com/google/ffn/blob/357e0da440ad2dd559e714b8c7b3b071930c98dd/ffn_inference_colab_demo.ipynb#L36
