code_element,page_type,page_name,rev_1,rev_2,rev_SHA_1,rev_timestamp_1,rev_SHA_2,rev_timestamp_2,doc_SHA,doc_timestamp,doc_link,source_link
200MB,repo,README.md,1,1,c49b1b1abce65fdc6e1bbcd11e6240138225e9f1,1578697529,6d288cce8b68744494a226574ae1d7ba6a9c46eb,1591663932,c49b1b1abce65fdc6e1bbcd11e6240138225e9f1,1578697529,https://github.com/google/usd_from_gltf/blob/c49b1b1abce65fdc6e1bbcd11e6240138225e9f1/README.md,https://github.com/google/usd_from_gltf/blob/6d288cce8b68744494a226574ae1d7ba6a9c46eb/common/config.h#L150
AO,repo,README.md,1,1,c49b1b1abce65fdc6e1bbcd11e6240138225e9f1,1578697529,6d288cce8b68744494a226574ae1d7ba6a9c46eb,1591663932,c49b1b1abce65fdc6e1bbcd11e6240138225e9f1,1578697529,https://github.com/google/usd_from_gltf/blob/c49b1b1abce65fdc6e1bbcd11e6240138225e9f1/README.md,https://github.com/google/usd_from_gltf/blob/6d288cce8b68744494a226574ae1d7ba6a9c46eb/common/config.h#L203
CSV,repo,README.md,20,20,c49b1b1abce65fdc6e1bbcd11e6240138225e9f1,1578697529,6d288cce8b68744494a226574ae1d7ba6a9c46eb,1591663932,c49b1b1abce65fdc6e1bbcd11e6240138225e9f1,1578697529,https://github.com/google/usd_from_gltf/blob/c49b1b1abce65fdc6e1bbcd11e6240138225e9f1/README.md,https://github.com/google/usd_from_gltf/blob/6d288cce8b68744494a226574ae1d7ba6a9c46eb/tools/ufgbatch/ufgvalidate.py#L19
GLB,repo,README.md,23,23,c49b1b1abce65fdc6e1bbcd11e6240138225e9f1,1578697529,6d288cce8b68744494a226574ae1d7ba6a9c46eb,1591663932,c49b1b1abce65fdc6e1bbcd11e6240138225e9f1,1578697529,https://github.com/google/usd_from_gltf/blob/c49b1b1abce65fdc6e1bbcd11e6240138225e9f1/README.md,https://github.com/google/usd_from_gltf/blob/6d288cce8b68744494a226574ae1d7ba6a9c46eb/testdata/samp_glb.csv#L1
KhronosGroup,repo,README.md,3,3,c49b1b1abce65fdc6e1bbcd11e6240138225e9f1,1578697529,6d288cce8b68744494a226574ae1d7ba6a9c46eb,1591663932,c49b1b1abce65fdc6e1bbcd11e6240138225e9f1,1578697529,https://github.com/google/usd_from_gltf/blob/c49b1b1abce65fdc6e1bbcd11e6240138225e9f1/README.md,https://github.com/google/usd_from_gltf/blob/6d288cce8b68744494a226574ae1d7ba6a9c46eb/tools/ufginstall/ufginstall.py#L319
OSX,repo,README.md,2,2,c49b1b1abce65fdc6e1bbcd11e6240138225e9f1,1578697529,6d288cce8b68744494a226574ae1d7ba6a9c46eb,1591663932,c49b1b1abce65fdc6e1bbcd11e6240138225e9f1,1578697529,https://github.com/google/usd_from_gltf/blob/c49b1b1abce65fdc6e1bbcd11e6240138225e9f1/README.md,https://github.com/google/usd_from_gltf/blob/6d288cce8b68744494a226574ae1d7ba6a9c46eb/convert/materializer.cc#L291
PATH,repo,README.md,7,7,c49b1b1abce65fdc6e1bbcd11e6240138225e9f1,1578697529,6d288cce8b68744494a226574ae1d7ba6a9c46eb,1591663932,c49b1b1abce65fdc6e1bbcd11e6240138225e9f1,1578697529,https://github.com/google/usd_from_gltf/blob/c49b1b1abce65fdc6e1bbcd11e6240138225e9f1/README.md,https://github.com/google/usd_from_gltf/blob/6d288cce8b68744494a226574ae1d7ba6a9c46eb/ufg-config.cmake#L15
PBR,repo,README.md,4,4,c49b1b1abce65fdc6e1bbcd11e6240138225e9f1,1578697529,6d288cce8b68744494a226574ae1d7ba6a9c46eb,1591663932,c49b1b1abce65fdc6e1bbcd11e6240138225e9f1,1578697529,https://github.com/google/usd_from_gltf/blob/c49b1b1abce65fdc6e1bbcd11e6240138225e9f1/README.md,https://github.com/google/usd_from_gltf/blob/6d288cce8b68744494a226574ae1d7ba6a9c46eb/gltf/gltf.h#L510
PIL,repo,README.md,2,2,c49b1b1abce65fdc6e1bbcd11e6240138225e9f1,1578697529,6d288cce8b68744494a226574ae1d7ba6a9c46eb,1591663932,c49b1b1abce65fdc6e1bbcd11e6240138225e9f1,1578697529,https://github.com/google/usd_from_gltf/blob/c49b1b1abce65fdc6e1bbcd11e6240138225e9f1/README.md,https://github.com/google/usd_from_gltf/blob/6d288cce8b68744494a226574ae1d7ba6a9c46eb/tools/ufgbatch/ufgcommon/diff.py#L29
PXR_PLUGINPATH_NAME,repo,README.md,1,1,c49b1b1abce65fdc6e1bbcd11e6240138225e9f1,1578697529,6d288cce8b68744494a226574ae1d7ba6a9c46eb,1591663932,c49b1b1abce65fdc6e1bbcd11e6240138225e9f1,1578697529,https://github.com/google/usd_from_gltf/blob/c49b1b1abce65fdc6e1bbcd11e6240138225e9f1/README.md,https://github.com/google/usd_from_gltf/blob/6d288cce8b68744494a226574ae1d7ba6a9c46eb/tools/ufginstall/ufginstall.py#L480
README,repo,README.md,1,1,c49b1b1abce65fdc6e1bbcd11e6240138225e9f1,1578697529,6d288cce8b68744494a226574ae1d7ba6a9c46eb,1591663932,c49b1b1abce65fdc6e1bbcd11e6240138225e9f1,1578697529,https://github.com/google/usd_from_gltf/blob/c49b1b1abce65fdc6e1bbcd11e6240138225e9f1/README.md,https://github.com/google/usd_from_gltf/blob/6d288cce8b68744494a226574ae1d7ba6a9c46eb/process/animation.cc#L506
USD,repo,README.md,53,53,c49b1b1abce65fdc6e1bbcd11e6240138225e9f1,1578697529,6d288cce8b68744494a226574ae1d7ba6a9c46eb,1591663932,c49b1b1abce65fdc6e1bbcd11e6240138225e9f1,1578697529,https://github.com/google/usd_from_gltf/blob/c49b1b1abce65fdc6e1bbcd11e6240138225e9f1/README.md,https://github.com/google/usd_from_gltf/blob/6d288cce8b68744494a226574ae1d7ba6a9c46eb/usd_from_gltf/args.cc#L51
USDA,repo,README.md,4,4,c49b1b1abce65fdc6e1bbcd11e6240138225e9f1,1578697529,6d288cce8b68744494a226574ae1d7ba6a9c46eb,1591663932,c49b1b1abce65fdc6e1bbcd11e6240138225e9f1,1578697529,https://github.com/google/usd_from_gltf/blob/c49b1b1abce65fdc6e1bbcd11e6240138225e9f1/README.md,https://github.com/google/usd_from_gltf/blob/6d288cce8b68744494a226574ae1d7ba6a9c46eb/ufg_plugin/ufg_plugin.cc#L149
USDZ,repo,README.md,10,10,c49b1b1abce65fdc6e1bbcd11e6240138225e9f1,1578697529,6d288cce8b68744494a226574ae1d7ba6a9c46eb,1591663932,c49b1b1abce65fdc6e1bbcd11e6240138225e9f1,1578697529,https://github.com/google/usd_from_gltf/blob/c49b1b1abce65fdc6e1bbcd11e6240138225e9f1/README.md,https://github.com/google/usd_from_gltf/blob/6d288cce8b68744494a226574ae1d7ba6a9c46eb/tools/ufgbatch/ufgtest.py#L21
UV,repo,README.md,15,15,c49b1b1abce65fdc6e1bbcd11e6240138225e9f1,1578697529,6d288cce8b68744494a226574ae1d7ba6a9c46eb,1591663932,c49b1b1abce65fdc6e1bbcd11e6240138225e9f1,1578697529,https://github.com/google/usd_from_gltf/blob/c49b1b1abce65fdc6e1bbcd11e6240138225e9f1/README.md,https://github.com/google/usd_from_gltf/blob/6d288cce8b68744494a226574ae1d7ba6a9c46eb/usd_from_gltf/args.cc#L369
glTF,repo,README.md,254,254,c49b1b1abce65fdc6e1bbcd11e6240138225e9f1,1578697529,6d288cce8b68744494a226574ae1d7ba6a9c46eb,1591663932,c49b1b1abce65fdc6e1bbcd11e6240138225e9f1,1578697529,https://github.com/google/usd_from_gltf/blob/c49b1b1abce65fdc6e1bbcd11e6240138225e9f1/README.md,https://github.com/google/usd_from_gltf/blob/6d288cce8b68744494a226574ae1d7ba6a9c46eb/usd_from_gltf/args.cc#L51
iOS,repo,README.md,36,36,c49b1b1abce65fdc6e1bbcd11e6240138225e9f1,1578697529,6d288cce8b68744494a226574ae1d7ba6a9c46eb,1591663932,c49b1b1abce65fdc6e1bbcd11e6240138225e9f1,1578697529,https://github.com/google/usd_from_gltf/blob/c49b1b1abce65fdc6e1bbcd11e6240138225e9f1/README.md,https://github.com/google/usd_from_gltf/blob/6d288cce8b68744494a226574ae1d7ba6a9c46eb/usd_from_gltf/args.cc#L384
lib,repo,README.md,41,41,c49b1b1abce65fdc6e1bbcd11e6240138225e9f1,1578697529,6d288cce8b68744494a226574ae1d7ba6a9c46eb,1591663932,c49b1b1abce65fdc6e1bbcd11e6240138225e9f1,1578697529,https://github.com/google/usd_from_gltf/blob/c49b1b1abce65fdc6e1bbcd11e6240138225e9f1/README.md,https://github.com/google/usd_from_gltf/blob/6d288cce8b68744494a226574ae1d7ba6a9c46eb/ufg_plugin/CMakeLists.txt#L29
plugInfo.json,repo,README.md,5,5,c49b1b1abce65fdc6e1bbcd11e6240138225e9f1,1578697529,6d288cce8b68744494a226574ae1d7ba6a9c46eb,1591663932,c49b1b1abce65fdc6e1bbcd11e6240138225e9f1,1578697529,https://github.com/google/usd_from_gltf/blob/c49b1b1abce65fdc6e1bbcd11e6240138225e9f1/README.md,https://github.com/google/usd_from_gltf/blob/6d288cce8b68744494a226574ae1d7ba6a9c46eb/ufg_plugin/CMakeLists.txt#L45
sRGB,repo,README.md,25,25,c49b1b1abce65fdc6e1bbcd11e6240138225e9f1,1578697529,6d288cce8b68744494a226574ae1d7ba6a9c46eb,1591663932,c49b1b1abce65fdc6e1bbcd11e6240138225e9f1,1578697529,https://github.com/google/usd_from_gltf/blob/c49b1b1abce65fdc6e1bbcd11e6240138225e9f1/README.md,https://github.com/google/usd_from_gltf/blob/6d288cce8b68744494a226574ae1d7ba6a9c46eb/process/image_png.cc#L40
ufg::ConvertGltfToUsd,repo,README.md,1,1,c49b1b1abce65fdc6e1bbcd11e6240138225e9f1,1578697529,6d288cce8b68744494a226574ae1d7ba6a9c46eb,1591663932,c49b1b1abce65fdc6e1bbcd11e6240138225e9f1,1578697529,https://github.com/google/usd_from_gltf/blob/c49b1b1abce65fdc6e1bbcd11e6240138225e9f1/README.md,https://github.com/google/usd_from_gltf/blob/6d288cce8b68744494a226574ae1d7ba6a9c46eb/usd_from_gltf/usd_from_gltf.cc#L45
ufgtest.py,repo,README.md,11,11,c49b1b1abce65fdc6e1bbcd11e6240138225e9f1,1578697529,6d288cce8b68744494a226574ae1d7ba6a9c46eb,1591663932,c49b1b1abce65fdc6e1bbcd11e6240138225e9f1,1578697529,https://github.com/google/usd_from_gltf/blob/c49b1b1abce65fdc6e1bbcd11e6240138225e9f1/README.md,https://github.com/google/usd_from_gltf/blob/6d288cce8b68744494a226574ae1d7ba6a9c46eb/tools/ufginstall/ufginstall.py#L474
usd_from_gltf,repo,README.md,30,30,c49b1b1abce65fdc6e1bbcd11e6240138225e9f1,1578697529,6d288cce8b68744494a226574ae1d7ba6a9c46eb,1591663932,c49b1b1abce65fdc6e1bbcd11e6240138225e9f1,1578697529,https://github.com/google/usd_from_gltf/blob/c49b1b1abce65fdc6e1bbcd11e6240138225e9f1/README.md,https://github.com/google/usd_from_gltf/blob/6d288cce8b68744494a226574ae1d7ba6a9c46eb/usd_from_gltf/args.cc#L80
