code_element,page_type,page_name,rev_1,rev_2,rev_SHA_1,rev_timestamp_1,rev_SHA_2,rev_timestamp_2,doc_SHA,doc_timestamp,doc_link,source_link
--embed-logo,repo,README.md,7,7,5757edc8c946f64eec67b6ccfeb38982c6e12144,1645575578,5973dbf35dc32d394166a6d4db7693ecb65a8452,1647383147,5757edc8c946f64eec67b6ccfeb38982c6e12144,1645575578,https://github.com/google/pybadges/blob/5757edc8c946f64eec67b6ccfeb38982c6e12144/README.md,https://github.com/google/pybadges/blob/5973dbf35dc32d394166a6d4db7693ecb65a8452/tests/test-badges.json#L88
--help,repo,README.md,2,2,5757edc8c946f64eec67b6ccfeb38982c6e12144,1645575578,5973dbf35dc32d394166a6d4db7693ecb65a8452,1647383147,5757edc8c946f64eec67b6ccfeb38982c6e12144,1645575578,https://github.com/google/pybadges/blob/5757edc8c946f64eec67b6ccfeb38982c6e12144/README.md,https://github.com/google/pybadges/blob/5973dbf35dc32d394166a6d4db7693ecb65a8452/pybadges/precalculate_text.py#L40
--left-text,repo,README.md,1,1,5757edc8c946f64eec67b6ccfeb38982c6e12144,1645575578,5973dbf35dc32d394166a6d4db7693ecb65a8452,1647383147,5757edc8c946f64eec67b6ccfeb38982c6e12144,1645575578,https://github.com/google/pybadges/blob/5757edc8c946f64eec67b6ccfeb38982c6e12144/README.md,https://github.com/google/pybadges/blob/5973dbf35dc32d394166a6d4db7693ecb65a8452/pybadges/__main__.py#L35
--logo,repo,README.md,2,2,5757edc8c946f64eec67b6ccfeb38982c6e12144,1645575578,5973dbf35dc32d394166a6d4db7693ecb65a8452,1647383147,5757edc8c946f64eec67b6ccfeb38982c6e12144,1645575578,https://github.com/google/pybadges/blob/5757edc8c946f64eec67b6ccfeb38982c6e12144/README.md,https://github.com/google/pybadges/blob/5973dbf35dc32d394166a6d4db7693ecb65a8452/pybadges/__main__.py#L64
Af8iHnLUAAAAAElFTkSuQmCC,repo,README.md,6,6,5757edc8c946f64eec67b6ccfeb38982c6e12144,1645575578,5973dbf35dc32d394166a6d4db7693ecb65a8452,1647383147,5757edc8c946f64eec67b6ccfeb38982c6e12144,1645575578,https://github.com/google/pybadges/blob/5757edc8c946f64eec67b6ccfeb38982c6e12144/README.md,https://github.com/google/pybadges/blob/5973dbf35dc32d394166a6d4db7693ecb65a8452/tests/test_pybadges.py#L33
CircleCI,repo,README.md,1,1,5757edc8c946f64eec67b6ccfeb38982c6e12144,1645575578,5973dbf35dc32d394166a6d4db7693ecb65a8452,1647383147,5757edc8c946f64eec67b6ccfeb38982c6e12144,1645575578,https://github.com/google/pybadges/blob/5757edc8c946f64eec67b6ccfeb38982c6e12144/README.md,https://github.com/google/pybadges/blob/5973dbf35dc32d394166a6d4db7693ecb65a8452/twine_upload.sh#L19
HTTP,repo,README.md,3,4,5757edc8c946f64eec67b6ccfeb38982c6e12144,1645575578,5973dbf35dc32d394166a6d4db7693ecb65a8452,1647383147,5757edc8c946f64eec67b6ccfeb38982c6e12144,1645575578,https://github.com/google/pybadges/blob/5757edc8c946f64eec67b6ccfeb38982c6e12144/README.md,https://github.com/google/pybadges/blob/5973dbf35dc32d394166a6d4db7693ecb65a8452/tests/image_server.py#L14
JavaScript,repo,README.md,1,1,5757edc8c946f64eec67b6ccfeb38982c6e12144,1645575578,5973dbf35dc32d394166a6d4db7693ecb65a8452,1647383147,5757edc8c946f64eec67b6ccfeb38982c6e12144,1645575578,https://github.com/google/pybadges/blob/5757edc8c946f64eec67b6ccfeb38982c6e12144/README.md,https://github.com/google/pybadges/blob/5973dbf35dc32d394166a6d4db7693ecb65a8452/pybadges/__init__.py#L16
LICENSE,repo,README.md,17,18,5757edc8c946f64eec67b6ccfeb38982c6e12144,1645575578,5973dbf35dc32d394166a6d4db7693ecb65a8452,1647383147,5757edc8c946f64eec67b6ccfeb38982c6e12144,1645575578,https://github.com/google/pybadges/blob/5757edc8c946f64eec67b6ccfeb38982c6e12144/README.md,https://github.com/google/pybadges/blob/5973dbf35dc32d394166a6d4db7693ecb65a8452/twine_upload.sh#L9
SVG,repo,README.md,16,16,5757edc8c946f64eec67b6ccfeb38982c6e12144,1645575578,5973dbf35dc32d394166a6d4db7693ecb65a8452,1647383147,5757edc8c946f64eec67b6ccfeb38982c6e12144,1645575578,https://github.com/google/pybadges/blob/5757edc8c946f64eec67b6ccfeb38982c6e12144/README.md,https://github.com/google/pybadges/blob/5973dbf35dc32d394166a6d4db7693ecb65a8452/tests/test_pybadges.py#L104
URL,repo,README.md,4,4,5757edc8c946f64eec67b6ccfeb38982c6e12144,1645575578,5973dbf35dc32d394166a6d4db7693ecb65a8452,1647383147,5757edc8c946f64eec67b6ccfeb38982c6e12144,1645575578,https://github.com/google/pybadges/blob/5757edc8c946f64eec67b6ccfeb38982c6e12144/README.md,https://github.com/google/pybadges/blob/5973dbf35dc32d394166a6d4db7693ecb65a8452/pybadges/__main__.py#L74
