code_element,page_type,page_name,rev_1,rev_2,rev_SHA_1,rev_timestamp_1,rev_SHA_2,rev_timestamp_2,doc_SHA,doc_timestamp,doc_link,source_link
CVPR,repo,README.md,2,2,0e28f97e6f024a4d1cc9cb34d0fbc5e71dcbee90,1442181553,e487be6b81a4dde62f34666668172d70fd3ba188,1445882465,0e28f97e6f024a4d1cc9cb34d0fbc5e71dcbee90,1442181553,https://github.com/google/inception/blob/0e28f97e6f024a4d1cc9cb34d0fbc5e71dcbee90/README.md,https://github.com/google/inception/blob/e487be6b81a4dde62f34666668172d70fd3ba188/inception.ipynb#L10
