code_element,page_type,page_name,rev_1,rev_2,rev_SHA_1,rev_timestamp_1,rev_SHA_2,rev_timestamp_2,doc_SHA,doc_timestamp,doc_link,source_link
.register(logging_test_case_setup),repo,README.md,1,1,0e7a719a95187b2aab48dd32d3ba4879d2a6ca04,1446253126,6589ae2cb58d8e7a2db7d8f9417056fc593301ab,1453941182,0e7a719a95187b2aab48dd32d3ba4879d2a6ca04,1446253126,https://github.com/google/checkers/blob/0e7a719a95187b2aab48dd32d3ba4879d2a6ca04/README.md,https://github.com/google/checkers/blob/6589ae2cb58d8e7a2db7d8f9417056fc593301ab/python/checkers/examples/fixtures_test.py#L92
.register(logging_test_case_teardown),repo,README.md,1,1,0e7a719a95187b2aab48dd32d3ba4879d2a6ca04,1446253126,6589ae2cb58d8e7a2db7d8f9417056fc593301ab,1453941182,0e7a719a95187b2aab48dd32d3ba4879d2a6ca04,1446253126,https://github.com/google/checkers/blob/0e7a719a95187b2aab48dd32d3ba4879d2a6ca04/README.md,https://github.com/google/checkers/blob/6589ae2cb58d8e7a2db7d8f9417056fc593301ab/python/checkers/examples/fixtures_test.py#L94
.register(register_calculator),repo,README.md,1,1,0e7a719a95187b2aab48dd32d3ba4879d2a6ca04,1446253126,6589ae2cb58d8e7a2db7d8f9417056fc593301ab,1453941182,0e7a719a95187b2aab48dd32d3ba4879d2a6ca04,1446253126,https://github.com/google/checkers/blob/0e7a719a95187b2aab48dd32d3ba4879d2a6ca04/README.md,https://github.com/google/checkers/blob/6589ae2cb58d8e7a2db7d8f9417056fc593301ab/python/checkers/examples/fixtures_test.py#L93
.register(subtraction_suite),repo,README.md,1,1,0e7a719a95187b2aab48dd32d3ba4879d2a6ca04,1446253126,6589ae2cb58d8e7a2db7d8f9417056fc593301ab,1453941182,0e7a719a95187b2aab48dd32d3ba4879d2a6ca04,1446253126,https://github.com/google/checkers/blob/0e7a719a95187b2aab48dd32d3ba4879d2a6ca04/README.md,https://github.com/google/checkers/blob/6589ae2cb58d8e7a2db7d8f9417056fc593301ab/python/checkers/examples/suite_example_test.py#L50
.register(test_add),repo,README.md,1,1,0e7a719a95187b2aab48dd32d3ba4879d2a6ca04,1446253126,6589ae2cb58d8e7a2db7d8f9417056fc593301ab,1453941182,0e7a719a95187b2aab48dd32d3ba4879d2a6ca04,1446253126,https://github.com/google/checkers/blob/0e7a719a95187b2aab48dd32d3ba4879d2a6ca04/README.md,https://github.com/google/checkers/blob/6589ae2cb58d8e7a2db7d8f9417056fc593301ab/python/checkers/examples/suite_example_test.py#L48
.setup.register(logging_test_run_setup),repo,README.md,1,1,0e7a719a95187b2aab48dd32d3ba4879d2a6ca04,1446253126,6589ae2cb58d8e7a2db7d8f9417056fc593301ab,1453941182,0e7a719a95187b2aab48dd32d3ba4879d2a6ca04,1446253126,https://github.com/google/checkers/blob/0e7a719a95187b2aab48dd32d3ba4879d2a6ca04/README.md,https://github.com/google/checkers/blob/6589ae2cb58d8e7a2db7d8f9417056fc593301ab/python/checkers/examples/fixtures_test.py#L90
.teardown.register(logging_test_run_teardown),repo,README.md,1,1,0e7a719a95187b2aab48dd32d3ba4879d2a6ca04,1446253126,6589ae2cb58d8e7a2db7d8f9417056fc593301ab,1453941182,0e7a719a95187b2aab48dd32d3ba4879d2a6ca04,1446253126,https://github.com/google/checkers/blob/0e7a719a95187b2aab48dd32d3ba4879d2a6ca04/README.md,https://github.com/google/checkers/blob/6589ae2cb58d8e7a2db7d8f9417056fc593301ab/python/checkers/examples/fixtures_test.py#L91
@checkers.parameterize,repo,README.md,29,29,0e7a719a95187b2aab48dd32d3ba4879d2a6ca04,1446253126,6589ae2cb58d8e7a2db7d8f9417056fc593301ab,1453941182,0e7a719a95187b2aab48dd32d3ba4879d2a6ca04,1446253126,https://github.com/google/checkers/blob/0e7a719a95187b2aab48dd32d3ba4879d2a6ca04/README.md,https://github.com/google/checkers/blob/6589ae2cb58d8e7a2db7d8f9417056fc593301ab/python/checkers/tests/checkers_test.py#L77
@checkers.setup,repo,README.md,5,5,0e7a719a95187b2aab48dd32d3ba4879d2a6ca04,1446253126,6589ae2cb58d8e7a2db7d8f9417056fc593301ab,1453941182,0e7a719a95187b2aab48dd32d3ba4879d2a6ca04,1446253126,https://github.com/google/checkers/blob/0e7a719a95187b2aab48dd32d3ba4879d2a6ca04/README.md,https://github.com/google/checkers/blob/6589ae2cb58d8e7a2db7d8f9417056fc593301ab/python/checkers/tests/test_case_test.py#L64
@checkers.teardown,repo,README.md,3,3,0e7a719a95187b2aab48dd32d3ba4879d2a6ca04,1446253126,6589ae2cb58d8e7a2db7d8f9417056fc593301ab,1453941182,0e7a719a95187b2aab48dd32d3ba4879d2a6ca04,1446253126,https://github.com/google/checkers/blob/0e7a719a95187b2aab48dd32d3ba4879d2a6ca04/README.md,https://github.com/google/checkers/blob/6589ae2cb58d8e7a2db7d8f9417056fc593301ab/python/checkers/tests/test_case_test.py#L65
