code_element,page_type,page_name,rev_1,rev_2,rev_SHA_1,rev_timestamp_1,rev_SHA_2,rev_timestamp_2,doc_SHA,doc_timestamp,doc_link,source_link
API,repo,README.md,6,6,e1942d826f2b8681f7e5f55424c6f210a547711d,1518479230,62f2e689f498f9c92dbc588c58750addec9b1654,1564088774,e1942d826f2b8681f7e5f55424c6f210a547711d,1518479230,https://github.com/google/diff-match-patch/blob/e1942d826f2b8681f7e5f55424c6f210a547711d/README.md,https://github.com/google/diff-match-patch/blob/62f2e689f498f9c92dbc588c58750addec9b1654/lua/diff_match_patch.lua#L66
JavaScript,repo,README.md,11,11,e1942d826f2b8681f7e5f55424c6f210a547711d,1518479230,62f2e689f498f9c92dbc588c58750addec9b1654,1564088774,e1942d826f2b8681f7e5f55424c6f210a547711d,1518479230,https://github.com/google/diff-match-patch/blob/e1942d826f2b8681f7e5f55424c6f210a547711d/README.md,https://github.com/google/diff-match-patch/blob/62f2e689f498f9c92dbc588c58750addec9b1654/objectivec/NSString+UriCompatibility.m#L28
diff_match_patch,repo,README.md,275,353,e1942d826f2b8681f7e5f55424c6f210a547711d,1518479230,62f2e689f498f9c92dbc588c58750addec9b1654,1564088774,e1942d826f2b8681f7e5f55424c6f210a547711d,1518479230,https://github.com/google/diff-match-patch/blob/e1942d826f2b8681f7e5f55424c6f210a547711d/README.md,https://github.com/google/diff-match-patch/blob/62f2e689f498f9c92dbc588c58750addec9b1654/python3/tests/speedtest.py#L28
API,wiki,API.md,6,6,9771b5f777e3abf97b842cc2a8c2bca296cde7b4,1518142289,62f2e689f498f9c92dbc588c58750addec9b1654,1564088774,e7376e2a381d4fb38b07c39d87a1b83375ac71f0,1518138677,https://github.com/google/diff-match-patch/wiki/API/e7376e2a381d4fb38b07c39d87a1b83375ac71f0,https://github.com/google/diff-match-patch/blob/62f2e689f498f9c92dbc588c58750addec9b1654/lua/diff_match_patch.lua#L66
GNU,wiki,API.md,18,18,9771b5f777e3abf97b842cc2a8c2bca296cde7b4,1518142289,62f2e689f498f9c92dbc588c58750addec9b1654,1564088774,e7376e2a381d4fb38b07c39d87a1b83375ac71f0,1518138677,https://github.com/google/diff-match-patch/wiki/API/e7376e2a381d4fb38b07c39d87a1b83375ac71f0,https://github.com/google/diff-match-patch/blob/62f2e689f498f9c92dbc588c58750addec9b1654/python3/diff_match_patch.py#L1876
HTML,wiki,API.md,37,37,9771b5f777e3abf97b842cc2a8c2bca296cde7b4,1518142289,62f2e689f498f9c92dbc588c58750addec9b1654,1564088774,e7376e2a381d4fb38b07c39d87a1b83375ac71f0,1518138677,https://github.com/google/diff-match-patch/wiki/API/e7376e2a381d4fb38b07c39d87a1b83375ac71f0,https://github.com/google/diff-match-patch/blob/62f2e689f498f9c92dbc588c58750addec9b1654/python3/diff_match_patch.py#L1060
JavaScript,wiki,API.md,11,11,9771b5f777e3abf97b842cc2a8c2bca296cde7b4,1518142289,62f2e689f498f9c92dbc588c58750addec9b1654,1564088774,e7376e2a381d4fb38b07c39d87a1b83375ac71f0,1518138677,https://github.com/google/diff-match-patch/wiki/API/e7376e2a381d4fb38b07c39d87a1b83375ac71f0,https://github.com/google/diff-match-patch/blob/62f2e689f498f9c92dbc588c58750addec9b1654/objectivec/NSString+UriCompatibility.m#L28
diff_cleanupEfficiency(diffs),wiki,API.md,57,57,9771b5f777e3abf97b842cc2a8c2bca296cde7b4,1518142289,62f2e689f498f9c92dbc588c58750addec9b1654,1564088774,e7376e2a381d4fb38b07c39d87a1b83375ac71f0,1518138677,https://github.com/google/diff-match-patch/wiki/API/e7376e2a381d4fb38b07c39d87a1b83375ac71f0,https://github.com/google/diff-match-patch/blob/62f2e689f498f9c92dbc588c58750addec9b1654/python3/tests/diff_match_patch_test.py#L357
diff_cleanupSemantic,wiki,API.md,81,81,9771b5f777e3abf97b842cc2a8c2bca296cde7b4,1518142289,62f2e689f498f9c92dbc588c58750addec9b1654,1564088774,e7376e2a381d4fb38b07c39d87a1b83375ac71f0,1518138677,https://github.com/google/diff-match-patch/wiki/API/e7376e2a381d4fb38b07c39d87a1b83375ac71f0,https://github.com/google/diff-match-patch/blob/62f2e689f498f9c92dbc588c58750addec9b1654/python3/diff_match_patch.py#L641
diff_cleanupSemantic(diffs),wiki,API.md,104,104,9771b5f777e3abf97b842cc2a8c2bca296cde7b4,1518142289,62f2e689f498f9c92dbc588c58750addec9b1654,1564088774,e7376e2a381d4fb38b07c39d87a1b83375ac71f0,1518138677,https://github.com/google/diff-match-patch/wiki/API/e7376e2a381d4fb38b07c39d87a1b83375ac71f0,https://github.com/google/diff-match-patch/blob/62f2e689f498f9c92dbc588c58750addec9b1654/python3/tests/diff_match_patch_test.py#L299
