code_element,page_type,page_name,rev_1,rev_2,rev_SHA_1,rev_timestamp_1,rev_SHA_2,rev_timestamp_2,doc_SHA,doc_timestamp,doc_link,source_link
GoogleAppMeasurement,repo,README.md,4,9,dc333ecaf73f66304f6afc6b464b84b627df2581,1610897840,192cce3e0486aecfdb61102a9c694c78dc89dc48,1652819424,dc333ecaf73f66304f6afc6b464b84b627df2581,1610897840,https://github.com/google/GoogleAppMeasurement/blob/dc333ecaf73f66304f6afc6b464b84b627df2581/README.md,https://github.com/google/GoogleAppMeasurement/blob/192cce3e0486aecfdb61102a9c694c78dc89dc48/Package.swift#L21
