code_element,page_type,page_name,rev_1,rev_2,rev_SHA_1,rev_timestamp_1,rev_SHA_2,rev_timestamp_2,doc_SHA,doc_timestamp,doc_link,source_link
API,repo,README.md,33,36,7c4ff9791fd08e3c0a1dfddbd49e343402054daa,1651513633,c26ecc6708329e410db22fea0fadd24a800adaa6,1655241482,7c4ff9791fd08e3c0a1dfddbd49e343402054daa,1651513633,https://github.com/google/identity-credential/blob/7c4ff9791fd08e3c0a1dfddbd49e343402054daa/README.md,https://github.com/google/identity-credential/blob/c26ecc6708329e410db22fea0fadd24a800adaa6/mdl-ref-server/README.md#L214
IEC,repo,README.md,49,50,7c4ff9791fd08e3c0a1dfddbd49e343402054daa,1651513633,c26ecc6708329e410db22fea0fadd24a800adaa6,1655241482,7c4ff9791fd08e3c0a1dfddbd49e343402054daa,1651513633,https://github.com/google/identity-credential/blob/7c4ff9791fd08e3c0a1dfddbd49e343402054daa/README.md,https://github.com/google/identity-credential/blob/c26ecc6708329e410db22fea0fadd24a800adaa6/mdl-ref-server/README.md#L6
ISO,repo,README.md,79,80,7c4ff9791fd08e3c0a1dfddbd49e343402054daa,1651513633,c26ecc6708329e410db22fea0fadd24a800adaa6,1655241482,7c4ff9791fd08e3c0a1dfddbd49e343402054daa,1651513633,https://github.com/google/identity-credential/blob/7c4ff9791fd08e3c0a1dfddbd49e343402054daa/README.md,https://github.com/google/identity-credential/blob/c26ecc6708329e410db22fea0fadd24a800adaa6/mdl-ref-server/util.py#L262
IdentityCredentialStore,repo,README.md,154,166,7c4ff9791fd08e3c0a1dfddbd49e343402054daa,1651513633,c26ecc6708329e410db22fea0fadd24a800adaa6,1655241482,7c4ff9791fd08e3c0a1dfddbd49e343402054daa,1651513633,https://github.com/google/identity-credential/blob/7c4ff9791fd08e3c0a1dfddbd49e343402054daa/README.md,https://github.com/google/identity-credential/blob/c26ecc6708329e410db22fea0fadd24a800adaa6/identity/src/main/java/com/android/identity/WritableIdentityCredential.java#L33
PII,repo,README.md,4,4,7c4ff9791fd08e3c0a1dfddbd49e343402054daa,1651513633,c26ecc6708329e410db22fea0fadd24a800adaa6,1655241482,7c4ff9791fd08e3c0a1dfddbd49e343402054daa,1651513633,https://github.com/google/identity-credential/blob/7c4ff9791fd08e3c0a1dfddbd49e343402054daa/README.md,https://github.com/google/identity-credential/blob/c26ecc6708329e410db22fea0fadd24a800adaa6/identity/src/main/java/com/android/identity/WritableIdentityCredential.java#L30
TODO,repo,README.md,109,112,7c4ff9791fd08e3c0a1dfddbd49e343402054daa,1651513633,c26ecc6708329e410db22fea0fadd24a800adaa6,1655241482,7c4ff9791fd08e3c0a1dfddbd49e343402054daa,1651513633,https://github.com/google/identity-credential/blob/7c4ff9791fd08e3c0a1dfddbd49e343402054daa/README.md,https://github.com/google/identity-credential/blob/c26ecc6708329e410db22fea0fadd24a800adaa6/mdl-ref-server/util.py#L52
mDL,repo,README.md,27,27,7c4ff9791fd08e3c0a1dfddbd49e343402054daa,1651513633,c26ecc6708329e410db22fea0fadd24a800adaa6,1655241482,7c4ff9791fd08e3c0a1dfddbd49e343402054daa,1651513633,https://github.com/google/identity-credential/blob/7c4ff9791fd08e3c0a1dfddbd49e343402054daa/README.md,https://github.com/google/identity-credential/blob/c26ecc6708329e410db22fea0fadd24a800adaa6/mdl-ref-server/util.py#L256
nl.rdw.mekb.1,repo,README.md,4,4,7c4ff9791fd08e3c0a1dfddbd49e343402054daa,1651513633,c26ecc6708329e410db22fea0fadd24a800adaa6,1655241482,7c4ff9791fd08e3c0a1dfddbd49e343402054daa,1651513633,https://github.com/google/identity-credential/blob/7c4ff9791fd08e3c0a1dfddbd49e343402054daa/README.md,https://github.com/google/identity-credential/blob/c26ecc6708329e410db22fea0fadd24a800adaa6/appverifier/src/main/java/com/android/mdl/appreader/document/RequestMvr.kt#L6
org.iso.18013.5.1.mDL,repo,README.md,13,13,7c4ff9791fd08e3c0a1dfddbd49e343402054daa,1651513633,c26ecc6708329e410db22fea0fadd24a800adaa6,1655241482,7c4ff9791fd08e3c0a1dfddbd49e343402054daa,1651513633,https://github.com/google/identity-credential/blob/7c4ff9791fd08e3c0a1dfddbd49e343402054daa/README.md,https://github.com/google/identity-credential/blob/c26ecc6708329e410db22fea0fadd24a800adaa6/mdl-ref-server/util.py#L401
org.micov.1,repo,README.md,5,5,7c4ff9791fd08e3c0a1dfddbd49e343402054daa,1651513633,c26ecc6708329e410db22fea0fadd24a800adaa6,1655241482,7c4ff9791fd08e3c0a1dfddbd49e343402054daa,1651513633,https://github.com/google/identity-credential/blob/7c4ff9791fd08e3c0a1dfddbd49e343402054daa/README.md,https://github.com/google/identity-credential/blob/c26ecc6708329e410db22fea0fadd24a800adaa6/appverifier/src/main/java/com/android/mdl/appreader/fragment/ShowDocumentFragment.kt#L36
