code_element,page_type,page_name,rev_1,rev_2,rev_SHA_1,rev_timestamp_1,rev_SHA_2,rev_timestamp_2,doc_SHA,doc_timestamp,doc_link,source_link
AR,repo,README.md,2,2,36ecf25881e901c273081814139ed00020b65580,1655302853,36ecf25881e901c273081814139ed00020b65580,1655302853,36ecf25881e901c273081814139ed00020b65580,1655302853,https://github.com/google/liblc3/blob/36ecf25881e901c273081814139ed00020b65580/README.md,https://github.com/google/liblc3/blob/36ecf25881e901c273081814139ed00020b65580/Makefile#L112
AS,repo,README.md,88,88,36ecf25881e901c273081814139ed00020b65580,1655302853,36ecf25881e901c273081814139ed00020b65580,1655302853,36ecf25881e901c273081814139ed00020b65580,1655302853,https://github.com/google/liblc3/blob/36ecf25881e901c273081814139ed00020b65580/README.md,https://github.com/google/liblc3/blob/36ecf25881e901c273081814139ed00020b65580/tools/wave.h#L12
CC,repo,README.md,7,7,36ecf25881e901c273081814139ed00020b65580,1655302853,36ecf25881e901c273081814139ed00020b65580,1655302853,36ecf25881e901c273081814139ed00020b65580,1655302853,https://github.com/google/liblc3/blob/36ecf25881e901c273081814139ed00020b65580/README.md,https://github.com/google/liblc3/blob/36ecf25881e901c273081814139ed00020b65580/Makefile#L27
LD,repo,README.md,6,6,36ecf25881e901c273081814139ed00020b65580,1655302853,36ecf25881e901c273081814139ed00020b65580,1655302853,36ecf25881e901c273081814139ed00020b65580,1655302853,https://github.com/google/liblc3/blob/36ecf25881e901c273081814139ed00020b65580/README.md,https://github.com/google/liblc3/blob/36ecf25881e901c273081814139ed00020b65580/src/mdct.h#L20
LIBC,repo,README.md,1,1,36ecf25881e901c273081814139ed00020b65580,1655302853,36ecf25881e901c273081814139ed00020b65580,1655302853,36ecf25881e901c273081814139ed00020b65580,1655302853,https://github.com/google/liblc3/blob/36ecf25881e901c273081814139ed00020b65580/README.md,https://github.com/google/liblc3/blob/36ecf25881e901c273081814139ed00020b65580/Makefile#L54
bin,repo,README.md,15,15,36ecf25881e901c273081814139ed00020b65580,1655302853,36ecf25881e901c273081814139ed00020b65580,1655302853,36ecf25881e901c273081814139ed00020b65580,1655302853,https://github.com/google/liblc3/blob/36ecf25881e901c273081814139ed00020b65580/README.md,https://github.com/google/liblc3/blob/36ecf25881e901c273081814139ed00020b65580/tools/makefile.mk#L29
bionic,repo,README.md,1,1,36ecf25881e901c273081814139ed00020b65580,1655302853,36ecf25881e901c273081814139ed00020b65580,1655302853,36ecf25881e901c273081814139ed00020b65580,1655302853,https://github.com/google/liblc3/blob/36ecf25881e901c273081814139ed00020b65580/README.md,https://github.com/google/liblc3/blob/36ecf25881e901c273081814139ed00020b65580/Makefile#L54
dlc3,repo,README.md,5,5,36ecf25881e901c273081814139ed00020b65580,1655302853,36ecf25881e901c273081814139ed00020b65580,1655302853,36ecf25881e901c273081814139ed00020b65580,1655302853,https://github.com/google/liblc3/blob/36ecf25881e901c273081814139ed00020b65580/README.md,https://github.com/google/liblc3/blob/36ecf25881e901c273081814139ed00020b65580/tools/meson.build#L22
elc3,repo,README.md,5,5,36ecf25881e901c273081814139ed00020b65580,1655302853,36ecf25881e901c273081814139ed00020b65580,1655302853,36ecf25881e901c273081814139ed00020b65580,1655302853,https://github.com/google/liblc3/blob/36ecf25881e901c273081814139ed00020b65580/README.md,https://github.com/google/liblc3/blob/36ecf25881e901c273081814139ed00020b65580/tools/meson.build#L17
make,repo,README.md,1,1,36ecf25881e901c273081814139ed00020b65580,1655302853,36ecf25881e901c273081814139ed00020b65580,1655302853,36ecf25881e901c273081814139ed00020b65580,1655302853,https://github.com/google/liblc3/blob/36ecf25881e901c273081814139ed00020b65580/README.md,https://github.com/google/liblc3/blob/36ecf25881e901c273081814139ed00020b65580/LICENSE#L77
pthread,repo,README.md,1,1,36ecf25881e901c273081814139ed00020b65580,1655302853,36ecf25881e901c273081814139ed00020b65580,1655302853,36ecf25881e901c273081814139ed00020b65580,1655302853,https://github.com/google/liblc3/blob/36ecf25881e901c273081814139ed00020b65580/README.md,https://github.com/google/liblc3/blob/36ecf25881e901c273081814139ed00020b65580/Makefile#L55
rt,repo,README.md,1,1,36ecf25881e901c273081814139ed00020b65580,1655302853,36ecf25881e901c273081814139ed00020b65580,1655302853,36ecf25881e901c273081814139ed00020b65580,1655302853,https://github.com/google/liblc3/blob/36ecf25881e901c273081814139ed00020b65580/README.md,https://github.com/google/liblc3/blob/36ecf25881e901c273081814139ed00020b65580/Makefile#L55
test,repo,README.md,11,11,36ecf25881e901c273081814139ed00020b65580,1655302853,36ecf25881e901c273081814139ed00020b65580,1655302853,36ecf25881e901c273081814139ed00020b65580,1655302853,https://github.com/google/liblc3/blob/36ecf25881e901c273081814139ed00020b65580/README.md,https://github.com/google/liblc3/blob/36ecf25881e901c273081814139ed00020b65580/test/neon/makefile.mk#L32
wave,repo,README.md,14,14,36ecf25881e901c273081814139ed00020b65580,1655302853,36ecf25881e901c273081814139ed00020b65580,1655302853,36ecf25881e901c273081814139ed00020b65580,1655302853,https://github.com/google/liblc3/blob/36ecf25881e901c273081814139ed00020b65580/README.md,https://github.com/google/liblc3/blob/36ecf25881e901c273081814139ed00020b65580/tools/wave.h#L40
