code_element,page_type,page_name,rev_1,rev_2,rev_SHA_1,rev_timestamp_1,rev_SHA_2,rev_timestamp_2,doc_SHA,doc_timestamp,doc_link,source_link
.asMap(),repo,README.md,4,4,3c6b557f5646ce4a4ed99354ae3eb4d8c8497edc,1639036025,e7cd5c36105a9cd77126957de03402fe8eb86603,1639036905,3c6b557f5646ce4a4ed99354ae3eb4d8c8497edc,1639036025,https://github.com/google/crclib.dart/blob/3c6b557f5646ce4a4ed99354ae3eb4d8c8497edc/README.md,https://github.com/google/crclib.dart/blob/e7cd5c36105a9cd77126957de03402fe8eb86603/test/flipper_test.dart#L186
.openRead(),repo,README.md,1,1,3c6b557f5646ce4a4ed99354ae3eb4d8c8497edc,1639036025,e7cd5c36105a9cd77126957de03402fe8eb86603,1639036905,3c6b557f5646ce4a4ed99354ae3eb4d8c8497edc,1639036025,https://github.com/google/crclib.dart/blob/3c6b557f5646ce4a4ed99354ae3eb4d8c8497edc/README.md,https://github.com/google/crclib.dart/blob/e7cd5c36105a9cd77126957de03402fe8eb86603/lib/crclib.dart#L24
.toSet(),repo,README.md,5,5,3c6b557f5646ce4a4ed99354ae3eb4d8c8497edc,1639036025,e7cd5c36105a9cd77126957de03402fe8eb86603,1639036905,3c6b557f5646ce4a4ed99354ae3eb4d8c8497edc,1639036025,https://github.com/google/crclib.dart/blob/3c6b557f5646ce4a4ed99354ae3eb4d8c8497edc/README.md,https://github.com/google/crclib.dart/blob/e7cd5c36105a9cd77126957de03402fe8eb86603/test/flipper_test.dart#L48
0xCBF43926,repo,README.md,4,4,3c6b557f5646ce4a4ed99354ae3eb4d8c8497edc,1639036025,e7cd5c36105a9cd77126957de03402fe8eb86603,1639036905,3c6b557f5646ce4a4ed99354ae3eb4d8c8497edc,1639036025,https://github.com/google/crclib.dart/blob/3c6b557f5646ce4a4ed99354ae3eb4d8c8497edc/README.md,https://github.com/google/crclib.dart/blob/e7cd5c36105a9cd77126957de03402fe8eb86603/test/crclib_test.dart#L97
CRC,repo,README.md,109,109,3c6b557f5646ce4a4ed99354ae3eb4d8c8497edc,1639036025,e7cd5c36105a9cd77126957de03402fe8eb86603,1639036905,3c6b557f5646ce4a4ed99354ae3eb4d8c8497edc,1639036025,https://github.com/google/crclib.dart/blob/3c6b557f5646ce4a4ed99354ae3eb4d8c8497edc/README.md,https://github.com/google/crclib.dart/blob/e7cd5c36105a9cd77126957de03402fe8eb86603/tool/gen_catalog.dart#L98
Crc32Xz(),repo,README.md,6,6,3c6b557f5646ce4a4ed99354ae3eb4d8c8497edc,1639036025,e7cd5c36105a9cd77126957de03402fe8eb86603,1639036905,3c6b557f5646ce4a4ed99354ae3eb4d8c8497edc,1639036025,https://github.com/google/crclib.dart/blob/3c6b557f5646ce4a4ed99354ae3eb4d8c8497edc/README.md,https://github.com/google/crclib.dart/blob/e7cd5c36105a9cd77126957de03402fe8eb86603/test/crclib_test.dart#L97
CrcFlipper,repo,README.md,9,9,3c6b557f5646ce4a4ed99354ae3eb4d8c8497edc,1639036025,e7cd5c36105a9cd77126957de03402fe8eb86603,1639036905,3c6b557f5646ce4a4ed99354ae3eb4d8c8497edc,1639036025,https://github.com/google/crclib.dart/blob/3c6b557f5646ce4a4ed99354ae3eb4d8c8497edc/README.md,https://github.com/google/crclib.dart/blob/e7cd5c36105a9cd77126957de03402fe8eb86603/test/flipper_test.dart#L45
File(...),repo,README.md,1,1,3c6b557f5646ce4a4ed99354ae3eb4d8c8497edc,1639036025,e7cd5c36105a9cd77126957de03402fe8eb86603,1639036905,3c6b557f5646ce4a4ed99354ae3eb4d8c8497edc,1639036025,https://github.com/google/crclib.dart/blob/3c6b557f5646ce4a4ed99354ae3eb4d8c8497edc/README.md,https://github.com/google/crclib.dart/blob/e7cd5c36105a9cd77126957de03402fe8eb86603/lib/crclib.dart#L24
LOWErcAsEs,repo,README.md,1,1,3c6b557f5646ce4a4ed99354ae3eb4d8c8497edc,1639036025,e7cd5c36105a9cd77126957de03402fe8eb86603,1639036905,3c6b557f5646ce4a4ed99354ae3eb4d8c8497edc,1639036025,https://github.com/google/crclib.dart/blob/3c6b557f5646ce4a4ed99354ae3eb4d8c8497edc/README.md,https://github.com/google/crclib.dart/blob/e7cd5c36105a9cd77126957de03402fe8eb86603/test/flipper_test.dart#L205
ParametricCrc,repo,README.md,90,90,3c6b557f5646ce4a4ed99354ae3eb4d8c8497edc,1639036025,e7cd5c36105a9cd77126957de03402fe8eb86603,1639036905,3c6b557f5646ce4a4ed99354ae3eb4d8c8497edc,1639036025,https://github.com/google/crclib.dart/blob/3c6b557f5646ce4a4ed99354ae3eb4d8c8497edc/README.md,https://github.com/google/crclib.dart/blob/e7cd5c36105a9cd77126957de03402fe8eb86603/tool/gen_catalog.dart#L79
String.fromCharCodes(tmp),repo,README.md,3,3,3c6b557f5646ce4a4ed99354ae3eb4d8c8497edc,1639036025,e7cd5c36105a9cd77126957de03402fe8eb86603,1639036905,3c6b557f5646ce4a4ed99354ae3eb4d8c8497edc,1639036025,https://github.com/google/crclib.dart/blob/3c6b557f5646ce4a4ed99354ae3eb4d8c8497edc/README.md,https://github.com/google/crclib.dart/blob/e7cd5c36105a9cd77126957de03402fe8eb86603/test/flipper_test.dart#L202
TODO,repo,README.md,2,2,3c6b557f5646ce4a4ed99354ae3eb4d8c8497edc,1639036025,e7cd5c36105a9cd77126957de03402fe8eb86603,1639036905,3c6b557f5646ce4a4ed99354ae3eb4d8c8497edc,1639036025,https://github.com/google/crclib.dart/blob/3c6b557f5646ce4a4ed99354ae3eb4d8c8497edc/README.md,https://github.com/google/crclib.dart/blob/e7cd5c36105a9cd77126957de03402fe8eb86603/lib/src/model.dart#L88
UMTS,repo,README.md,1,1,3c6b557f5646ce4a4ed99354ae3eb4d8c8497edc,1639036025,e7cd5c36105a9cd77126957de03402fe8eb86603,1639036905,3c6b557f5646ce4a4ed99354ae3eb4d8c8497edc,1639036025,https://github.com/google/crclib.dart/blob/3c6b557f5646ce4a4ed99354ae3eb4d8c8497edc/README.md,https://github.com/google/crclib.dart/blob/e7cd5c36105a9cd77126957de03402fe8eb86603/lib/crclib.dart#L31
bitPosition,repo,README.md,9,9,3c6b557f5646ce4a4ed99354ae3eb4d8c8497edc,1639036025,e7cd5c36105a9cd77126957de03402fe8eb86603,1639036905,3c6b557f5646ce4a4ed99354ae3eb4d8c8497edc,1639036025,https://github.com/google/crclib.dart/blob/3c6b557f5646ce4a4ed99354ae3eb4d8c8497edc/README.md,https://github.com/google/crclib.dart/blob/e7cd5c36105a9cd77126957de03402fe8eb86603/test/flipper_test.dart#L198
codeUnits,repo,README.md,305,305,3c6b557f5646ce4a4ed99354ae3eb4d8c8497edc,1639036025,e7cd5c36105a9cd77126957de03402fe8eb86603,1639036905,3c6b557f5646ce4a4ed99354ae3eb4d8c8497edc,1639036025,https://github.com/google/crclib.dart/blob/3c6b557f5646ce4a4ed99354ae3eb4d8c8497edc/README.md,https://github.com/google/crclib.dart/blob/e7cd5c36105a9cd77126957de03402fe8eb86603/tool/gen_catalog.dart#L213
convert,repo,README.md,220,220,3c6b557f5646ce4a4ed99354ae3eb4d8c8497edc,1639036025,e7cd5c36105a9cd77126957de03402fe8eb86603,1639036905,3c6b557f5646ce4a4ed99354ae3eb4d8c8497edc,1639036025,https://github.com/google/crclib.dart/blob/3c6b557f5646ce4a4ed99354ae3eb4d8c8497edc/README.md,https://github.com/google/crclib.dart/blob/e7cd5c36105a9cd77126957de03402fe8eb86603/tool/gen_catalog.dart#L185
convert(utf8.encode('123456789'),repo,README.md,4,4,3c6b557f5646ce4a4ed99354ae3eb4d8c8497edc,1639036025,e7cd5c36105a9cd77126957de03402fe8eb86603,1639036905,3c6b557f5646ce4a4ed99354ae3eb4d8c8497edc,1639036025,https://github.com/google/crclib.dart/blob/3c6b557f5646ce4a4ed99354ae3eb4d8c8497edc/README.md,https://github.com/google/crclib.dart/blob/e7cd5c36105a9cd77126957de03402fe8eb86603/test/crclib_test.dart#L130
flIPpiNG,repo,README.md,1,1,3c6b557f5646ce4a4ed99354ae3eb4d8c8497edc,1639036025,e7cd5c36105a9cd77126957de03402fe8eb86603,1639036905,3c6b557f5646ce4a4ed99354ae3eb4d8c8497edc,1639036025,https://github.com/google/crclib.dart/blob/3c6b557f5646ce4a4ed99354ae3eb4d8c8497edc/README.md,https://github.com/google/crclib.dart/blob/e7cd5c36105a9cd77126957de03402fe8eb86603/test/flipper_test.dart#L205
flipWithData,repo,README.md,6,6,3c6b557f5646ce4a4ed99354ae3eb4d8c8497edc,1639036025,e7cd5c36105a9cd77126957de03402fe8eb86603,1639036905,3c6b557f5646ce4a4ed99354ae3eb4d8c8497edc,1639036025,https://github.com/google/crclib.dart/blob/3c6b557f5646ce4a4ed99354ae3eb4d8c8497edc/README.md,https://github.com/google/crclib.dart/blob/e7cd5c36105a9cd77126957de03402fe8eb86603/test/flipper_test.dart#L47
flipWithValue,repo,README.md,3,3,3c6b557f5646ce4a4ed99354ae3eb4d8c8497edc,1639036025,e7cd5c36105a9cd77126957de03402fe8eb86603,1639036905,3c6b557f5646ce4a4ed99354ae3eb4d8c8497edc,1639036025,https://github.com/google/crclib.dart/blob/3c6b557f5646ce4a4ed99354ae3eb4d8c8497edc/README.md,https://github.com/google/crclib.dart/blob/e7cd5c36105a9cd77126957de03402fe8eb86603/lib/src/flipper.dart#L262
