code_element,page_type,page_name,rev_1,rev_2,rev_SHA_1,rev_timestamp_1,rev_SHA_2,rev_timestamp_2,doc_SHA,doc_timestamp,doc_link,source_link
-fcgi,repo,README.md,1,1,86ccf2a5a3c931910c32c391039ad97d462002dd,1655464927,86ccf2a5a3c931910c32c391039ad97d462002dd,1655464927,86ccf2a5a3c931910c32c391039ad97d462002dd,1655464927,https://github.com/google/squidwarden/blob/86ccf2a5a3c931910c32c391039ad97d462002dd/README.md,https://github.com/google/squidwarden/blob/86ccf2a5a3c931910c32c391039ad97d462002dd/cmd/ui/ui.go#L75
EOF,repo,README.md,1,1,86ccf2a5a3c931910c32c391039ad97d462002dd,1655464927,86ccf2a5a3c931910c32c391039ad97d462002dd,1655464927,86ccf2a5a3c931910c32c391039ad97d462002dd,1655464927,https://github.com/google/squidwarden/blob/86ccf2a5a3c931910c32c391039ad97d462002dd/README.md,https://github.com/google/squidwarden/blob/86ccf2a5a3c931910c32c391039ad97d462002dd/cmd/ui/tailer.go#L124
METHOD,repo,README.md,1,1,86ccf2a5a3c931910c32c391039ad97d462002dd,1655464927,86ccf2a5a3c931910c32c391039ad97d462002dd,1655464927,86ccf2a5a3c931910c32c391039ad97d462002dd,1655464927,https://github.com/google/squidwarden/blob/86ccf2a5a3c931910c32c391039ad97d462002dd/README.md,https://github.com/google/squidwarden/blob/86ccf2a5a3c931910c32c391039ad97d462002dd/cmd/helper/helper.go#L5
NOT,repo,README.md,15,15,86ccf2a5a3c931910c32c391039ad97d462002dd,1655464927,86ccf2a5a3c931910c32c391039ad97d462002dd,1655464927,86ccf2a5a3c931910c32c391039ad97d462002dd,1655464927,https://github.com/google/squidwarden/blob/86ccf2a5a3c931910c32c391039ad97d462002dd/README.md,https://github.com/google/squidwarden/blob/86ccf2a5a3c931910c32c391039ad97d462002dd/sqlite.schema#L2
PROTO,repo,README.md,1,1,86ccf2a5a3c931910c32c391039ad97d462002dd,1655464927,86ccf2a5a3c931910c32c391039ad97d462002dd,1655464927,86ccf2a5a3c931910c32c391039ad97d462002dd,1655464927,https://github.com/google/squidwarden/blob/86ccf2a5a3c931910c32c391039ad97d462002dd/README.md,https://github.com/google/squidwarden/blob/86ccf2a5a3c931910c32c391039ad97d462002dd/cmd/helper/helper.go#L5
SRC,repo,README.md,1,1,86ccf2a5a3c931910c32c391039ad97d462002dd,1655464927,86ccf2a5a3c931910c32c391039ad97d462002dd,1655464927,86ccf2a5a3c931910c32c391039ad97d462002dd,1655464927,https://github.com/google/squidwarden/blob/86ccf2a5a3c931910c32c391039ad97d462002dd/README.md,https://github.com/google/squidwarden/blob/86ccf2a5a3c931910c32c391039ad97d462002dd/cmd/helper/helper.go#L5
TODO,repo,README.md,4,4,86ccf2a5a3c931910c32c391039ad97d462002dd,1655464927,86ccf2a5a3c931910c32c391039ad97d462002dd,1655464927,86ccf2a5a3c931910c32c391039ad97d462002dd,1655464927,https://github.com/google/squidwarden/blob/86ccf2a5a3c931910c32c391039ad97d462002dd/README.md,https://github.com/google/squidwarden/blob/86ccf2a5a3c931910c32c391039ad97d462002dd/cmd/ui/ui.go#L975
URI,repo,README.md,3,3,86ccf2a5a3c931910c32c391039ad97d462002dd,1655464927,86ccf2a5a3c931910c32c391039ad97d462002dd,1655464927,86ccf2a5a3c931910c32c391039ad97d462002dd,1655464927,https://github.com/google/squidwarden/blob/86ccf2a5a3c931910c32c391039ad97d462002dd/README.md,https://github.com/google/squidwarden/blob/86ccf2a5a3c931910c32c391039ad97d462002dd/cmd/ui/static/jquery-3.1.0.min.js#L2
block_log,repo,README.md,1,1,86ccf2a5a3c931910c32c391039ad97d462002dd,1655464927,86ccf2a5a3c931910c32c391039ad97d462002dd,1655464927,86ccf2a5a3c931910c32c391039ad97d462002dd,1655464927,https://github.com/google/squidwarden/blob/86ccf2a5a3c931910c32c391039ad97d462002dd/README.md,https://github.com/google/squidwarden/blob/86ccf2a5a3c931910c32c391039ad97d462002dd/cmd/helper/helper.go#L47
ext_acl,repo,README.md,2,2,86ccf2a5a3c931910c32c391039ad97d462002dd,1655464927,86ccf2a5a3c931910c32c391039ad97d462002dd,1655464927,86ccf2a5a3c931910c32c391039ad97d462002dd,1655464927,https://github.com/google/squidwarden/blob/86ccf2a5a3c931910c32c391039ad97d462002dd/README.md,https://github.com/google/squidwarden/blob/86ccf2a5a3c931910c32c391039ad97d462002dd/cmd/helper/helper.go#L6
