code_element,page_type,page_name,rev_1,rev_2,rev_SHA_1,rev_timestamp_1,rev_SHA_2,rev_timestamp_2,doc_SHA,doc_timestamp,doc_link,source_link
-comp_level,repo,README.md,8,8,42e027d270805f4826c6c39eadb98daa1594091d,1645810935,42e027d270805f4826c6c39eadb98daa1594091d,1645810935,42e027d270805f4826c6c39eadb98daa1594091d,1645810935,https://github.com/google/basis_universal/blob/42e027d270805f4826c6c39eadb98daa1594091d/README.md,https://github.com/google/basis_universal/blob/42e027d270805f4826c6c39eadb98daa1594091d/contrib/single_file_transcoder/examples/simple.cpp#L25
-etc1_only,repo,README.md,2,2,42e027d270805f4826c6c39eadb98daa1594091d,1645810935,42e027d270805f4826c6c39eadb98daa1594091d,1645810935,42e027d270805f4826c6c39eadb98daa1594091d,1645810935,https://github.com/google/basis_universal/blob/42e027d270805f4826c6c39eadb98daa1594091d/README.md,https://github.com/google/basis_universal/blob/42e027d270805f4826c6c39eadb98daa1594091d/basisu_tool.cpp#L139
-info,repo,README.md,2,2,42e027d270805f4826c6c39eadb98daa1594091d,1645810935,42e027d270805f4826c6c39eadb98daa1594091d,1645810935,42e027d270805f4826c6c39eadb98daa1594091d,1645810935,https://github.com/google/basis_universal/blob/42e027d270805f4826c6c39eadb98daa1594091d/README.md,https://github.com/google/basis_universal/blob/42e027d270805f4826c6c39eadb98daa1594091d/basisu_tool.cpp#L69
-no_ktx,repo,README.md,2,2,42e027d270805f4826c6c39eadb98daa1594091d,1645810935,42e027d270805f4826c6c39eadb98daa1594091d,1645810935,42e027d270805f4826c6c39eadb98daa1594091d,1645810935,https://github.com/google/basis_universal/blob/42e027d270805f4826c6c39eadb98daa1594091d/README.md,https://github.com/google/basis_universal/blob/42e027d270805f4826c6c39eadb98daa1594091d/basisu_tool.cpp#L136
-no_multithreading,repo,README.md,2,2,42e027d270805f4826c6c39eadb98daa1594091d,1645810935,42e027d270805f4826c6c39eadb98daa1594091d,1645810935,42e027d270805f4826c6c39eadb98daa1594091d,1645810935,https://github.com/google/basis_universal/blob/42e027d270805f4826c6c39eadb98daa1594091d/README.md,https://github.com/google/basis_universal/blob/42e027d270805f4826c6c39eadb98daa1594091d/basisu_tool.cpp#L134
-validate,repo,README.md,4,4,42e027d270805f4826c6c39eadb98daa1594091d,1645810935,42e027d270805f4826c6c39eadb98daa1594091d,1645810935,42e027d270805f4826c6c39eadb98daa1594091d,1645810935,https://github.com/google/basis_universal/blob/42e027d270805f4826c6c39eadb98daa1594091d/README.md,https://github.com/google/basis_universal/blob/42e027d270805f4826c6c39eadb98daa1594091d/basisu_tool.cpp#L68
2D,repo,README.md,50,50,42e027d270805f4826c6c39eadb98daa1594091d,1645810935,42e027d270805f4826c6c39eadb98daa1594091d,1645810935,42e027d270805f4826c6c39eadb98daa1594091d,1645810935,https://github.com/google/basis_universal/blob/42e027d270805f4826c6c39eadb98daa1594091d/README.md,https://github.com/google/basis_universal/blob/42e027d270805f4826c6c39eadb98daa1594091d/webgl/transcoder/basis_wrappers.cpp#L394
ALWAYS,repo,README.md,12,12,42e027d270805f4826c6c39eadb98daa1594091d,1645810935,42e027d270805f4826c6c39eadb98daa1594091d,1645810935,42e027d270805f4826c6c39eadb98daa1594091d,1645810935,https://github.com/google/basis_universal/blob/42e027d270805f4826c6c39eadb98daa1594091d/README.md,https://github.com/google/basis_universal/blob/42e027d270805f4826c6c39eadb98daa1594091d/zstd/zstddeclib.c#L5354
AMD,repo,README.md,3,3,42e027d270805f4826c6c39eadb98daa1594091d,1645810935,42e027d270805f4826c6c39eadb98daa1594091d,1645810935,42e027d270805f4826c6c39eadb98daa1594091d,1645810935,https://github.com/google/basis_universal/blob/42e027d270805f4826c6c39eadb98daa1594091d/README.md,https://github.com/google/basis_universal/blob/42e027d270805f4826c6c39eadb98daa1594091d/encoder/basisu_opencl.cpp#L141
API,repo,README.md,220,220,42e027d270805f4826c6c39eadb98daa1594091d,1645810935,42e027d270805f4826c6c39eadb98daa1594091d,1645810935,42e027d270805f4826c6c39eadb98daa1594091d,1645810935,https://github.com/google/basis_universal/blob/42e027d270805f4826c6c39eadb98daa1594091d/README.md,https://github.com/google/basis_universal/blob/42e027d270805f4826c6c39eadb98daa1594091d/zstd/zstddeclib.c#L685
